42,13,390,731,294,202,1,-1,-1,-1
42,14,379,552,165,192,1,-1,-1,-1
42,15,263,767,217,186,1,-1,-1,-1
42,16,17,657,222,210,1,-1,-1,-1
42,26,731,544,145,195,1,-1,-1,-1
43,1,1804,678,265,224,1,-1,-1,-1
43,4,1131,648,336,203,1,-1,-1,-1
43,5,1160,627,635,223,1,-1,-1,-1
43,6,1567,765,153,232,1,-1,-1,-1
43,7,921,530,177,204,1,-1,-1,-1
43,8,891,630,316,247,1,-1,-1,-1
43,9,752,533,148,188,1,-1,-1,-1
43,10,745,563,174,192,1,-1,-1,-1
43,11,524,775,352,217,1,-1,-1,-1
43,12,351,606,255,238,1,-1,-1,-1
43,13,426,729,266,199,1,-1,-1,-1
43,14,398,550,161,190,1,-1,-1,-1
43,15,279,767,217,188,1,-1,-1,-1
43,16,45,658,207,209,1,-1,-1,-1
43,26,746,548,151,201,1,-1,-1,-1
44,1,1814,684,274,218,1,-1,-1,-1
44,4,1084,591,343,244,1,-1,-1,-1
44,5,1320,716,502,134,1,-1,-1,-1
44,6,1581,765,154,232,1,-1,-1,-1
44,7,941,522,173,245,1,-1,-1,-1
44,8,843,630,382,249,1,-1,-1,-1
44,9,775,535,142,202,1,-1,-1,-1
44,10,773,560,166,193,1,-1,-1,-1
44,11,533,773,356,221,1,-1,-1,-1
44,12,346,598,257,246,1,-1,-1,-1
44,13,420,724,289,219,1,-1,-1,-1
44,14,417,552,154,195,1,-1,-1,-1
44,15,295,767,216,190,1,-1,-1,-1
44,16,72,658,192,207,1,-1,-1,-1
44,26,762,550,153,194,1,-1,-1,-1
45,1,1831,681,281,216,1,-1,-1,-1
45,4,1068,472,433,389,1,-1,-1,-1
45,5,1350,702,370,147,1,-1,-1,-1
45,6,1594,764,154,232,1,-1,-1,-1
45,7,1003,528,130,211,1,-1,-1,-1
45,8,932,638,314,240,1,-1,-1,-1
45,9,781,538,151,188,1,-1,-1,-1
45,10,789,562,168,190,1,-1,-1,-1
45,11,541,770,360,225,1,-1,-1,-1
45,12,337,557,263,277,1,-1,-1,-1
45,13,447,726,280,212,1,-1,-1,-1
45,14,437,554,146,201,1,-1,-1,-1
45,15,317,769,215,189,1,-1,-1,-1
45,16,94,659,174,203,1,-1,-1,-1
45,26,778,552,154,187,1,-1,-1,-1
46,1,1859,681,272,217,1,-1,-1,-1
46,4,1044,402,386,438,1,-1,-1,-1
46,5,1313,700,325,153,1,-1,-1,-1
46,6,1613,764,158,233,1,-1,-1,-1
46,7,1031,522,125,234,1,-1,-1,-1
46,8,1020,646,245,231,1,-1,-1,-1
46,9,802,536,153,199,1,-1,-1,-1
46,10,804,563,169,187,1,-1,-1,-1
46,11,552,772,367,220,1,-1,-1,-1
46,12,286,455,372,382,1,-1,-1,-1
46,13,469,725,280,212,1,-1,-1,-1
46,14,456,556,139,206,1,-1,-1,-1
46,15,338,770,214,187,1,-1,-1,-1
46,16,115,660,156,198,1,-1,-1,-1
46,26,806,552,154,190,1,-1,-1,-1
47,1,1877,684,272,216,1,-1,-1,-1
47,4,1029,390,413,435,1,-1,-1,-1
47,5,1283,709,350,158,1,-1,-1,-1
47,6,1631,764,161,233,1,-1,-1,-1
47,7,1029,533,173,218,1,-1,-1,-1
47,8,1039,651,247,228,1,-1,-1,-1
47,9,829,538,153,183,1,-1,-1,-1
47,10,824,565,173,193,1,-1,-1,-1
47,11,567,774,362,219,1,-1,-1,-1
47,12,330,439,407,414,1,-1,-1,-1
47,13,490,723,279,212,1,-1,-1,-1
47,14,465,559,151,208,1,-1,-1,-1
47,15,353,764,218,193,1,-1,-1,-1
47,16,133,661,152,203,1,-1,-1,-1
47,26,819,555,161,193,1,-1,-1,-1
48,1,1894,684,273,218,1,-1,-1,-1
48,4,1000,639,337,196,1,-1,-1,-1
48,5,1310,661,358,202,1,-1,-1,-1
48,6,1647,764,162,236,1,-1,-1,-1
48,7,1061,533,127,246,1,-1,-1,-1
48,8,1085,661,216,221,1,-1,-1,-1
48,9,833,543,163,162,1,-1,-1,-1
48,10,831,571,185,193,1,-1,-1,-1
48,11,582,775,357,217,1,-1,-1,-1
48,12,264,489,475,350,1,-1,-1,-1
48,13,509,725,277,212,1,-1,-1,-1
48,14,475,561,162,210,1,-1,-1,-1
48,15,367,758,221,199,1,-1,-1,-1
48,16,150,661,148,207,1,-1,-1,-1
48,26,832,557,167,195,1,-1,-1,-1
49,1,1904,684,280,221,1,-1,-1,-1
49,4,968,628,346,208,1,-1,-1,-1
49,5,1262,641,372,211,1,-1,-1,-1
49,6,1663,764,163,238,1,-1,-1,-1
49,7,1088,528,106,202,1,-1,-1,-1
49,8,1104,670,214,217,1,-1,-1,-1
49,9,855,544,158,155,1,-1,-1,-1
49,10,851,576,178,190,1,-1,-1,-1
49,11,585,776,361,220,1,-1,-1,-1
49,12,204,493,447,362,1,-1,-1,-1
49,13,528,727,274,212,1,-1,-1,-1
49,14,484,564,174,212,1,-1,-1,-1
49,15,388,759,214,200,1,-1,-1,-1
49,16,153,662,162,212,1,-1,-1,-1
49,26,856,560,159,197,1,-1,-1,-1
50,1,1914,693,285,220,1,-1,-1,-1
50,4,938,631,390,230,1,-1,-1,-1
50,5,1196,586,554,260,1,-1,-1,-1
50,6,1671,764,167,240,1,-1,-1,-1
50,7,1071,535,144,182,1,-1,-1,-1
50,8,1123,678,211,212,1,-1,-1,-1
50,9,864,543,168,156,1,-1,-1,-1
50,10,871,581,171,186,1,-1,-1,-1
50,11,588,777,365,223,1,-1,-1,-1
50,12,207,583,389,261,1,-1,-1,-1
50,13,540,730,274,218,1,-1,-1,-1
50,14,502,564,163,218,1,-1,-1,-1
50,15,408,759,207,201,1,-1,-1,-1
50,16,136,663,214,216,1,-1,-1,-1
50,26,880,562,150,198,1,-1,-1,-1
51,1,1927,695,288,218,1,-1,-1,-1
51,4,904,633,286,232,1,-1,-1,-1
51,5,1149,541,585,323,1,-1,-1,-1
51,6,1679,764,171,242,1,-1,-1,-1
51,7,1087,532,130,190,1,-1,-1,-1
51,8,1135,683,210,207,1,-1,-1,-1
51,9,898,546,123,186,1,-1,-1,-1
51,10,883,583,180,183,1,-1,-1,-1
51,11,595,771,363,229,1,-1,-1,-1
51,12,341,570,247,283,1,-1,-1,-1
51,13,552,732,274,223,1,-1,-1,-1
51,14,520,564,152,224,1,-1,-1,-1
51,15,421,753,203,209,1,-1,-1,-1
51,16,113,667,263,216,1,-1,-1,-1
51,26,889,561,158,198,1,-1,-1,-1
52,1,1939,696,290,216,1,-1,-1,-1
52,4,877,625,313,238,1,-1,-1,-1
52,5,1137,525,579,331,1,-1,-1,-1
52,6,1690,764,177,242,1,-1,-1,-1
52,7,1096,536,131,195,1,-1,-1,-1
52,8,1147,688,209,202,1,-1,-1,-1
52,9,883,544,147,215,1,-1,-1,-1
52,10,912,586,157,170,1,-1,-1,-1
52,11,601,764,360,234,1,-1,-1,-1
52,12,330,551,259,296,1,-1,-1,-1
52,13,559,731,280,211,1,-1,-1,-1
52,14,521,563,163,213,1,-1,-1,-1
52,15,433,747,199,217,1,-1,-1,-1
52,16,77,664,319,218,1,-1,-1,-1
52,26,898,560,165,199,1,-1,-1,-1
53,1,1958,694,287,222,1,-1,-1,-1
53,4,849,616,339,244,1,-1,-1,-1
53,5,1162,533,505,326,1,-1,-1,-1
53,6,1700,764,183,241,1,-1,-1,-1
53,7,1127,532,120,198,1,-1,-1,-1
53,8,1171,691,199,196,1,-1,-1,-1
53,9,905,543,151,210,1,-1,-1,-1
53,10,931,583,150,184,1,-1,-1,-1
53,11,617,759,365,242,1,-1,-1,-1
53,12,313,496,294,346,1,-1,-1,-1
53,13,565,729,285,198,1,-1,-1,-1
53,14,522,563,175,203,1,-1,-1,-1
53,15,450,739,194,223,1,-1,-1,-1
53,16,41,661,375,219,1,-1,-1,-1
53,26,907,559,173,199,1,-1,-1,-1
54,1,1977,691,284,227,1,-1,-1,-1
54,4,824,471,361,380,1,-1,-1,-1
54,5,1118,561,465,302,1,-1,-1,-1
54,6,1711,763,191,242,1,-1,-1,-1
54,7,1132,544,133,178,1,-1,-1,-1
54,8,1193,689,194,191,1,-1,-1,-1
54,9,939,536,134,172,1,-1,-1,-1
54,10,961,577,144,184,1,-1,-1,-1
54,11,627,756,360,241,1,-1,-1,-1
54,12,296,441,328,396,1,-1,-1,-1
54,13,587,728,283,209,1,-1,-1,-1
54,14,523,562,186,192,1,-1,-1,-1
54,15,467,730,189,229,1,-1,-1,-1
54,16,70,661,375,217,1,-1,-1,-1
54,26,931,560,176,198,1,-1,-1,-1
55,1,1995,691,290,220,1,-1,-1,-1
55,4,804,437,365,401,1,-1,-1,-1
55,5,1066,587,425,251,1,-1,-1,-1
55,6,1721,762,199,243,1,-1,-1,-1
55,7,1129,535,163,162,1,-1,-1,-1
55,8,1210,687,195,196,1,-1,-1,-1
55,9,961,538,128,180,1,-1,-1,-1
55,10,990,571,138,183,1,-1,-1,-1
55,11,637,753,355,240,1,-1,-1,-1
55,12,265,417,289,406,1,-1,-1,-1
55,13,608,726,281,220,1,-1,-1,-1
55,14,540,560,187,190,1,-1,-1,-1
55,15,488,726,187,234,1,-1,-1,-1
55,16,98,661,374,215,1,-1,-1,-1
