16,5,1129,871,70,125,1,-1,-1,-1
16,6,912,910,119,107,1,-1,-1,-1
17,1,1995,910,81,127,1,-1,-1,-1
17,2,1519,912,95,127,1,-1,-1,-1
17,3,1430,876,83,111,1,-1,-1,-1
17,4,1202,923,148,59,1,-1,-1,-1
17,5,1131,871,70,125,1,-1,-1,-1
17,6,911,911,122,105,1,-1,-1,-1
18,1,1997,910,81,126,1,-1,-1,-1
18,2,1523,913,92,127,1,-1,-1,-1
18,3,1431,876,83,112,1,-1,-1,-1
18,4,1205,923,148,59,1,-1,-1,-1
18,5,1133,870,70,126,1,-1,-1,-1
18,6,910,912,125,104,1,-1,-1,-1
19,1,1999,911,82,125,1,-1,-1,-1
19,2,1527,913,89,127,1,-1,-1,-1
19,3,1432,876,86,113,1,-1,-1,-1
19,4,1207,923,147,59,1,-1,-1,-1
19,5,1135,870,70,126,1,-1,-1,-1
19,6,909,913,128,103,1,-1,-1,-1
20,1,2001,910,82,126,1,-1,-1,-1
20,2,1528,914,90,126,1,-1,-1,-1
20,3,1433,877,86,112,1,-1,-1,-1
20,4,1209,923,148,59,1,-1,-1,-1
20,5,1137,870,70,126,1,-1,-1,-1
20,6,909,915,130,101,1,-1,-1,-1
21,1,2003,908,81,127,1,-1,-1,-1
21,2,1528,915,92,124,1,-1,-1,-1
21,3,1433,878,86,112,1,-1,-1,-1
21,4,1211,923,149,59,1,-1,-1,-1
21,5,1138,870,71,126,1,-1,-1,-1
21,6,909,917,133,99,1,-1,-1,-1
22,1,2005,907,81,129,1,-1,-1,-1
22,2,1529,916,93,123,1,-1,-1,-1
22,3,1434,879,87,111,1,-1,-1,-1
22,4,1214,923,150,59,1,-1,-1,-1
22,5,1140,870,71,126,1,-1,-1,-1
22,6,909,920,135,98,1,-1,-1,-1
23,1,2007,906,80,130,1,-1,-1,-1
23,2,1529,916,94,121,1,-1,-1,-1
23,3,1434,880,87,110,1,-1,-1,-1
23,4,1216,923,150,58,1,-1,-1,-1
23,5,1141,870,71,125,1,-1,-1,-1
23,6,909,922,137,96,1,-1,-1,-1
24,1,2009,904,80,131,1,-1,-1,-1
24,2,1530,917,96,120,1,-1,-1,-1
24,3,1435,881,87,110,1,-1,-1,-1
24,4,1218,923,151,58,1,-1,-1,-1
24,5,1143,870,72,125,1,-1,-1,-1
24,6,909,924,140,94,1,-1,-1,-1
25,1,2011,903,79,132,1,-1,-1,-1
25,2,1530,918,97,118,1,-1,-1,-1
25,3,1435,882,87,109,1,-1,-1,-1
25,4,1220,923,152,58,1,-1,-1,-1
25,5,1144,870,72,125,1,-1,-1,-1
25,6,909,926,142,92,1,-1,-1,-1
26,1,2013,904,80,131,1,-1,-1,-1
26,2,1530,917,99,119,1,-1,-1,-1
26,3,1437,882,86,109,1,-1,-1,-1
26,4,1223,923,151,58,1,-1,-1,-1
26,5,1146,870,72,125,1,-1,-1,-1
26,6,910,929,144,89,1,-1,-1,-1
27,1,2015,904,81,130,1,-1,-1,-1
27,2,1530,916,100,120,1,-1,-1,-1
27,3,1438,882,86,109,1,-1,-1,-1
27,4,1225,923,150,57,1,-1,-1,-1
27,5,1147,871,72,125,1,-1,-1,-1
27,6,911,932,147,86,1,-1,-1,-1
28,1,2017,905,82,130,1,-1,-1,-1
28,2,1530,916,102,121,1,-1,-1,-1
28,3,1440,882,85,109,1,-1,-1,-1
28,4,1228,923,150,57,1,-1,-1,-1
28,5,1149,871,72,125,1,-1,-1,-1
28,6,913,936,149,83,1,-1,-1,-1
29,1,2018,905,82,129,1,-1,-1,-1
29,2,1530,915,103,121,1,-1,-1,-1
29,3,1441,882,84,109,1,-1,-1,-1
29,4,1230,923,149,57,1,-1,-1,-1
29,5,1150,871,72,124,1,-1,-1,-1
29,6,914,939,151,79,1,-1,-1,-1
30,1,2020,906,83,128,1,-1,-1,-1
30,2,1530,914,105,122,1,-1,-1,-1
30,3,1443,882,84,109,1,-1,-1,-1
30,4,1233,923,148,56,1,-1,-1,-1
30,5,1152,872,72,124,1,-1,-1,-1
30,6,915,942,154,76,1,-1,-1,-1
31,1,2022,906,84,127,1,-1,-1,-1
31,2,1530,913,106,123,1,-1,-1,-1
31,3,1444,882,83,109,1,-1,-1,-1
31,4,1235,923,147,56,1,-1,-1,-1
31,5,1153,872,72,124,1,-1,-1,-1
31,6,916,945,156,73,1,-1,-1,-1
32,1,2024,907,84,127,1,-1,-1,-1
32,2,1536,914,103,124,1,-1,-1,-1
32,3,1445,882,84,109,1,-1,-1,-1
32,4,1237,923,148,56,1,-1,-1,-1
32,5,1155,871,71,125,1,-1,-1,-1
32,6,921,948,158,70,1,-1,-1,-1
33,1,2026,907,84,127,1,-1,-1,-1
33,2,1541,915,100,124,1,-1,-1,-1
33,3,1446,882,85,109,1,-1,-1,-1
33,4,1239,922,149,57,1,-1,-1,-1
33,5,1157,870,71,125,1,-1,-1,-1
33,6,926,951,161,66,1,-1,-1,-1
34,1,2028,908,84,127,1,-1,-1,-1
34,2,1547,917,97,125,1,-1,-1,-1
34,3,1448,882,86,110,1,-1,-1,-1
34,4,1241,922,150,57,1,-1,-1,-1
34,5,1159,870,70,126,1,-1,-1,-1
34,6,931,954,163,63,1,-1,-1,-1
35,1,2030,908,84,126,1,-1,-1,-1
35,2,1552,918,93,125,1,-1,-1,-1
35,3,1449,882,86,110,1,-1,-1,-1
35,4,1243,922,151,57,1,-1,-1,-1
35,5,1161,869,69,127,1,-1,-1,-1
35,6,935,956,165,60,1,-1,-1,-1
36,1,2032,909,84,126,1,-1,-1,-1
36,2,1558,919,90,126,1,-1,-1,-1
36,3,1450,882,87,110,1,-1,-1,-1
36,4,1245,921,152,58,1,-1,-1,-1
36,5,1163,868,69,127,1,-1,-1,-1
36,6,940,959,168,56,1,-1,-1,-1
37,1,2034,909,84,126,1,-1,-1,-1
37,2,1563,920,87,126,1,-1,-1,-1
37,3,1451,882,88,110,1,-1,-1,-1
37,4,1247,921,153,58,1,-1,-1,-1
37,5,1165,867,68,128,1,-1,-1,-1
37,6,945,962,170,53,1,-1,-1,-1
37,7,725,909,98,46,1,-1,-1,-1
38,1,2036,907,83,128,1,-1,-1,-1
38,2,1564,919,89,127,1,-1,-1,-1
38,3,1452,883,88,110,1,-1,-1,-1
38,4,1250,921,153,58,1,-1,-1,-1
38,5,1166,867,69,128,1,-1,-1,-1
38,6,951,962,169,53,1,-1,-1,-1
38,7,725,909,101,46,1,-1,-1,-1
39,1,2038,906,81,130,1,-1,-1,-1
39,2,1565,919,90,128,1,-1,-1,-1
39,3,1454,884,88,110,1,-1,-1,-1
39,4,1252,922,153,57,1,-1,-1,-1
39,5,1168,867,69,127,1,-1,-1,-1
39,6,957,961,168,53,1,-1,-1,-1
39,7,725,910,104,46,1,-1,-1,-1
40,1,2040,904,80,132,1,-1,-1,-1
40,2,1567,918,92,129,1,-1,-1,-1
40,3,1455,885,88,111,1,-1,-1,-1
40,4,1255,922,153,57,1,-1,-1,-1
40,5,1169,867,70,127,1,-1,-1,-1
40,6,963,961,167,53,1,-1,-1,-1
40,7,725,910,107,46,1,-1,-1,-1
41,1,2042,902,79,133,1,-1,-1,-1
41,2,1568,917,94,129,1,-1,-1,-1
41,3,1456,885,87,111,1,-1,-1,-1
41,4,1258,922,152,57,1,-1,-1,-1
41,5,1170,867,71,127,1,-1,-1,-1
41,6,968,961,166,52,1,-1,-1,-1
41,7,724,910,109,46,1,-1,-1,-1
42,1,2044,901,77,135,1,-1,-1,-1
42,2,1569,917,95,130,1,-1,-1,-1
42,3,1458,886,87,111,1,-1,-1,-1
42,4,1260,923,152,56,1,-1,-1,-1
42,5,1172,867,71,126,1,-1,-1,-1
42,6,974,960,165,52,1,-1,-1,-1
42,7,724,911,112,46,1,-1,-1,-1
43,1,2046,899,76,137,1,-1,-1,-1
43,2,1570,916,97,131,1,-1,-1,-1
43,3,1459,887,87,111,1,-1,-1,-1
43,4,1263,923,152,56,1,-1,-1,-1
43,5,1173,867,72,126,1,-1,-1,-1
43,6,980,960,164,52,1,-1,-1,-1
43,7,724,911,115,46,1,-1,-1,-1
44,1,2048,899,76,136,1,-1,-1,-1
44,2,1572,916,97,131,1,-1,-1,-1
44,3,1460,888,89,111,1,-1,-1,-1
44,4,1266,923,152,56,1,-1,-1,-1
44,5,1175,867,71,126,1,-1,-1,-1
44,6,984,960,164,53,1,-1,-1,-1
44,7,728,911,115,46,1,-1,-1,-1
45,1,2050,899,77,135,1,-1,-1,-1
45,2,1574,917,97,130,1,-1,-1,-1
45,3,1460,888,90,110,1,-1,-1,-1
45,4,1269,923,151,56,1,-1,-1,-1
45,5,1177,867,70,126,1,-1,-1,-1
45,6,988,959,164,53,1,-1,-1,-1
45,7,732,911,115,46,1,-1,-1,-1
46,1,2052,899,77,134,1,-1,-1,-1
46,2,1576,917,97,130,1,-1,-1,-1
46,3,1461,889,92,110,1,-1,-1,-1
46,4,1272,923,151,56,1,-1,-1,-1
46,5,1179,867,70,126,1,-1,-1,-1
46,6,992,959,164,54,1,-1,-1,-1
46,7,736,911,116,46,1,-1,-1,-1
47,1,2053,899,77,133,1,-1,-1,-1
47,2,1578,917,97,130,1,-1,-1,-1
47,3,1462,889,94,110,1,-1,-1,-1
47,4,1274,923,151,55,1,-1,-1,-1
47,5,1181,867,69,125,1,-1,-1,-1
47,6,996,959,163,54,1,-1,-1,-1
47,7,739,911,116,46,1,-1,-1,-1
48,1,2055,899,78,132,1,-1,-1,-1
48,2,1580,918,97,129,1,-1,-1,-1
48,3,1462,890,95,109,1,-1,-1,-1
48,4,1277,923,150,55,1,-1,-1,-1
48,5,1183,867,68,125,1,-1,-1,-1
48,6,1000,958,163,55,1,-1,-1,-1
48,7,743,911,116,46,1,-1,-1,-1
49,1,2057,899,78,131,1,-1,-1,-1
49,2,1582,918,97,129,1,-1,-1,-1
49,3,1463,890,97,109,1,-1,-1,-1
49,4,1280,923,150,55,1,-1,-1,-1
49,5,1185,867,67,125,1,-1,-1,-1
49,6,1004,958,163,55,1,-1,-1,-1
49,7,747,911,116,46,1,-1,-1,-1
50,1,2059,900,78,131,1,-1,-1,-1
50,2,1585,918,96,129,1,-1,-1,-1
50,3,1465,890,97,109,1,-1,-1,-1
50,4,1283,924,152,55,1,-1,-1,-1
50,5,1186,866,67,126,1,-1,-1,-1
50,6,1007,956,163,57,1,-1,-1,-1
50,7,746,912,121,47,1,-1,-1,-1
51,1,2060,900,78,131,1,-1,-1,-1
51,2,1587,919,96,128,1,-1,-1,-1
51,3,1466,890,96,109,1,-1,-1,-1
51,4,1286,925,153,54,1,-1,-1,-1
51,5,1188,866,67,126,1,-1,-1,-1
51,6,1009,953,162,59,1,-1,-1,-1
51,7,745,912,125,48,1,-1,-1,-1
52,1,2062,901,78,131,1,-1,-1,-1
52,2,1590,919,95,128,1,-1,-1,-1
52,3,1468,890,96,109,1,-1,-1,-1
52,4,1290,926,155,54,1,-1,-1,-1
52,5,1189,865,67,127,1,-1,-1,-1
52,6,1012,951,162,62,1,-1,-1,-1
52,7,744,913,130,49,1,-1,-1,-1
53,1,2064,902,78,130,1,-1,-1,-1
53,2,1593,919,94,128,1,-1,-1,-1
53,3,1469,889,96,109,1,-1,-1,-1
53,4,1293,926,157,54,1,-1,-1,-1
53,5,1190,864,67,128,1,-1,-1,-1
53,6,1014,949,161,64,1,-1,-1,-1
53,7,742,913,134,49,1,-1,-1,-1
54,1,2065,902,78,130,1,-1,-1,-1
54,2,1595,920,94,127,1,-1,-1,-1
54,3,1471,889,95,109,1,-1,-1,-1
54,4,1296,927,158,53,1,-1,-1,-1
54,5,1192,864,67,128,1,-1,-1,-1
54,6,1017,946,161,66,1,-1,-1,-1
54,7,741,914,139,50,1,-1,-1,-1
55,1,2067,903,78,130,1,-1,-1,-1
55,2,1598,920,93,127,1,-1,-1,-1
55,3,1472,889,95,109,1,-1,-1,-1
55,4,1299,928,160,53,1,-1,-1,-1
55,5,1193,863,67,129,1,-1,-1,-1
55,6,1019,944,160,68,1,-1,-1,-1
55,7,740,914,143,51,1,-1,-1,-1
56,1,2068,902,78,131,1,-1,-1,-1
56,2,1600,920,93,127,1,-1,-1,-1
56,3,1474,890,94,110,1,-1,-1,-1
56,4,1303,927,159,54,1,-1,-1,-1
56,5,1194,863,68,129,1,-1,-1,-1
56,6,1021,944,159,68,1,-1,-1,-1
56,7,744,915,144,52,1,-1,-1,-1
57,1,2070,901,78,132,1,-1,-1,-1
57,2,1603,919,92,127,1,-1,-1,-1
57,3,1476,890,93,111,1,-1,-1,-1
57,4,1306,927,159,54,1,-1,-1,-1
57,5,1196,864,69,129,1,-1,-1,-1
57,6,1022,944,158,68,1,-1,-1,-1
57,7,748,916,145,52,1,-1,-1,-1
58,1,2071,900,79,133,1,-1,-1,-1
58,2,1605,919,92,127,1,-1,-1,-1
58,3,1478,891,92,112,1,-1,-1,-1
58,4,1310,926,158,55,1,-1,-1,-1
58,5,1197,864,71,129,1,-1,-1,-1
58,6,1024,945,158,68,1,-1,-1,-1
58,7,753,918,146,53,1,-1,-1,-1
59,1,2072,899,79,133,1,-1,-1,-1
59,2,1607,919,92,126,1,-1,-1,-1
59,3,1479,891,91,112,1,-1,-1,-1
59,4,1313,925,157,56,1,-1,-1,-1
59,5,1198,864,72,128,1,-1,-1,-1
59,6,1025,945,157,67,1,-1,-1,-1
59,7,757,919,147,54,1,-1,-1,-1
60,1,2074,898,79,134,1,-1,-1,-1
60,2,1610,918,91,126,1,-1,-1,-1
60,3,1481,892,90,113,1,-1,-1,-1
60,4,1317,925,157,56,1,-1,-1,-1
60,5,1200,865,73,128,1,-1,-1,-1
60,6,1027,945,156,67,1,-1,-1,-1
60,7,761,920,148,54,1,-1,-1,-1
60,8,752,933,112,45,1,-1,-1,-1
61,1,2075,897,79,135,1,-1,-1,-1
61,2,1612,918,91,126,1,-1,-1,-1
61,3,1483,892,89,114,1,-1,-1,-1
61,4,1320,924,156,57,1,-1,-1,-1
61,5,1201,865,74,128,1,-1,-1,-1
61,6,1028,945,155,67,1,-1,-1,-1
61,7,765,921,149,55,1,-1,-1,-1
61,8,758,934,112,46,1,-1,-1,-1
61,9,757,968,108,38,1,-1,-1,-1
62,1,2076,897,79,135,1,-1,-1,-1
62,2,1615,919,91,127,1,-1,-1,-1
62,3,1485,893,89,113,1,-1,-1,-1
62,4,1322,924,156,57,1,-1,-1,-1
62,5,1203,865,74,128,1,-1,-1,-1
62,6,1029,945,155,66,1,-1,-1,-1
62,7,772,924,148,54,1,-1,-1,-1
62,8,764,936,112,46,1,-1,-1,-1
62,9,764,968,110,39,1,-1,-1,-1
63,1,2078,897,78,135,1,-1,-1,-1
63,2,1618,919,91,127,1,-1,-1,-1
63,3,1486,893,89,113,1,-1,-1,-1
63,4,1325,925,155,56,1,-1,-1,-1
63,5,1205,865,73,127,1,-1,-1,-1
63,6,1030,946,155,65,1,-1,-1,-1
63,7,778,927,147,54,1,-1,-1,-1
63,8,770,937,112,47,1,-1,-1,-1
63,9,771,967,111,40,1,-1,-1,-1
64,1,2079,897,78,136,1,-1,-1,-1
64,2,1621,920,92,128,1,-1,-1,-1
64,3,1488,894,89,112,1,-1,-1,-1
64,4,1327,925,155,56,1,-1,-1,-1
64,5,1207,865,73,127,1,-1,-1,-1
64,6,1032,946,155,65,1,-1,-1,-1
64,7,785,931,147,53,1,-1,-1,-1
64,8,775,938,112,47,1,-1,-1,-1
64,9,778,967,113,41,1,-1,-1,-1
65,1,2080,896,77,136,1,-1,-1,-1
65,2,1624,920,92,128,1,-1,-1,-1
65,3,1489,895,88,111,1,-1,-1,-1
65,4,1329,925,155,56,1,-1,-1,-1
65,5,1209,865,72,127,1,-1,-1,-1
65,6,1033,947,155,64,1,-1,-1,-1
65,7,792,934,146,52,1,-1,-1,-1
65,8,781,940,112,48,1,-1,-1,-1
65,9,785,966,115,41,1,-1,-1,-1
66,1,2082,896,77,136,1,-1,-1,-1
66,2,1627,921,92,129,1,-1,-1,-1
66,3,1491,895,88,111,1,-1,-1,-1
66,4,1332,926,154,55,1,-1,-1,-1
66,5,1211,865,72,126,1,-1,-1,-1
66,6,1034,947,155,63,1,-1,-1,-1
66,7,798,937,145,52,1,-1,-1,-1
66,8,787,941,112,48,1,-1,-1,-1
66,9,792,966,116,42,1,-1,-1,-1
67,1,2083,896,76,136,1,-1,-1,-1
67,2,1630,921,92,129,1,-1,-1,-1
67,3,1492,896,88,110,1,-1,-1,-1
67,4,1334,926,154,55,1,-1,-1,-1
67,5,1213,865,71,126,1,-1,-1,-1
67,6,1035,947,161,62,1,-1,-1,-1
67,7,805,940,144,51,1,-1,-1,-1
67,8,794,941,112,48,1,-1,-1,-1
67,9,799,965,118,43,1,-1,-1,-1
68,1,2084,897,77,135,1,-1,-1,-1
68,2,1632,921,92,129,1,-1,-1,-1
68,3,1493,895,88,112,1,-1,-1,-1
68,4,1335,926,155,56,1,-1,-1,-1
68,5,1215,865,71,127,1,-1,-1,-1
68,6,1037,947,160,63,1,-1,-1,-1
68,7,809,941,147,51,1,-1,-1,-1
68,8,801,940,112,49,1,-1,-1,-1
68,9,802,966,121,43,1,-1,-1,-1
69,1,2086,897,77,134,1,-1,-1,-1
69,2,1634,921,92,129,1,-1,-1,-1
69,3,1494,894,88,113,1,-1,-1,-1
69,4,1336,925,156,56,1,-1,-1,-1
69,5,1216,864,70,127,1,-1,-1,-1
69,6,1039,946,159,63,1,-1,-1,-1
69,7,812,942,150,50,1,-1,-1,-1
69,8,808,940,112,49,1,-1,-1,-1
69,9,806,966,125,43,1,-1,-1,-1
70,1,2087,898,78,133,1,-1,-1,-1
70,2,1637,921,92,129,1,-1,-1,-1
70,3,1496,893,89,115,1,-1,-1,-1
70,4,1337,925,157,57,1,-1,-1,-1
70,5,1218,864,70,128,1,-1,-1,-1
70,6,1041,946,158,64,1,-1,-1,-1
70,7,816,944,153,50,1,-1,-1,-1
70,8,814,939,111,49,1,-1,-1,-1
70,9,809,967,128,44,1,-1,-1,-1
71,1,2088,898,79,132,1,-1,-1,-1
71,2,1639,921,92,129,1,-1,-1,-1
71,3,1497,892,89,116,1,-1,-1,-1
71,4,1338,925,157,57,1,-1,-1,-1
71,5,1220,863,70,129,1,-1,-1,-1
71,6,1043,945,156,64,1,-1,-1,-1
71,7,820,945,155,50,1,-1,-1,-1
71,8,821,939,111,50,1,-1,-1,-1
71,9,812,967,131,44,1,-1,-1,-1
72,1,2090,899,79,131,1,-1,-1,-1
72,2,1641,921,92,129,1,-1,-1,-1
72,3,1498,891,89,118,1,-1,-1,-1
72,4,1339,924,158,58,1,-1,-1,-1
72,5,1221,863,69,129,1,-1,-1,-1
72,6,1045,945,155,65,1,-1,-1,-1
72,7,823,946,158,49,1,-1,-1,-1
72,8,828,938,111,50,1,-1,-1,-1
72,9,816,968,135,44,1,-1,-1,-1
73,1,2091,899,80,130,1,-1,-1,-1
73,2,1643,921,92,129,1,-1,-1,-1
73,3,1499,890,89,119,1,-1,-1,-1
73,4,1340,924,159,58,1,-1,-1,-1
73,5,1223,862,69,130,1,-1,-1,-1
73,6,1047,944,154,65,1,-1,-1,-1
73,7,827,947,161,49,1,-1,-1,-1
73,8,833,940,113,50,1,-1,-1,-1
73,9,819,968,138,44,1,-1,-1,-1
74,1,2092,899,79,131,1,-1,-1,-1
74,2,1645,920,92,130,1,-1,-1,-1
74,3,1503,892,87,119,1,-1,-1,-1
74,4,1341,924,160,58,1,-1,-1,-1
74,5,1224,863,71,128,1,-1,-1,-1
74,6,1049,944,154,65,1,-1,-1,-1
74,7,833,947,163,49,1,-1,-1,-1
74,8,839,942,116,49,1,-1,-1,-1
74,9,822,969,142,44,1,-1,-1,-1
75,1,2093,898,77,131,1,-1,-1,-1
75,2,1646,920,93,130,1,-1,-1,-1
75,3,1506,893,86,119,1,-1,-1,-1
75,4,1343,925,160,57,1,-1,-1,-1
75,5,1225,865,72,126,1,-1,-1,-1
75,6,1052,944,154,65,1,-1,-1,-1
75,7,840,946,165,49,1,-1,-1,-1
75,8,844,945,118,49,1,-1,-1,-1
75,9,825,969,145,44,1,-1,-1,-1
76,1,2095,898,76,132,1,-1,-1,-1
76,2,1648,919,93,131,1,-1,-1,-1
76,3,1510,895,84,120,1,-1,-1,-1
76,4,1344,925,161,57,1,-1,-1,-1
76,5,1226,866,74,125,1,-1,-1,-1
76,6,1054,944,154,65,1,-1,-1,-1
76,7,846,946,167,49,1,-1,-1,-1
76,8,849,947,120,49,1,-1,-1,-1
76,9,828,970,149,44,1,-1,-1,-1
77,1,2096,897,75,132,1,-1,-1,-1
77,2,1649,918,93,132,1,-1,-1,-1
77,3,1513,896,82,120,1,-1,-1,-1
77,4,1345,925,161,56,1,-1,-1,-1
77,5,1227,867,75,123,1,-1,-1,-1
77,6,1056,944,154,64,1,-1,-1,-1
77,7,852,946,168,48,1,-1,-1,-1
77,8,855,949,123,48,1,-1,-1,-1
77,9,831,970,153,44,1,-1,-1,-1
78,1,2097,897,73,133,1,-1,-1,-1
78,2,1651,918,94,132,1,-1,-1,-1
78,3,1517,898,81,120,1,-1,-1,-1
78,4,1347,926,162,56,1,-1,-1,-1
78,5,1228,869,77,121,1,-1,-1,-1
78,6,1059,944,154,64,1,-1,-1,-1
78,7,859,945,170,48,1,-1,-1,-1
78,8,860,951,125,48,1,-1,-1,-1
78,9,834,971,156,44,1,-1,-1,-1
79,1,2098,896,72,133,1,-1,-1,-1
79,2,1652,917,94,133,1,-1,-1,-1
79,3,1520,899,79,120,1,-1,-1,-1
79,4,1348,926,162,55,1,-1,-1,-1
79,5,1229,870,78,119,1,-1,-1,-1
79,6,1061,944,154,64,1,-1,-1,-1
79,7,865,945,172,48,1,-1,-1,-1
79,8,869,952,123,48,1,-1,-1,-1
79,9,837,971,160,44,1,-1,-1,-1
79,10,746,943,116,45,1,-1,-1,-1
80,1,2099,895,71,134,1,-1,-1,-1
80,2,1655,917,93,133,1,-1,-1,-1
80,3,1521,899,80,121,1,-1,-1,-1
80,4,1351,926,162,56,1,-1,-1,-1
80,5,1230,870,79,119,1,-1,-1,-1
80,6,1063,944,154,64,1,-1,-1,-1
80,7,873,945,170,49,1,-1,-1,-1
80,8,877,952,120,48,1,-1,-1,-1
80,9,842,969,161,47,1,-1,-1,-1
80,10,752,944,117,45,1,-1,-1,-1
81,1,2101,893,71,135,1,-1,-1,-1
81,2,1657,917,92,132,1,-1,-1,-1
81,3,1521,898,80,121,1,-1,-1,-1
81,4,1353,925,161,56,1,-1,-1,-1
81,5,1232,870,81,120,1,-1,-1,-1
81,6,1064,944,154,64,1,-1,-1,-1
81,7,882,946,168,49,1,-1,-1,-1
81,8,886,953,118,48,1,-1,-1,-1
81,9,846,966,162,49,1,-1,-1,-1
81,10,759,944,118,45,1,-1,-1,-1
82,1,2102,892,70,137,1,-1,-1,-1
82,2,1660,918,91,132,1,-1,-1,-1
82,3,1522,898,81,122,1,-1,-1,-1
82,4,1356,925,161,57,1,-1,-1,-1
82,5,1233,870,82,120,1,-1,-1,-1
82,6,1066,944,154,65,1,-1,-1,-1
82,7,890,946,166,50,1,-1,-1,-1
82,8,894,953,115,47,1,-1,-1,-1
82,9,851,964,163,52,1,-1,-1,-1
82,10,765,945,119,46,1,-1,-1,-1
83,1,2103,890,69,138,1,-1,-1,-1
83,2,1663,918,90,132,1,-1,-1,-1
