3,15,1946,1159,579,280,1,-1,-1,-1
3,46,1481,65,384,170,1,-1,-1,-1
3,6,757,175,300,212,1,-1,-1,-1
3,49,2337,941,223,317,1,-1,-1,-1
3,13,1188,250,497,162,1,-1,-1,-1
3,17,1802,4,467,183,1,-1,-1,-1
3,18,1695,205,460,288,1,-1,-1,-1
3,19,674,312,665,274,1,-1,-1,-1
3,20,1530,93,445,250,1,-1,-1,-1
3,23,2073,260,298,138,1,-1,-1,-1
3,24,1527,599,234,255,1,-1,-1,-1
4,1,400,595,487,313,1,-1,-1,-1
4,2,926,390,455,429,1,-1,-1,-1
4,3,593,952,627,346,1,-1,-1,-1
4,4,1067,756,464,381,1,-1,-1,-1
4,5,1486,501,483,243,1,-1,-1,-1
4,7,73,1128,563,311,1,-1,-1,-1
4,8,1739,878,490,251,1,-1,-1,-1
4,9,1906,445,564,311,1,-1,-1,-1
4,10,1422,292,384,234,1,-1,-1,-1
4,11,775,1246,193,193,1,-1,-1,-1
4,12,799,49,570,266,1,-1,-1,-1
4,14,2029,116,330,230,1,-1,-1,-1
4,15,1898,1159,613,280,1,-1,-1,-1
4,46,1469,59,371,179,1,-1,-1,-1
4,6,721,173,335,222,1,-1,-1,-1
4,49,2302,921,257,328,1,-1,-1,-1
4,13,1170,237,488,186,1,-1,-1,-1
4,17,1771,4,471,178,1,-1,-1,-1
4,18,1690,208,437,277,1,-1,-1,-1
4,19,657,314,635,265,1,-1,-1,-1
4,20,1512,85,442,270,1,-1,-1,-1
4,21,2412,228,152,258,1,-1,-1,-1
4,23,1782,251,573,141,1,-1,-1,-1
4,24,1533,602,240,251,1,-1,-1,-1
5,1,397,587,497,312,1,-1,-1,-1
5,2,914,385,423,419,1,-1,-1,-1
5,3,606,958,674,354,1,-1,-1,-1
5,4,1071,761,457,366,1,-1,-1,-1
5,5,1445,500,520,242,1,-1,-1,-1
5,7,61,1132,539,307,1,-1,-1,-1
5,8,1723,873,485,257,1,-1,-1,-1
5,9,1906,444,539,311,1,-1,-1,-1
5,10,1407,313,378,214,1,-1,-1,-1
5,11,767,1224,206,215,1,-1,-1,-1
5,12,743,55,587,257,1,-1,-1,-1
5,13,1162,235,443,183,1,-1,-1,-1
5,14,1990,99,357,238,1,-1,-1,-1
5,15,1842,1162,671,278,1,-1,-1,-1
5,46,1457,52,358,188,1,-1,-1,-1
5,6,647,158,394,241,1,-1,-1,-1
5,49,2265,900,300,317,1,-1,-1,-1
5,17,1739,3,475,173,1,-1,-1,-1
5,18,1685,210,414,265,1,-1,-1,-1
5,19,640,315,605,256,1,-1,-1,-1
5,20,1493,76,439,290,1,-1,-1,-1
5,21,2390,225,171,255,1,-1,-1,-1
5,22,2445,117,119,152,1,-1,-1,-1
5,23,1765,241,573,143,1,-1,-1,-1
5,24,1539,605,246,247,1,-1,-1,-1
6,1,397,589,506,307,1,-1,-1,-1
6,2,898,372,435,419,1,-1,-1,-1
6,3,623,955,684,360,1,-1,-1,-1
6,4,1067,765,451,378,1,-1,-1,-1
6,5,1414,509,534,235,1,-1,-1,-1
6,7,37,1112,525,328,1,-1,-1,-1
6,8,1690,873,493,263,1,-1,-1,-1
6,9,1895,443,533,310,1,-1,-1,-1
6,10,1392,333,372,193,1,-1,-1,-1
6,11,751,1218,265,221,1,-1,-1,-1
6,12,701,57,592,269,1,-1,-1,-1
6,13,1127,228,445,188,1,-1,-1,-1
6,14,1967,85,362,234,1,-1,-1,-1
6,15,1785,1164,728,275,1,-1,-1,-1
6,46,1441,35,358,217,1,-1,-1,-1
6,6,584,149,441,261,1,-1,-1,-1
6,49,2217,888,338,402,1,-1,-1,-1
6,17,1747,2,450,165,1,-1,-1,-1
6,18,1676,212,402,260,1,-1,-1,-1
6,19,619,322,586,261,1,-1,-1,-1
6,20,1505,102,405,253,1,-1,-1,-1
6,21,2338,229,222,273,1,-1,-1,-1
6,22,2425,113,138,159,1,-1,-1,-1
6,23,1777,232,555,153,1,-1,-1,-1
6,24,1535,602,265,248,1,-1,-1,-1
7,1,385,585,528,312,1,-1,-1,-1
7,2,881,359,446,419,1,-1,-1,-1
7,3,657,962,660,347,1,-1,-1,-1
7,4,1062,768,444,389,1,-1,-1,-1
7,5,1382,518,548,228,1,-1,-1,-1
7,7,12,1091,510,348,1,-1,-1,-1
7,8,1657,873,501,269,1,-1,-1,-1
7,9,1884,442,527,308,1,-1,-1,-1
7,10,1391,341,347,187,1,-1,-1,-1
7,11,735,1212,324,227,1,-1,-1,-1
7,12,658,58,597,281,1,-1,-1,-1
7,13,1091,220,447,193,1,-1,-1,-1
7,14,1943,70,366,252,1,-1,-1,-1
7,15,1773,1156,781,284,1,-1,-1,-1
7,6,551,154,463,260,1,-1,-1,-1
7,46,2192,880,371,405,1,-1,-1,-1
7,17,1754,0,425,157,1,-1,-1,-1
7,49,1422,15,354,229,1,-1,-1,-1
7,18,1666,213,390,254,1,-1,-1,-1
7,19,598,328,567,266,1,-1,-1,-1
7,20,1516,127,371,216,1,-1,-1,-1
7,21,2285,232,272,268,1,-1,-1,-1
7,22,2405,109,160,165,1,-1,-1,-1
7,23,1784,213,528,174,1,-1,-1,-1
7,24,1530,598,284,248,1,-1,-1,-1
8,1,372,581,549,316,1,-1,-1,-1
8,2,836,355,494,402,1,-1,-1,-1
8,3,676,956,645,357,1,-1,-1,-1
8,4,1070,772,420,377,1,-1,-1,-1
8,5,1365,514,535,228,1,-1,-1,-1
8,7,3,1062,465,377,1,-1,-1,-1
8,8,1625,861,520,286,1,-1,-1,-1
8,9,1878,441,507,316,1,-1,-1,-1
8,10,1389,348,321,181,1,-1,-1,-1
8,11,693,1200,373,239,1,-1,-1,-1
8,12,620,66,593,273,1,-1,-1,-1
8,13,1082,213,429,211,1,-1,-1,-1
8,14,1914,57,365,265,1,-1,-1,-1
8,15,1760,1147,727,292,1,-1,-1,-1
8,46,1382,11,383,250,1,-1,-1,-1
8,6,509,153,478,275,1,-1,-1,-1
8,49,2166,868,395,454,1,-1,-1,-1
8,17,1753,0,402,152,1,-1,-1,-1
8,18,1652,216,381,256,1,-1,-1,-1
8,19,600,320,526,285,1,-1,-1,-1
8,20,1509,109,349,221,1,-1,-1,-1
8,21,2241,235,315,263,1,-1,-1,-1
8,22,2392,101,168,175,1,-1,-1,-1
8,23,1760,177,519,198,1,-1,-1,-1
8,24,1513,597,314,250,1,-1,-1,-1
9,1,356,577,567,323,1,-1,-1,-1
9,2,830,355,470,408,1,-1,-1,-1
9,3,684,956,662,363,1,-1,-1,-1
9,4,1078,775,396,364,1,-1,-1,-1
9,5,1339,513,526,239,1,-1,-1,-1
9,7,4,1042,423,398,1,-1,-1,-1
9,8,1605,859,522,284,1,-1,-1,-1
9,9,1872,440,487,323,1,-1,-1,-1
9,10,1385,350,332,194,1,-1,-1,-1
9,11,643,1188,425,252,1,-1,-1,-1
9,12,582,74,589,264,1,-1,-1,-1
9,13,1072,206,411,229,1,-1,-1,-1
9,14,1882,47,366,262,1,-1,-1,-1
9,15,1752,1147,712,292,1,-1,-1,-1
9,46,1340,3,408,254,1,-1,-1,-1
9,6,479,162,494,264,1,-1,-1,-1
9,49,2135,835,424,455,1,-1,-1,-1
9,17,1751,0,378,147,1,-1,-1,-1
9,18,1637,219,371,257,1,-1,-1,-1
9,19,601,311,484,303,1,-1,-1,-1
9,20,1501,91,326,226,1,-1,-1,-1
9,21,2196,237,371,266,1,-1,-1,-1
9,22,2361,80,196,204,1,-1,-1,-1
9,23,1762,151,487,222,1,-1,-1,-1
9,24,1495,596,343,251,1,-1,-1,-1
10,1,339,573,584,329,1,-1,-1,-1
10,2,802,354,504,414,1,-1,-1,-1
10,3,693,964,672,374,1,-1,-1,-1
10,4,1094,771,366,338,1,-1,-1,-1
10,5,1313,512,516,250,1,-1,-1,-1
10,7,4,1021,381,418,1,-1,-1,-1
10,8,1584,856,524,282,1,-1,-1,-1
10,9,1858,442,477,321,1,-1,-1,-1
10,10,1381,351,343,207,1,-1,-1,-1
10,11,593,1175,476,264,1,-1,-1,-1
10,12,549,73,583,269,1,-1,-1,-1
10,13,1062,194,394,240,1,-1,-1,-1
10,14,1846,37,381,266,1,-1,-1,-1
10,15,1744,1147,696,292,1,-1,-1,-1
10,46,1325,6,410,264,1,-1,-1,-1
10,6,449,171,510,252,1,-1,-1,-1
10,49,2111,841,448,452,1,-1,-1,-1
10,17,1737,2,360,144,1,-1,-1,-1
10,18,1637,224,348,260,1,-1,-1,-1
10,19,586,319,451,293,1,-1,-1,-1
10,20,1487,90,310,224,1,-1,-1,-1
10,21,2169,238,393,263,1,-1,-1,-1
10,22,2325,60,236,214,1,-1,-1,-1
10,23,1745,130,473,241,1,-1,-1,-1
10,24,1452,604,396,256,1,-1,-1,-1
11,1,330,571,590,331,1,-1,-1,-1
11,2,790,352,531,406,1,-1,-1,-1
11,3,701,972,681,384,1,-1,-1,-1
11,4,1077,759,372,356,1,-1,-1,-1
11,5,1288,519,512,243,1,-1,-1,-1
11,7,1,1012,326,427,1,-1,-1,-1
11,8,1572,852,516,292,1,-1,-1,-1
11,9,1844,444,466,319,1,-1,-1,-1
11,10,1372,346,335,219,1,-1,-1,-1
11,11,560,1173,500,267,1,-1,-1,-1
11,12,515,72,577,274,1,-1,-1,-1
11,13,1051,181,376,251,1,-1,-1,-1
11,14,1809,26,395,286,1,-1,-1,-1
11,15,1718,1145,688,295,1,-1,-1,-1
11,46,1307,5,411,258,1,-1,-1,-1
11,6,415,164,524,284,1,-1,-1,-1
11,49,2068,825,485,455,1,-1,-1,-1
11,17,1723,4,342,141,1,-1,-1,-1
11,18,1637,229,324,263,1,-1,-1,-1
11,19,570,326,418,282,1,-1,-1,-1
11,20,1472,88,293,222,1,-1,-1,-1
11,21,2135,238,428,260,1,-1,-1,-1
11,22,2311,44,249,224,1,-1,-1,-1
11,23,1728,129,466,247,1,-1,-1,-1
11,24,1408,611,448,260,1,-1,-1,-1
11,25,2508,2,51,113,1,-1,-1,-1
12,1,320,568,595,332,1,-1,-1,-1
12,2,778,349,546,398,1,-1,-1,-1
12,3,711,972,693,385,1,-1,-1,-1
12,4,1065,775,373,344,1,-1,-1,-1
12,5,1259,519,500,242,1,-1,-1,-1
12,7,1,998,261,442,1,-1,-1,-1
12,8,1559,847,508,301,1,-1,-1,-1
12,9,1839,452,459,319,1,-1,-1,-1
12,10,1362,341,327,230,1,-1,-1,-1
12,11,526,1170,524,269,1,-1,-1,-1
12,12,483,76,574,260,1,-1,-1,-1
12,13,1009,170,384,271,1,-1,-1,-1
12,14,1771,27,409,273,1,-1,-1,-1
12,15,1691,1142,679,297,1,-1,-1,-1
12,46,1288,3,411,251,1,-1,-1,-1
12,6,363,174,578,282,1,-1,-1,-1
12,49,2030,809,529,456,1,-1,-1,-1
12,17,1693,2,339,144,1,-1,-1,-1
12,18,1634,219,295,300,1,-1,-1,-1
12,19,557,326,393,287,1,-1,-1,-1
12,20,1467,93,273,225,1,-1,-1,-1
12,21,2104,248,457,248,1,-1,-1,-1
12,22,2290,39,271,225,1,-1,-1,-1
12,23,1711,127,458,253,1,-1,-1,-1
12,24,1381,614,493,240,1,-1,-1,-1
12,25,2487,1,72,105,1,-1,-1,-1
13,1,306,566,609,338,1,-1,-1,-1
13,2,765,352,565,368,1,-1,-1,-1
13,3,733,993,676,381,1,-1,-1,-1
13,4,1052,790,374,332,1,-1,-1,-1
13,5,1222,537,510,248,1,-1,-1,-1
13,7,0,983,195,456,1,-1,-1,-1
13,8,1543,855,514,285,1,-1,-1,-1
13,9,1834,460,451,318,1,-1,-1,-1
13,10,1351,356,321,221,1,-1,-1,-1
13,11,481,1159,544,281,1,-1,-1,-1
13,12,450,80,571,245,1,-1,-1,-1
13,13,967,159,392,291,1,-1,-1,-1
13,14,1732,28,422,259,1,-1,-1,-1
13,15,1668,1137,675,302,1,-1,-1,-1
13,46,1259,-8,420,261,1,-1,-1,-1
13,6,339,181,564,288,1,-1,-1,-1
13,49,1992,793,563,456,1,-1,-1,-1
13,17,1663,0,336,147,1,-1,-1,-1
13,18,1631,209,266,337,1,-1,-1,-1
13,19,544,326,368,291,1,-1,-1,-1
13,20,1461,98,252,227,1,-1,-1,-1
13,21,2073,258,481,235,1,-1,-1,-1
13,22,2268,34,298,225,1,-1,-1,-1
13,23,1701,122,450,268,1,-1,-1,-1
13,24,1354,617,538,219,1,-1,-1,-1
13,25,2456,0,103,108,1,-1,-1,-1
14,1,292,564,623,344,1,-1,-1,-1
14,2,751,355,584,338,1,-1,-1,-1
14,3,755,1013,658,377,1,-1,-1,-1
14,4,1038,802,356,327,1,-1,-1,-1
14,5,1223,535,461,245,1,-1,-1,-1
14,7,0,972,165,467,1,-1,-1,-1
14,8,1526,862,519,268,1,-1,-1,-1
14,9,1841,450,434,325,1,-1,-1,-1
14,10,1340,371,315,212,1,-1,-1,-1
14,11,436,1147,564,292,1,-1,-1,-1
14,12,429,80,556,250,1,-1,-1,-1
14,13,929,174,404,276,1,-1,-1,-1
14,14,1704,22,419,261,1,-1,-1,-1
14,15,1644,1132,671,307,1,-1,-1,-1
14,6,316,184,565,296,1,-1,-1,-1
14,46,1951,788,604,463,1,-1,-1,-1
14,17,1641,0,325,149,1,-1,-1,-1
14,49,1220,0,428,245,1,-1,-1,-1
14,18,1549,192,329,345,1,-1,-1,-1
14,19,525,336,343,291,1,-1,-1,-1
14,20,1444,91,245,237,1,-1,-1,-1
14,21,2052,264,509,226,1,-1,-1,-1
14,22,2247,22,313,247,1,-1,-1,-1
14,23,1676,111,447,278,1,-1,-1,-1
14,24,1367,617,538,219,1,-1,-1,-1
14,25,2432,0,127,99,1,-1,-1,-1
15,1,278,564,634,367,1,-1,-1,-1
15,2,736,352,589,338,1,-1,-1,-1
15,3,785,1021,633,355,1,-1,-1,-1
15,4,1023,814,337,321,1,-1,-1,-1
15,5,1223,532,411,242,1,-1,-1,-1
15,7,0,958,155,481,1,-1,-1,-1
15,8,1505,856,521,279,1,-1,-1,-1
15,9,1847,439,416,332,1,-1,-1,-1
15,10,1332,371,301,217,1,-1,-1,-1
15,11,400,1140,545,299,1,-1,-1,-1
15,12,407,79,541,255,1,-1,-1,-1
15,13,891,188,415,261,1,-1,-1,-1
15,14,1677,17,417,264,1,-1,-1,-1
15,15,1643,1125,642,314,1,-1,-1,-1
15,46,1181,4,417,262,1,-1,-1,-1
15,6,286,198,582,292,1,-1,-1,-1
15,49,1924,788,633,460,1,-1,-1,-1
15,17,1619,0,313,150,1,-1,-1,-1
15,18,1538,189,312,342,1,-1,-1,-1
15,19,506,346,317,291,1,-1,-1,-1
15,20,1427,84,238,246,1,-1,-1,-1
15,21,2030,269,528,216,1,-1,-1,-1
15,22,2230,13,327,258,1,-1,-1,-1
15,23,1653,120,449,267,1,-1,-1,-1
15,24,1379,617,537,218,1,-1,-1,-1
15,25,2409,0,149,111,1,-1,-1,-1
16,1,264,562,639,384,1,-1,-1,-1
16,2,721,349,594,338,1,-1,-1,-1
16,3,809,1019,627,375,1,-1,-1,-1
16,4,1016,823,309,320,1,-1,-1,-1
16,5,1210,562,369,236,1,-1,-1,-1
16,7,0,944,145,495,1,-1,-1,-1
16,8,1484,849,522,289,1,-1,-1,-1
16,9,1857,448,395,330,1,-1,-1,-1
16,10,1323,371,287,222,1,-1,-1,-1
16,11,364,1133,525,306,1,-1,-1,-1
16,12,383,87,536,248,1,-1,-1,-1
16,13,877,197,408,251,1,-1,-1,-1
16,14,1649,11,414,266,1,-1,-1,-1
16,15,1642,1118,613,321,1,-1,-1,-1
16,46,1141,6,404,253,1,-1,-1,-1
16,6,263,210,588,289,1,-1,-1,-1
16,49,1908,784,640,446,1,-1,-1,-1
16,17,1589,0,296,152,1,-1,-1,-1
16,18,1527,185,295,338,1,-1,-1,-1
16,19,493,350,300,298,1,-1,-1,-1
16,20,1424,73,231,263,1,-1,-1,-1
16,21,2029,279,527,203,1,-1,-1,-1
16,22,2224,3,336,274,1,-1,-1,-1
16,23,1647,112,440,278,1,-1,-1,-1
16,24,1366,628,549,201,1,-1,-1,-1
16,25,2385,0,170,123,1,-1,-1,-1
17,1,242,555,644,395,1,-1,-1,-1
17,2,707,350,580,336,1,-1,-1,-1
17,3,829,1035,626,374,1,-1,-1,-1
17,4,1008,831,281,318,1,-1,-1,-1
17,5,1206,559,321,229,1,-1,-1,-1
17,7,4,934,157,492,1,-1,-1,-1
17,8,1466,846,522,291,1,-1,-1,-1
17,9,1866,457,373,328,1,-1,-1,-1
17,10,1319,373,271,239,1,-1,-1,-1
17,11,329,1125,518,314,1,-1,-1,-1
17,12,359,94,531,240,1,-1,-1,-1
17,13,862,206,401,241,1,-1,-1,-1
17,14,1630,16,410,259,1,-1,-1,-1
17,15,1619,1109,614,331,1,-1,-1,-1
17,46,1111,5,409,259,1,-1,-1,-1
17,6,259,231,574,280,1,-1,-1,-1
17,49,1891,783,628,431,1,-1,-1,-1
17,17,1558,0,278,154,1,-1,-1,-1
17,18,1510,192,289,328,1,-1,-1,-1
17,19,480,353,283,305,1,-1,-1,-1
17,20,1421,62,223,279,1,-1,-1,-1
17,21,2027,280,501,198,1,-1,-1,-1
17,22,2195,0,365,269,1,-1,-1,-1
17,23,1628,116,433,273,1,-1,-1,-1
17,24,1352,638,561,184,1,-1,-1,-1
17,25,2364,0,195,120,1,-1,-1,-1
18,1,220,548,648,405,1,-1,-1,-1
18,2,693,351,565,334,1,-1,-1,-1
18,3,851,1044,623,375,1,-1,-1,-1
18,4,992,822,283,334,1,-1,-1,-1
18,5,1203,563,298,243,1,-1,-1,-1
18,7,0,909,164,470,1,-1,-1,-1
18,8,1447,842,522,293,1,-1,-1,-1
18,9,1866,462,369,321,1,-1,-1,-1
18,10,1315,375,254,255,1,-1,-1,-1
18,11,294,1117,510,322,1,-1,-1,-1
18,12,349,88,510,252,1,-1,-1,-1
18,13,847,223,400,240,1,-1,-1,-1
18,14,1611,21,406,251,1,-1,-1,-1
18,15,1595,1099,615,340,1,-1,-1,-1
18,46,1081,3,414,264,1,-1,-1,-1
18,6,255,251,559,270,1,-1,-1,-1
18,49,1874,788,607,408,1,-1,-1,-1
18,17,1560,0,244,154,1,-1,-1,-1
18,18,1492,198,283,317,1,-1,-1,-1
18,19,473,367,249,301,1,-1,-1,-1
18,20,1419,42,226,297,1,-1,-1,-1
18,21,2053,275,446,208,1,-1,-1,-1
18,22,2166,0,339,264,1,-1,-1,-1
18,23,1608,120,425,267,1,-1,-1,-1
18,24,1354,648,559,170,1,-1,-1,-1
18,25,2328,0,231,121,1,-1,-1,-1
19,1,209,548,639,393,1,-1,-1,-1
19,2,665,350,564,335,1,-1,-1,-1
19,3,858,1066,644,365,1,-1,-1,-1
19,4,988,819,279,341,1,-1,-1,-1
19,5,1200,567,274,257,1,-1,-1,-1
19,7,0,892,193,469,1,-1,-1,-1
19,8,1404,836,538,308,1,-1,-1,-1
19,9,1865,467,365,313,1,-1,-1,-1
19,10,1317,376,240,249,1,-1,-1,-1
19,11,243,1112,543,328,1,-1,-1,-1
19,12,338,82,488,264,1,-1,-1,-1
19,13,831,240,398,239,1,-1,-1,-1
19,14,1594,23,394,243,1,-1,-1,-1
19,15,1577,1102,608,337,1,-1,-1,-1
19,46,1048,3,423,262,1,-1,-1,-1
19,6,236,281,555,244,1,-1,-1,-1
19,49,1857,792,579,385,1,-1,-1,-1
19,17,1562,0,210,153,1,-1,-1,-1
19,18,1465,208,296,312,1,-1,-1,-1
19,19,465,380,214,296,1,-1,-1,-1
19,20,1416,21,228,315,1,-1,-1,-1
19,21,2041,262,410,252,1,-1,-1,-1
19,22,2137,0,312,258,1,-1,-1,-1
19,23,1592,116,428,260,1,-1,-1,-1
19,24,1355,657,557,156,1,-1,-1,-1
19,25,2304,5,255,128,1,-1,-1,-1
20,1,181,548,634,370,1,-1,-1,-1
20,2,636,349,563,335,1,-1,-1,-1
20,3,888,1072,626,364,1,-1,-1,-1
20,4,983,816,274,347,1,-1,-1,-1
20,5,1206,601,215,204,1,-1,-1,-1
20,7,0,875,221,468,1,-1,-1,-1
20,8,1361,829,554,323,1,-1,-1,-1
20,9,1855,469,365,304,1,-1,-1,-1
20,10,1318,376,226,243,1,-1,-1,-1
20,11,191,1106,575,333,1,-1,-1,-1
20,12,328,79,473,262,1,-1,-1,-1
20,13,805,247,376,244,1,-1,-1,-1
20,14,1577,25,382,234,1,-1,-1,-1
20,15,1559,1105,601,334,1,-1,-1,-1
20,46,1014,3,431,259,1,-1,-1,-1
20,6,216,311,550,218,1,-1,-1,-1
20,49,1837,796,567,391,1,-1,-1,-1
20,17,1561,0,199,138,1,-1,-1,-1
20,18,1438,218,308,306,1,-1,-1,-1
20,19,450,380,223,308,1,-1,-1,-1
20,20,1413,15,240,321,1,-1,-1,-1
20,21,2000,256,408,257,1,-1,-1,-1
20,22,2123,0,279,253,1,-1,-1,-1
20,23,1575,112,431,252,1,-1,-1,-1
20,24,1343,656,559,154,1,-1,-1,-1
20,25,2266,0,296,120,1,-1,-1,-1
21,1,164,542,633,367,1,-1,-1,-1
21,2,626,357,542,332,1,-1,-1,-1
21,3,918,1077,607,362,1,-1,-1,-1
21,4,1001,828,243,338,1,-1,-1,-1
21,5,1142,601,268,233,1,-1,-1,-1
21,7,0,860,242,466,1,-1,-1,-1
21,8,1336,825,553,329,1,-1,-1,-1
21,9,1845,471,364,294,1,-1,-1,-1
21,10,1309,389,229,232,1,-1,-1,-1
21,11,152,1106,600,334,1,-1,-1,-1
21,12,317,75,458,259,1,-1,-1,-1
21,13,788,247,373,237,1,-1,-1,-1
21,14,1568,17,364,230,1,-1,-1,-1
21,15,1566,1103,567,336,1,-1,-1,-1
21,46,983,6,427,263,1,-1,-1,-1
21,6,203,313,567,227,1,-1,-1,-1
21,49,1817,800,563,397,1,-1,-1,-1
21,17,1559,0,187,122,1,-1,-1,-1
21,18,1423,219,313,306,1,-1,-1,-1
21,19,434,379,231,320,1,-1,-1,-1
21,20,1409,8,252,327,1,-1,-1,-1
21,21,1987,253,378,268,1,-1,-1,-1
21,22,2102,5,271,240,1,-1,-1,-1
21,23,1540,119,435,245,1,-1,-1,-1
21,24,1331,655,560,152,1,-1,-1,-1
21,25,2227,3,334,120,1,-1,-1,-1
21,26,2499,35,60,218,1,-1,-1,-1
22,1,145,544,623,369,1,-1,-1,-1
22,2,616,364,521,329,1,-1,-1,-1
22,3,943,1082,586,357,1,-1,-1,-1
22,4,967,836,299,380,1,-1,-1,-1
22,5,1157,628,192,249,1,-1,-1,-1
22,7,0,844,263,463,1,-1,-1,-1
22,8,1310,821,552,334,1,-1,-1,-1
22,9,1843,469,355,288,1,-1,-1,-1
22,10,1299,402,232,220,1,-1,-1,-1
22,11,112,1105,625,334,1,-1,-1,-1
22,12,295,76,459,261,1,-1,-1,-1
22,13,771,247,370,229,1,-1,-1,-1
22,14,1559,8,346,225,1,-1,-1,-1
22,15,1573,1101,532,338,1,-1,-1,-1
22,46,951,8,422,267,1,-1,-1,-1
22,6,189,314,583,236,1,-1,-1,-1
22,49,1789,806,556,397,1,-1,-1,-1
22,17,1559,0,186,122,1,-1,-1,-1
22,18,1408,219,318,305,1,-1,-1,-1
22,19,421,400,242,310,1,-1,-1,-1
22,20,1393,6,275,333,1,-1,-1,-1
22,21,1974,250,348,279,1,-1,-1,-1
22,22,2081,10,263,227,1,-1,-1,-1
22,23,1505,125,438,237,1,-1,-1,-1
22,24,1333,652,559,164,1,-1,-1,-1
22,25,2187,5,372,119,1,-1,-1,-1
22,26,2456,16,103,246,1,-1,-1,-1
23,1,126,545,613,370,1,-1,-1,-1
23,2,608,373,505,324,1,-1,-1,-1
23,3,970,1091,565,348,1,-1,-1,-1
23,4,954,830,360,371,1,-1,-1,-1
23,5,1129,626,213,274,1,-1,-1,-1
23,7,0,842,273,458,1,-1,-1,-1
23,8,1292,818,541,326,1,-1,-1,-1
23,9,1841,467,345,281,1,-1,-1,-1
23,10,1298,397,218,252,1,-1,-1,-1
23,11,78,1104,668,335,1,-1,-1,-1
23,12,272,77,459,262,1,-1,-1,-1
23,13,764,256,375,225,1,-1,-1,-1
23,14,1563,6,310,227,1,-1,-1,-1
23,15,1567,1070,507,369,1,-1,-1,-1
23,46,926,15,411,260,1,-1,-1,-1
23,6,173,316,553,226,1,-1,-1,-1
23,49,1761,812,549,397,1,-1,-1,-1
23,17,1563,0,176,123,1,-1,-1,-1
23,18,1421,223,299,302,1,-1,-1,-1
23,19,407,421,252,299,1,-1,-1,-1
23,20,1376,4,297,339,1,-1,-1,-1
23,21,1958,252,316,279,1,-1,-1,-1
23,22,2058,6,270,216,1,-1,-1,-1
23,23,1470,123,454,245,1,-1,-1,-1
23,24,1323,649,562,166,1,-1,-1,-1
23,25,2176,3,383,114,1,-1,-1,-1
23,26,2432,16,127,254,1,-1,-1,-1
24,1,98,545,613,380,1,-1,-1,-1
24,2,599,382,494,313,1,-1,-1,-1
24,3,994,1099,542,341,1,-1,-1,-1
24,4,936,812,375,401,1,-1,-1,-1
24,5,1120,627,218,272,1,-1,-1,-1
