20,25,400,520,161,162,1,-1,-1,-1
20,26,328,1,102,67,1,-1,-1,-1
21,1,936,906,372,213,1,-1,-1,-1
21,2,848,952,184,162,1,-1,-1,-1
21,3,1623,94,178,74,1,-1,-1,-1
21,4,1824,21,86,122,1,-1,-1,-1
21,5,1740,98,185,104,1,-1,-1,-1
21,6,1930,101,158,120,1,-1,-1,-1
21,7,2224,44,100,91,1,-1,-1,-1
21,8,212,356,234,69,1,-1,-1,-1
21,9,2369,142,155,88,1,-1,-1,-1
21,10,2462,137,99,179,1,-1,-1,-1
21,11,2196,265,271,189,1,-1,-1,-1
21,13,2323,333,186,82,1,-1,-1,-1
21,14,1144,168,121,157,1,-1,-1,-1
21,15,2046,314,311,155,1,-1,-1,-1
21,16,2159,403,228,74,1,-1,-1,-1
21,17,2094,231,116,139,1,-1,-1,-1
21,18,1769,299,241,93,1,-1,-1,-1
21,19,1936,402,172,100,1,-1,-1,-1
21,20,1735,543,273,76,1,-1,-1,-1
21,21,1145,453,319,121,1,-1,-1,-1
21,22,479,390,321,152,1,-1,-1,-1
21,23,930,475,135,175,1,-1,-1,-1
21,24,877,0,158,60,1,-1,-1,-1
21,25,400,521,161,161,1,-1,-1,-1
21,26,328,1,103,68,1,-1,-1,-1
22,1,936,904,371,215,1,-1,-1,-1
22,2,849,952,183,162,1,-1,-1,-1
22,3,1623,94,179,75,1,-1,-1,-1
22,4,1824,22,85,122,1,-1,-1,-1
22,5,1740,98,185,104,1,-1,-1,-1
22,6,1930,102,158,120,1,-1,-1,-1
22,7,2224,45,101,90,1,-1,-1,-1
22,8,212,355,234,69,1,-1,-1,-1
22,9,2369,141,154,89,1,-1,-1,-1
22,10,2462,137,99,179,1,-1,-1,-1
22,11,2197,267,271,187,1,-1,-1,-1
22,13,2325,333,180,82,1,-1,-1,-1
22,14,1146,168,121,157,1,-1,-1,-1
22,15,2048,315,311,154,1,-1,-1,-1
22,16,2158,403,228,74,1,-1,-1,-1
22,17,2094,232,116,138,1,-1,-1,-1
22,18,1768,298,241,92,1,-1,-1,-1
22,19,1938,401,168,101,1,-1,-1,-1
22,20,1736,543,271,77,1,-1,-1,-1
22,21,1149,451,315,123,1,-1,-1,-1
22,22,486,389,318,153,1,-1,-1,-1
22,23,930,475,135,175,1,-1,-1,-1
22,24,877,0,157,61,1,-1,-1,-1
22,25,399,521,163,161,1,-1,-1,-1
22,26,329,1,104,68,1,-1,-1,-1
23,1,936,903,370,216,1,-1,-1,-1
23,2,849,951,183,162,1,-1,-1,-1
23,3,1623,94,181,75,1,-1,-1,-1
23,4,1824,23,85,122,1,-1,-1,-1
23,5,1740,99,185,103,1,-1,-1,-1
23,6,1930,102,158,120,1,-1,-1,-1
23,7,2224,44,102,91,1,-1,-1,-1
23,8,211,353,235,69,1,-1,-1,-1
23,9,2369,142,154,88,1,-1,-1,-1
23,10,2462,137,99,180,1,-1,-1,-1
23,11,2197,269,270,185,1,-1,-1,-1
23,13,2327,333,174,81,1,-1,-1,-1
23,14,1148,168,121,156,1,-1,-1,-1
23,15,2050,316,311,154,1,-1,-1,-1
23,16,2156,403,228,74,1,-1,-1,-1
23,17,2094,233,116,137,1,-1,-1,-1
23,18,1767,298,242,92,1,-1,-1,-1
23,19,1941,400,163,102,1,-1,-1,-1
23,20,1736,542,268,77,1,-1,-1,-1
23,21,1150,451,312,122,1,-1,-1,-1
23,22,493,389,314,153,1,-1,-1,-1
23,23,931,476,135,174,1,-1,-1,-1
23,24,877,0,156,61,1,-1,-1,-1
23,25,398,522,164,161,1,-1,-1,-1
23,26,328,1,107,68,1,-1,-1,-1
24,1,936,904,370,215,1,-1,-1,-1
24,2,849,951,183,162,1,-1,-1,-1
24,3,1622,93,182,76,1,-1,-1,-1
24,4,1824,24,85,122,1,-1,-1,-1
24,5,1740,99,185,103,1,-1,-1,-1
24,6,1930,103,158,119,1,-1,-1,-1
24,7,2224,43,102,92,1,-1,-1,-1
24,8,212,352,234,69,1,-1,-1,-1
24,9,2369,143,154,87,1,-1,-1,-1
24,10,2462,136,98,180,1,-1,-1,-1
24,11,2198,270,270,183,1,-1,-1,-1
24,13,2327,333,172,81,1,-1,-1,-1
24,14,1150,168,121,156,1,-1,-1,-1
24,15,2052,317,310,153,1,-1,-1,-1
24,16,2155,403,228,74,1,-1,-1,-1
24,17,2094,234,116,136,1,-1,-1,-1
