6,1,305,960,351,285,1,-1,-1,-1
6,2,120,538,150,49,1,-1,-1,-1
6,3,609,790,139,144,1,-1,-1,-1
6,4,980,669,168,117,1,-1,-1,-1
6,5,589,583,119,50,1,-1,-1,-1
6,6,828,550,112,53,1,-1,-1,-1
6,7,1110,555,85,43,1,-1,-1,-1
6,8,1347,607,68,79,1,-1,-1,-1
6,9,1336,586,76,57,1,-1,-1,-1
6,10,1573,580,57,67,1,-1,-1,-1
6,11,1843,608,71,75,1,-1,-1,-1
6,12,2350,670,72,72,1,-1,-1,-1
6,13,2070,1284,250,155,1,-1,-1,-1
7,1,320,956,348,272,1,-1,-1,-1
7,2,114,539,150,48,1,-1,-1,-1
7,3,608,789,139,142,1,-1,-1,-1
7,4,974,668,170,117,1,-1,-1,-1
7,5,588,584,120,50,1,-1,-1,-1
7,6,835,550,109,54,1,-1,-1,-1
7,7,1109,555,88,42,1,-1,-1,-1
7,8,1347,607,70,80,1,-1,-1,-1
7,9,1337,586,78,57,1,-1,-1,-1
7,10,1573,580,57,67,1,-1,-1,-1
7,11,1845,607,71,74,1,-1,-1,-1
7,12,2355,671,73,70,1,-1,-1,-1
7,13,2066,1277,257,162,1,-1,-1,-1
8,1,335,958,359,277,1,-1,-1,-1
8,2,107,540,150,48,1,-1,-1,-1
8,3,607,790,141,129,1,-1,-1,-1
8,4,975,667,164,117,1,-1,-1,-1
8,5,588,584,122,50,1,-1,-1,-1
8,6,835,550,112,55,1,-1,-1,-1
8,7,1108,556,90,42,1,-1,-1,-1
8,8,1347,606,73,81,1,-1,-1,-1
8,9,1337,586,80,57,1,-1,-1,-1
8,10,1573,579,57,66,1,-1,-1,-1
8,11,1847,607,71,74,1,-1,-1,-1
8,12,2359,672,76,69,1,-1,-1,-1
8,13,2061,1270,265,169,1,-1,-1,-1
9,1,347,957,353,259,1,-1,-1,-1
9,2,101,541,150,47,1,-1,-1,-1
9,3,602,786,148,132,1,-1,-1,-1
9,4,971,666,163,116,1,-1,-1,-1
9,5,587,584,123,49,1,-1,-1,-1
9,6,837,550,113,55,1,-1,-1,-1
9,7,1107,556,92,41,1,-1,-1,-1
9,8,1347,606,75,81,1,-1,-1,-1
9,9,1338,587,82,56,1,-1,-1,-1
9,10,1573,579,57,66,1,-1,-1,-1
9,11,1848,607,70,74,1,-1,-1,-1
9,12,2364,673,79,68,1,-1,-1,-1
9,13,2059,1267,268,172,1,-1,-1,-1
10,1,364,955,361,281,1,-1,-1,-1
10,2,95,541,152,48,1,-1,-1,-1
10,3,597,782,154,135,1,-1,-1,-1
10,4,966,665,163,116,1,-1,-1,-1
10,5,587,584,125,49,1,-1,-1,-1
10,6,839,550,115,56,1,-1,-1,-1
10,7,1107,556,94,41,1,-1,-1,-1
10,8,1347,606,77,81,1,-1,-1,-1
10,9,1338,587,84,56,1,-1,-1,-1
10,10,1573,578,57,66,1,-1,-1,-1
10,11,1850,606,70,74,1,-1,-1,-1
10,12,2368,674,82,67,1,-1,-1,-1
10,13,2057,1264,271,175,1,-1,-1,-1
11,1,379,954,372,266,1,-1,-1,-1
11,2,90,542,153,48,1,-1,-1,-1
11,3,601,781,147,148,1,-1,-1,-1
11,4,962,665,162,115,1,-1,-1,-1
11,5,586,585,126,49,1,-1,-1,-1
11,6,841,550,116,56,1,-1,-1,-1
11,7,1108,556,96,42,1,-1,-1,-1
11,8,1348,605,76,86,1,-1,-1,-1
11,9,1339,587,86,56,1,-1,-1,-1
11,10,1573,577,57,66,1,-1,-1,-1
11,11,1852,606,70,74,1,-1,-1,-1
11,12,2373,674,86,67,1,-1,-1,-1
11,13,2055,1261,274,178,1,-1,-1,-1
12,1,394,951,372,257,1,-1,-1,-1
12,2,84,542,155,49,1,-1,-1,-1
12,3,596,781,152,149,1,-1,-1,-1
12,4,958,664,162,114,1,-1,-1,-1
12,5,585,585,128,49,1,-1,-1,-1
12,6,843,550,117,57,1,-1,-1,-1
12,7,1108,556,97,42,1,-1,-1,-1
12,8,1351,604,75,87,1,-1,-1,-1
12,9,1343,587,83,56,1,-1,-1,-1
12,10,1573,577,57,66,1,-1,-1,-1
12,11,1854,607,72,73,1,-1,-1,-1
12,12,2377,675,89,66,1,-1,-1,-1
12,13,2053,1258,277,181,1,-1,-1,-1
13,1,409,948,372,247,1,-1,-1,-1
13,2,76,542,159,50,1,-1,-1,-1
13,3,596,780,155,151,1,-1,-1,-1
13,4,954,663,161,114,1,-1,-1,-1
13,5,585,585,129,49,1,-1,-1,-1
13,6,846,550,117,57,1,-1,-1,-1
13,7,1109,556,99,42,1,-1,-1,-1
13,8,1350,603,76,90,1,-1,-1,-1
13,9,1347,587,79,56,1,-1,-1,-1
13,10,1573,576,57,66,1,-1,-1,-1
13,11,1855,608,73,73,1,-1,-1,-1
13,12,2382,676,92,65,1,-1,-1,-1
13,13,2051,1255,280,184,1,-1,-1,-1
14,1,425,944,371,238,1,-1,-1,-1
14,2,64,542,167,50,1,-1,-1,-1
14,3,595,778,157,153,1,-1,-1,-1
14,4,949,662,160,113,1,-1,-1,-1
14,5,584,585,131,48,1,-1,-1,-1
14,6,848,551,117,56,1,-1,-1,-1
14,7,1109,556,101,43,1,-1,-1,-1
14,8,1349,603,76,91,1,-1,-1,-1
14,9,1351,587,76,56,1,-1,-1,-1
14,10,1574,576,57,66,1,-1,-1,-1
14,11,1857,609,75,72,1,-1,-1,-1
14,12,2386,677,95,64,1,-1,-1,-1
14,13,2049,1252,283,187,1,-1,-1,-1
15,1,440,941,371,228,1,-1,-1,-1
15,2,63,543,164,51,1,-1,-1,-1
15,3,593,777,162,155,1,-1,-1,-1
15,4,945,661,160,112,1,-1,-1,-1
15,5,584,586,132,48,1,-1,-1,-1
15,6,853,551,115,56,1,-1,-1,-1
15,7,1109,556,103,43,1,-1,-1,-1
15,8,1349,602,77,91,1,-1,-1,-1
15,9,1354,586,73,56,1,-1,-1,-1
15,10,1574,575,57,66,1,-1,-1,-1
15,11,1859,610,76,71,1,-1,-1,-1
15,12,2392,677,97,64,1,-1,-1,-1
15,13,2047,1249,286,190,1,-1,-1,-1
16,1,455,938,371,219,1,-1,-1,-1
16,2,54,543,169,51,1,-1,-1,-1
16,3,593,777,164,151,1,-1,-1,-1
16,4,941,661,159,111,1,-1,-1,-1
16,5,583,586,134,48,1,-1,-1,-1
16,6,856,552,114,56,1,-1,-1,-1
16,7,1110,556,105,43,1,-1,-1,-1
16,8,1348,602,77,92,1,-1,-1,-1
16,9,1358,586,69,56,1,-1,-1,-1
16,10,1575,575,57,66,1,-1,-1,-1
16,11,1861,611,78,71,1,-1,-1,-1
16,12,2399,678,99,64,1,-1,-1,-1
16,13,2047,1244,283,195,1,-1,-1,-1
17,1,472,935,368,219,1,-1,-1,-1
17,2,49,543,170,52,1,-1,-1,-1
17,3,591,777,167,146,1,-1,-1,-1
17,4,936,660,159,111,1,-1,-1,-1
17,5,586,585,132,49,1,-1,-1,-1
17,6,860,552,113,55,1,-1,-1,-1
17,7,1110,556,106,43,1,-1,-1,-1
17,8,1348,602,76,90,1,-1,-1,-1
17,9,1362,586,66,56,1,-1,-1,-1
17,10,1575,574,57,66,1,-1,-1,-1
17,11,1862,611,80,70,1,-1,-1,-1
17,12,2405,678,101,64,1,-1,-1,-1
17,13,2046,1239,281,200,1,-1,-1,-1
18,1,489,932,364,251,1,-1,-1,-1
18,2,45,543,170,53,1,-1,-1,-1
18,3,589,777,171,142,1,-1,-1,-1
18,4,932,659,158,110,1,-1,-1,-1
18,5,589,583,129,51,1,-1,-1,-1
18,6,860,553,115,55,1,-1,-1,-1
18,7,1111,556,108,44,1,-1,-1,-1
18,8,1349,602,75,88,1,-1,-1,-1
18,9,1366,585,65,58,1,-1,-1,-1
18,10,1576,574,57,66,1,-1,-1,-1
18,11,1864,612,81,69,1,-1,-1,-1
18,12,2412,679,103,63,1,-1,-1,-1
18,13,2046,1234,278,205,1,-1,-1,-1
19,1,506,929,361,263,1,-1,-1,-1
19,2,42,544,169,53,1,-1,-1,-1
19,3,589,779,173,138,1,-1,-1,-1
19,4,928,659,158,108,1,-1,-1,-1
19,5,591,582,127,52,1,-1,-1,-1
19,6,864,554,114,54,1,-1,-1,-1
19,7,1111,556,110,44,1,-1,-1,-1
19,8,1349,602,74,86,1,-1,-1,-1
19,9,1370,585,64,59,1,-1,-1,-1
19,10,1576,574,57,66,1,-1,-1,-1
19,11,1866,613,83,68,1,-1,-1,-1
19,12,2418,679,105,63,1,-1,-1,-1
19,13,2046,1230,276,209,1,-1,-1,-1
20,1,524,926,357,257,1,-1,-1,-1
20,2,38,544,169,54,1,-1,-1,-1
20,3,588,781,175,135,1,-1,-1,-1
20,4,924,660,158,106,1,-1,-1,-1
20,5,594,580,124,54,1,-1,-1,-1
20,6,867,551,113,57,1,-1,-1,-1
20,7,1113,556,110,44,1,-1,-1,-1
20,8,1350,602,73,84,1,-1,-1,-1
20,9,1374,584,63,61,1,-1,-1,-1
20,10,1577,573,57,67,1,-1,-1,-1
20,11,1867,614,84,68,1,-1,-1,-1
20,12,2425,680,107,63,1,-1,-1,-1
20,13,2046,1225,273,214,1,-1,-1,-1
21,1,541,922,354,230,1,-1,-1,-1
21,2,33,545,168,53,1,-1,-1,-1
21,3,584,783,181,131,1,-1,-1,-1
21,4,920,660,158,104,1,-1,-1,-1
21,5,597,579,122,55,1,-1,-1,-1
21,6,869,552,117,56,1,-1,-1,-1
21,7,1116,556,110,44,1,-1,-1,-1
21,8,1350,602,72,82,1,-1,-1,-1
21,9,1378,584,62,62,1,-1,-1,-1
21,10,1577,573,57,67,1,-1,-1,-1
21,11,1869,615,86,67,1,-1,-1,-1
21,12,2431,680,109,63,1,-1,-1,-1
21,13,2045,1220,271,219,1,-1,-1,-1
22,1,558,919,350,220,1,-1,-1,-1
22,2,28,546,168,51,1,-1,-1,-1
22,3,586,785,182,134,1,-1,-1,-1
22,4,918,658,158,121,1,-1,-1,-1
22,5,597,579,123,54,1,-1,-1,-1
22,6,873,552,113,57,1,-1,-1,-1
22,7,1118,556,110,44,1,-1,-1,-1
22,8,1349,602,75,82,1,-1,-1,-1
22,9,1382,583,61,64,1,-1,-1,-1
22,10,1578,573,57,67,1,-1,-1,-1
22,11,1871,615,88,67,1,-1,-1,-1
22,12,2443,680,103,62,1,-1,-1,-1
22,13,2045,1215,268,224,1,-1,-1,-1
23,1,575,914,342,222,1,-1,-1,-1
23,2,22,548,167,50,1,-1,-1,-1
23,3,585,786,186,138,1,-1,-1,-1
23,4,912,657,159,125,1,-1,-1,-1
23,5,597,579,123,53,1,-1,-1,-1
23,6,877,553,111,55,1,-1,-1,-1
23,7,1120,556,110,44,1,-1,-1,-1
23,8,1347,601,77,83,1,-1,-1,-1
23,9,1385,584,61,62,1,-1,-1,-1
23,10,1578,572,57,67,1,-1,-1,-1
23,11,1872,614,89,67,1,-1,-1,-1
23,12,2456,680,97,62,1,-1,-1,-1
23,13,2037,1207,261,232,1,-1,-1,-1
24,1,592,913,339,220,1,-1,-1,-1
24,2,17,549,167,48,1,-1,-1,-1
24,3,583,788,191,141,1,-1,-1,-1
24,4,906,656,160,128,1,-1,-1,-1
24,5,597,579,124,52,1,-1,-1,-1
24,6,879,556,111,53,1,-1,-1,-1
24,7,1122,556,110,44,1,-1,-1,-1
24,8,1346,601,80,83,1,-1,-1,-1
24,9,1389,584,61,60,1,-1,-1,-1
24,10,1579,572,57,67,1,-1,-1,-1
24,11,1874,614,91,66,1,-1,-1,-1
24,12,2468,680,91,61,1,-1,-1,-1
24,13,2030,1199,254,240,1,-1,-1,-1
25,1,609,910,340,220,1,-1,-1,-1
25,2,12,550,166,47,1,-1,-1,-1
25,3,577,789,197,142,1,-1,-1,-1
25,4,898,657,157,119,1,-1,-1,-1
25,5,597,580,125,52,1,-1,-1,-1
25,6,884,556,109,53,1,-1,-1,-1
25,7,1125,557,110,45,1,-1,-1,-1
25,8,1346,601,83,83,1,-1,-1,-1
25,9,1392,585,62,59,1,-1,-1,-1
25,10,1579,571,57,67,1,-1,-1,-1
25,11,1875,614,92,66,1,-1,-1,-1
25,12,2476,684,83,62,1,-1,-1,-1
25,13,2022,1191,247,248,1,-1,-1,-1
26,1,626,907,336,220,1,-1,-1,-1
26,2,7,551,166,46,1,-1,-1,-1
26,3,571,790,205,143,1,-1,-1,-1
26,4,892,657,160,112,1,-1,-1,-1
26,5,597,580,126,51,1,-1,-1,-1
26,6,886,557,111,52,1,-1,-1,-1
26,7,1127,557,110,45,1,-1,-1,-1
26,8,1345,601,85,82,1,-1,-1,-1
26,9,1396,585,62,57,1,-1,-1,-1
26,10,1580,571,57,67,1,-1,-1,-1
26,11,1877,614,94,66,1,-1,-1,-1
26,12,2485,703,74,44,1,-1,-1,-1
26,13,2014,1182,240,257,1,-1,-1,-1
27,1,643,904,333,220,1,-1,-1,-1
27,2,1,552,166,46,1,-1,-1,-1
27,3,581,791,195,144,1,-1,-1,-1
27,4,887,656,162,106,1,-1,-1,-1
27,5,597,580,126,50,1,-1,-1,-1
27,6,891,558,109,51,1,-1,-1,-1
27,7,1129,557,110,45,1,-1,-1,-1
27,8,1347,602,85,90,1,-1,-1,-1
27,9,1399,586,62,55,1,-1,-1,-1
27,10,1582,571,56,67,1,-1,-1,-1
27,11,1878,613,96,66,1,-1,-1,-1
27,12,2494,703,65,44,1,-1,-1,-1
27,13,2006,1174,233,265,1,-1,-1,-1
28,1,661,897,329,219,1,-1,-1,-1
28,2,1,553,161,45,1,-1,-1,-1
28,3,582,792,197,136,1,-1,-1,-1
28,4,881,656,165,99,1,-1,-1,-1
28,5,597,580,127,49,1,-1,-1,-1
28,6,891,555,111,51,1,-1,-1,-1
28,7,1131,557,110,45,1,-1,-1,-1
28,8,1350,602,86,89,1,-1,-1,-1
28,9,1402,586,63,55,1,-1,-1,-1
28,10,1584,571,56,67,1,-1,-1,-1
28,11,1880,613,97,66,1,-1,-1,-1
28,12,2501,706,58,42,1,-1,-1,-1
28,13,1999,1166,226,273,1,-1,-1,-1
29,1,678,897,326,205,1,-1,-1,-1
29,2,-2,554,158,44,1,-1,-1,-1
29,3,576,793,204,129,1,-1,-1,-1
29,4,876,655,163,99,1,-1,-1,-1
29,5,599,580,126,49,1,-1,-1,-1
29,6,894,555,111,51,1,-1,-1,-1
29,7,1134,557,110,45,1,-1,-1,-1
29,8,1352,601,86,87,1,-1,-1,-1
29,9,1404,586,63,55,1,-1,-1,-1
29,10,1586,571,55,66,1,-1,-1,-1
29,11,1881,613,99,65,1,-1,-1,-1
29,13,1991,1158,219,281,1,-1,-1,-1
30,1,695,894,322,203,1,-1,-1,-1
30,2,0,553,151,46,1,-1,-1,-1
30,3,578,794,205,121,1,-1,-1,-1
30,4,872,655,161,100,1,-1,-1,-1
30,5,601,579,125,50,1,-1,-1,-1
30,6,894,555,114,51,1,-1,-1,-1
30,7,1136,557,110,45,1,-1,-1,-1
30,8,1355,601,85,86,1,-1,-1,-1
30,9,1407,586,64,55,1,-1,-1,-1
30,10,1588,571,54,66,1,-1,-1,-1
30,11,1883,612,100,65,1,-1,-1,-1
30,13,1989,1151,213,295,1,-1,-1,-1
31,1,712,891,319,202,1,-1,-1,-1
31,2,0,555,145,43,1,-1,-1,-1
31,3,581,797,203,118,1,-1,-1,-1
31,4,867,654,160,100,1,-1,-1,-1
31,5,602,579,124,50,1,-1,-1,-1
31,6,899,556,113,51,1,-1,-1,-1
31,7,1138,557,110,45,1,-1,-1,-1
31,8,1358,601,85,84,1,-1,-1,-1
31,9,1409,585,64,55,1,-1,-1,-1
31,10,1590,571,54,66,1,-1,-1,-1
31,11,1884,612,102,65,1,-1,-1,-1
31,13,1988,1143,207,298,1,-1,-1,-1
32,1,729,888,315,221,1,-1,-1,-1
32,2,1,556,138,42,1,-1,-1,-1
32,3,588,801,198,114,1,-1,-1,-1
32,4,863,654,158,101,1,-1,-1,-1
32,5,604,578,123,51,1,-1,-1,-1
32,6,903,556,112,51,1,-1,-1,-1
32,7,1141,557,110,45,1,-1,-1,-1
32,8,1361,601,84,83,1,-1,-1,-1
32,9,1412,585,65,55,1,-1,-1,-1
32,10,1591,570,53,66,1,-1,-1,-1
32,11,1886,613,100,65,1,-1,-1,-1
32,13,1986,1136,201,303,1,-1,-1,-1
33,1,744,886,312,220,1,-1,-1,-1
33,2,2,557,132,41,1,-1,-1,-1
33,3,590,804,197,111,1,-1,-1,-1
33,4,858,653,156,101,1,-1,-1,-1
33,5,606,578,122,51,1,-1,-1,-1
33,6,908,556,110,52,1,-1,-1,-1
33,7,1143,558,110,45,1,-1,-1,-1
33,8,1364,601,84,81,1,-1,-1,-1
33,9,1414,585,65,55,1,-1,-1,-1
33,10,1593,570,53,66,1,-1,-1,-1
33,11,1889,613,98,65,1,-1,-1,-1
33,13,1984,1128,196,312,1,-1,-1,-1
34,1,759,884,310,218,1,-1,-1,-1
34,2,3,558,125,41,1,-1,-1,-1
34,3,587,805,200,114,1,-1,-1,-1
34,4,853,653,156,100,1,-1,-1,-1
34,5,608,577,122,52,1,-1,-1,-1
34,6,911,556,109,52,1,-1,-1,-1
34,7,1146,558,110,45,1,-1,-1,-1
34,8,1367,601,83,80,1,-1,-1,-1
34,9,1417,585,66,55,1,-1,-1,-1
34,10,1595,570,52,66,1,-1,-1,-1
34,11,1891,614,96,64,1,-1,-1,-1
34,13,1982,1121,190,320,1,-1,-1,-1
35,1,774,881,307,217,1,-1,-1,-1
35,2,1,559,122,40,1,-1,-1,-1
35,3,579,807,210,116,1,-1,-1,-1
35,4,848,653,156,99,1,-1,-1,-1
35,5,610,577,121,52,1,-1,-1,-1
35,6,918,556,105,52,1,-1,-1,-1
35,7,1149,558,110,45,1,-1,-1,-1
35,8,1370,601,83,80,1,-1,-1,-1
35,9,1421,585,65,55,1,-1,-1,-1
35,10,1597,570,51,65,1,-1,-1,-1
35,11,1894,614,94,64,1,-1,-1,-1
35,13,1981,1113,184,325,1,-1,-1,-1
36,1,789,875,307,219,1,-1,-1,-1
36,2,1,560,118,41,1,-1,-1,-1
36,3,582,808,207,119,1,-1,-1,-1
36,4,843,653,156,103,1,-1,-1,-1
36,5,612,576,120,53,1,-1,-1,-1
36,6,919,557,108,52,1,-1,-1,-1
36,7,1151,558,110,45,1,-1,-1,-1
36,8,1373,601,84,80,1,-1,-1,-1
36,9,1426,584,64,56,1,-1,-1,-1
36,10,1599,570,51,65,1,-1,-1,-1
36,11,1896,615,92,64,1,-1,-1,-1
36,13,1979,1106,178,310,1,-1,-1,-1
37,1,803,870,307,212,1,-1,-1,-1
37,2,1,561,114,41,1,-1,-1,-1
37,3,580,804,208,128,1,-1,-1,-1
37,4,838,653,157,104,1,-1,-1,-1
37,5,613,576,119,53,1,-1,-1,-1
37,6,928,557,102,52,1,-1,-1,-1
37,7,1154,559,110,45,1,-1,-1,-1
37,8,1376,600,84,81,1,-1,-1,-1
37,9,1430,584,63,56,1,-1,-1,-1
37,10,1601,570,50,65,1,-1,-1,-1
37,11,1898,615,90,65,1,-1,-1,-1
37,13,1977,1098,181,314,1,-1,-1,-1
38,1,818,870,305,202,1,-1,-1,-1
38,2,1,562,109,42,1,-1,-1,-1
38,3,579,801,210,137,1,-1,-1,-1
38,4,832,652,157,114,1,-1,-1,-1
38,5,615,575,118,54,1,-1,-1,-1
38,6,929,557,104,52,1,-1,-1,-1
38,7,1156,559,110,45,1,-1,-1,-1
38,8,1379,600,84,81,1,-1,-1,-1
38,9,1435,584,62,57,1,-1,-1,-1
38,10,1603,570,50,65,1,-1,-1,-1
38,11,1899,615,88,65,1,-1,-1,-1
38,13,1978,1092,208,341,1,-1,-1,-1
39,1,833,872,304,193,1,-1,-1,-1
39,2,1,563,105,42,1,-1,-1,-1
39,3,577,797,211,146,1,-1,-1,-1
39,4,826,652,158,112,1,-1,-1,-1
39,5,617,575,117,54,1,-1,-1,-1
39,6,933,557,104,52,1,-1,-1,-1
39,7,1159,559,110,45,1,-1,-1,-1
39,8,1382,600,84,81,1,-1,-1,-1
39,9,1439,584,61,57,1,-1,-1,-1
39,10,1605,569,51,65,1,-1,-1,-1
39,11,1901,614,86,66,1,-1,-1,-1
39,13,1976,1082,243,355,1,-1,-1,-1
40,1,848,865,303,188,1,-1,-1,-1
40,2,0,563,101,43,1,-1,-1,-1
40,3,579,797,211,143,1,-1,-1,-1
40,4,819,652,159,110,1,-1,-1,-1
40,5,618,575,118,54,1,-1,-1,-1
40,6,936,557,104,52,1,-1,-1,-1
40,7,1162,559,109,45,1,-1,-1,-1
40,8,1385,600,85,81,1,-1,-1,-1
40,9,1444,583,60,58,1,-1,-1,-1
40,10,1608,569,51,65,1,-1,-1,-1
40,11,1902,614,84,66,1,-1,-1,-1
40,13,1976,1080,234,359,1,-1,-1,-1
41,1,862,864,299,187,1,-1,-1,-1
41,2,0,564,97,43,1,-1,-1,-1
41,3,581,797,211,141,1,-1,-1,-1
41,4,813,652,160,107,1,-1,-1,-1
41,5,618,575,119,54,1,-1,-1,-1
41,6,940,557,104,53,1,-1,-1,-1
41,7,1164,560,109,45,1,-1,-1,-1
41,8,1387,599,85,81,1,-1,-1,-1
41,9,1448,583,59,58,1,-1,-1,-1
41,10,1610,569,51,65,1,-1,-1,-1
41,11,1904,614,82,67,1,-1,-1,-1
41,13,1969,1071,191,295,1,-1,-1,-1
42,1,878,861,298,192,1,-1,-1,-1
42,2,0,565,92,44,1,-1,-1,-1
42,3,579,797,215,138,1,-1,-1,-1
42,4,806,652,161,105,1,-1,-1,-1
42,5,619,575,120,54,1,-1,-1,-1
42,6,943,556,104,53,1,-1,-1,-1
42,7,1167,560,109,45,1,-1,-1,-1
42,8,1390,599,85,81,1,-1,-1,-1
42,9,1452,583,59,57,1,-1,-1,-1
42,10,1612,568,52,65,1,-1,-1,-1
42,11,1906,614,80,67,1,-1,-1,-1
42,13,1973,1061,187,299,1,-1,-1,-1
43,1,893,859,291,182,1,-1,-1,-1
43,2,0,566,88,44,1,-1,-1,-1
43,3,586,794,209,137,1,-1,-1,-1
43,4,800,651,161,103,1,-1,-1,-1
43,5,620,575,121,54,1,-1,-1,-1
43,6,947,556,104,53,1,-1,-1,-1
43,7,1170,560,109,45,1,-1,-1,-1
43,8,1393,599,85,82,1,-1,-1,-1
43,9,1455,584,58,57,1,-1,-1,-1
43,10,1614,568,52,65,1,-1,-1,-1
43,11,1907,614,78,68,1,-1,-1,-1
43,13,1971,1060,186,288,1,-1,-1,-1
44,1,908,853,288,174,1,-1,-1,-1
44,3,595,791,203,137,1,-1,-1,-1
44,4,794,651,162,102,1,-1,-1,-1
44,5,621,575,122,54,1,-1,-1,-1
44,6,950,556,104,53,1,-1,-1,-1
44,7,1172,560,109,45,1,-1,-1,-1
44,8,1396,599,86,82,1,-1,-1,-1
44,9,1459,584,58,56,1,-1,-1,-1
44,10,1616,568,52,65,1,-1,-1,-1
44,11,1909,613,76,68,1,-1,-1,-1
44,13,1972,1055,185,284,1,-1,-1,-1
45,1,922,854,288,168,1,-1,-1,-1
45,3,608,788,191,136,1,-1,-1,-1
45,4,788,650,162,100,1,-1,-1,-1
45,5,621,575,122,54,1,-1,-1,-1
45,6,954,556,104,53,1,-1,-1,-1
45,7,1175,561,109,45,1,-1,-1,-1
45,8,1399,598,86,82,1,-1,-1,-1
45,9,1463,584,57,56,1,-1,-1,-1
45,10,1619,567,53,65,1,-1,-1,-1
45,11,1910,613,74,69,1,-1,-1,-1
45,13,1973,1051,183,280,1,-1,-1,-1
46,1,937,857,279,165,1,-1,-1,-1
46,3,609,790,191,135,1,-1,-1,-1
46,4,781,650,163,100,1,-1,-1,-1
46,5,622,575,123,54,1,-1,-1,-1
46,6,957,556,104,53,1,-1,-1,-1
46,7,1177,561,109,45,1,-1,-1,-1
46,8,1402,598,86,82,1,-1,-1,-1
46,9,1467,584,57,55,1,-1,-1,-1
46,10,1621,567,53,65,1,-1,-1,-1
46,11,1912,613,72,69,1,-1,-1,-1
46,13,1974,1046,182,276,1,-1,-1,-1
47,1,952,855,277,199,1,-1,-1,-1
47,3,609,793,190,134,1,-1,-1,-1
47,4,775,649,164,100,1,-1,-1,-1
47,5,623,575,124,54,1,-1,-1,-1
47,6,961,556,104,54,1,-1,-1,-1
47,7,1180,561,109,45,1,-1,-1,-1
47,8,1407,598,87,81,1,-1,-1,-1
47,9,1470,585,56,55,1,-1,-1,-1
47,10,1623,567,53,65,1,-1,-1,-1
47,11,1914,613,72,69,1,-1,-1,-1
47,13,1975,1042,180,272,1,-1,-1,-1
48,1,967,853,274,198,1,-1,-1,-1
48,3,610,795,190,132,1,-1,-1,-1
48,4,768,649,166,100,1,-1,-1,-1
48,5,623,575,125,54,1,-1,-1,-1
48,6,964,555,104,54,1,-1,-1,-1
