9,6,371,980,374,122,1,-1,-1,-1
9,7,645,1069,300,129,1,-1,-1,-1
9,8,1717,766,410,95,1,-1,-1,-1
9,9,2112,1011,194,125,1,-1,-1,-1
9,10,1321,1207,432,143,1,-1,-1,-1
9,11,1534,1268,411,136,1,-1,-1,-1
9,29,0,1352,260,88,1,-1,-1,-1
10,1,766,494,260,116,1,-1,-1,-1
10,2,1560,335,390,90,1,-1,-1,-1
10,4,1966,299,194,94,1,-1,-1,-1
10,5,422,844,196,118,1,-1,-1,-1
10,6,376,970,387,124,1,-1,-1,-1
10,7,653,1056,306,130,1,-1,-1,-1
10,8,1730,757,409,93,1,-1,-1,-1
10,9,2133,1002,192,127,1,-1,-1,-1
10,10,1346,1200,423,136,1,-1,-1,-1
10,11,1538,1252,413,141,1,-1,-1,-1
10,29,-1,1340,258,99,1,-1,-1,-1
11,1,788,492,260,111,1,-1,-1,-1
11,2,1579,329,392,94,1,-1,-1,-1
11,4,1994,294,189,96,1,-1,-1,-1
11,5,451,831,196,123,1,-1,-1,-1
11,6,392,961,390,122,1,-1,-1,-1
11,7,670,1051,310,126,1,-1,-1,-1
11,8,1742,753,416,93,1,-1,-1,-1
11,9,2151,998,191,127,1,-1,-1,-1
11,10,1368,1197,418,135,1,-1,-1,-1
11,11,1552,1247,416,144,1,-1,-1,-1
11,29,3,1335,264,104,1,-1,-1,-1
12,1,809,481,259,114,1,-1,-1,-1
12,2,1604,321,385,88,1,-1,-1,-1
12,4,2018,287,186,92,1,-1,-1,-1
12,5,468,824,200,115,1,-1,-1,-1
12,6,407,952,392,119,1,-1,-1,-1
12,7,693,1039,304,131,1,-1,-1,-1
12,8,1763,743,421,98,1,-1,-1,-1
12,9,2164,993,200,125,1,-1,-1,-1
12,10,1370,1188,436,141,1,-1,-1,-1
12,11,1556,1239,426,143,1,-1,-1,-1
12,29,17,1322,265,118,1,-1,-1,-1
13,1,823,469,258,113,1,-1,-1,-1
13,2,1618,308,380,91,1,-1,-1,-1
13,4,2016,271,199,96,1,-1,-1,-1
13,5,495,806,193,120,1,-1,-1,-1
13,6,419,936,400,122,1,-1,-1,-1
13,7,703,1026,302,135,1,-1,-1,-1
13,8,1779,728,418,95,1,-1,-1,-1
13,9,2152,979,232,121,1,-1,-1,-1
13,10,1395,1170,426,143,1,-1,-1,-1
13,11,1573,1234,419,130,1,-1,-1,-1
13,29,30,1308,265,131,1,-1,-1,-1
14,1,836,457,257,112,1,-1,-1,-1
14,2,1631,294,377,92,1,-1,-1,-1
14,4,2016,255,211,99,1,-1,-1,-1
14,5,515,782,217,131,1,-1,-1,-1
14,6,430,920,407,124,1,-1,-1,-1
14,7,713,1010,292,137,1,-1,-1,-1
14,8,1786,718,425,94,1,-1,-1,-1
14,9,2153,964,242,122,1,-1,-1,-1
14,10,1413,1157,418,144,1,-1,-1,-1
14,11,1548,1222,450,132,1,-1,-1,-1
14,29,35,1291,272,129,1,-1,-1,-1
15,1,839,438,258,115,1,-1,-1,-1
15,2,1624,281,392,87,1,-1,-1,-1
15,4,2010,241,225,97,1,-1,-1,-1
15,5,528,771,206,121,1,-1,-1,-1
15,6,430,903,421,124,1,-1,-1,-1
15,7,718,993,294,138,1,-1,-1,-1
15,8,1800,696,413,97,1,-1,-1,-1
15,9,2149,948,248,125,1,-1,-1,-1
15,10,1416,1141,419,143,1,-1,-1,-1
15,11,1538,1204,458,135,1,-1,-1,-1
15,29,39,1273,278,127,1,-1,-1,-1
16,1,841,418,258,117,1,-1,-1,-1
16,2,1635,262,379,85,1,-1,-1,-1
16,4,2003,226,234,94,1,-1,-1,-1
16,5,528,753,198,123,1,-1,-1,-1
16,6,430,886,434,124,1,-1,-1,-1
16,7,720,977,289,136,1,-1,-1,-1
16,8,1802,682,409,95,1,-1,-1,-1
16,9,2153,941,244,114,1,-1,-1,-1
16,10,1408,1130,433,140,1,-1,-1,-1
16,11,1532,1188,460,137,1,-1,-1,-1
16,29,44,1261,273,124,1,-1,-1,-1
17,1,836,405,260,118,1,-1,-1,-1
17,2,1625,246,391,92,1,-1,-1,-1
17,4,1991,207,244,94,1,-1,-1,-1
17,5,526,734,187,124,1,-1,-1,-1
17,6,423,872,428,122,1,-1,-1,-1
17,7,711,960,298,135,1,-1,-1,-1
17,8,1800,669,415,95,1,-1,-1,-1
17,9,2151,920,244,118,1,-1,-1,-1
17,10,1389,1111,448,141,1,-1,-1,-1
17,11,1521,1172,469,139,1,-1,-1,-1
17,29,26,1243,290,127,1,-1,-1,-1
18,1,830,390,261,120,1,-1,-1,-1
18,2,1616,234,394,88,1,-1,-1,-1
18,4,1983,195,240,97,1,-1,-1,-1
18,5,522,725,192,124,1,-1,-1,-1
18,6,415,858,421,120,1,-1,-1,-1
18,7,705,948,292,137,1,-1,-1,-1
18,8,1786,657,425,95,1,-1,-1,-1
18,9,2149,912,238,111,1,-1,-1,-1
18,10,1350,1098,471,141,1,-1,-1,-1
18,11,1517,1164,465,134,1,-1,-1,-1
18,29,13,1230,285,128,1,-1,-1,-1
19,1,808,380,257,115,1,-1,-1,-1
19,2,1604,223,377,87,1,-1,-1,-1
19,4,1958,184,252,97,1,-1,-1,-1
19,5,505,712,186,123,1,-1,-1,-1
19,6,388,847,426,122,1,-1,-1,-1
19,7,678,938,288,138,1,-1,-1,-1
19,8,1757,644,430,92,1,-1,-1,-1
19,9,2112,896,246,124,1,-1,-1,-1
19,10,1329,1088,465,139,1,-1,-1,-1
19,11,1488,1152,467,141,1,-1,-1,-1
19,29,0,1217,280,128,1,-1,-1,-1
20,1,786,370,253,110,1,-1,-1,-1
20,2,1574,211,372,83,1,-1,-1,-1
20,4,1935,173,244,89,1,-1,-1,-1
20,5,480,700,200,121,1,-1,-1,-1
20,6,361,835,430,124,1,-1,-1,-1
20,7,645,920,294,140,1,-1,-1,-1
20,8,1738,634,422,89,1,-1,-1,-1
20,9,2092,884,249,127,1,-1,-1,-1
20,10,1286,1068,481,141,1,-1,-1,-1
20,11,1465,1143,465,134,1,-1,-1,-1
20,29,0,1203,249,127,1,-1,-1,-1
21,1,745,353,260,112,1,-1,-1,-1
21,2,1527,195,389,85,1,-1,-1,-1
21,4,1902,156,242,88,1,-1,-1,-1
21,5,449,682,219,121,1,-1,-1,-1
21,6,322,820,431,124,1,-1,-1,-1
21,7,613,906,284,131,1,-1,-1,-1
21,8,1703,612,415,91,1,-1,-1,-1
21,9,2061,866,241,121,1,-1,-1,-1
21,10,1230,1052,496,141,1,-1,-1,-1
21,11,1408,1125,477,138,1,-1,-1,-1
21,29,0,1188,218,126,1,-1,-1,-1
22,1,703,335,267,113,1,-1,-1,-1
22,2,1491,175,379,89,1,-1,-1,-1
22,4,1871,131,223,97,1,-1,-1,-1
22,5,407,661,221,122,1,-1,-1,-1
22,6,282,804,431,121,1,-1,-1,-1
22,7,566,888,285,139,1,-1,-1,-1
22,8,1654,600,423,86,1,-1,-1,-1
22,9,2019,848,234,122,1,-1,-1,-1
22,10,1176,1039,504,143,1,-1,-1,-1
22,11,1344,1111,489,134,1,-1,-1,-1
22,29,0,1182,182,122,1,-1,-1,-1
23,1,671,320,263,119,1,-1,-1,-1
23,2,1456,164,383,91,1,-1,-1,-1
23,4,1843,124,228,90,1,-1,-1,-1
23,5,374,652,183,119,1,-1,-1,-1
23,6,250,789,439,122,1,-1,-1,-1
23,7,524,877,288,139,1,-1,-1,-1
23,8,1620,582,414,93,1,-1,-1,-1
23,9,1984,837,250,120,1,-1,-1,-1
23,10,1135,1023,508,141,1,-1,-1,-1
23,11,1304,1104,478,134,1,-1,-1,-1
23,29,0,1175,146,118,1,-1,-1,-1
24,1,638,301,259,124,1,-1,-1,-1
24,2,1431,148,390,91,1,-1,-1,-1
24,4,1816,108,221,94,1,-1,-1,-1
24,5,344,638,228,119,1,-1,-1,-1
24,6,217,774,447,123,1,-1,-1,-1
24,7,499,861,279,137,1,-1,-1,-1
24,8,1592,568,419,96,1,-1,-1,-1
24,9,1947,820,246,125,1,-1,-1,-1
24,10,1108,1007,508,143,1,-1,-1,-1
24,11,1261,1084,487,130,1,-1,-1,-1
24,29,0,1161,125,112,1,-1,-1,-1
25,1,628,287,254,119,1,-1,-1,-1
25,2,1401,133,413,88,1,-1,-1,-1
25,4,1800,93,221,93,1,-1,-1,-1
25,5,334,617,209,120,1,-1,-1,-1
25,6,203,761,468,114,1,-1,-1,-1
25,7,482,844,281,138,1,-1,-1,-1
25,8,1573,550,417,91,1,-1,-1,-1
25,9,1935,802,245,121,1,-1,-1,-1
25,10,1122,991,476,138,1,-1,-1,-1
25,11,1265,1073,457,127,1,-1,-1,-1
25,29,0,1146,103,106,1,-1,-1,-1
26,1,611,276,255,117,1,-1,-1,-1
26,2,1391,119,407,92,1,-1,-1,-1
26,4,1785,78,225,95,1,-1,-1,-1
26,5,317,610,184,118,1,-1,-1,-1
26,6,188,748,488,122,1,-1,-1,-1
26,7,465,833,280,138,1,-1,-1,-1
26,8,1560,539,416,98,1,-1,-1,-1
26,9,1928,798,234,118,1,-1,-1,-1
26,10,1067,986,514,137,1,-1,-1,-1
26,11,1222,1057,477,131,1,-1,-1,-1
26,29,0,1138,92,100,1,-1,-1,-1
26,30,553,1389,228,50,1,-1,-1,-1
27,1,601,264,256,113,1,-1,-1,-1
27,2,1383,108,406,88,1,-1,-1,-1
27,4,1777,63,227,93,1,-1,-1,-1
27,5,318,599,174,115,1,-1,-1,-1
27,6,184,731,493,124,1,-1,-1,-1
27,7,461,822,273,133,1,-1,-1,-1
27,8,1556,525,422,91,1,-1,-1,-1
27,9,1926,784,223,116,1,-1,-1,-1
27,10,1079,977,492,128,1,-1,-1,-1
27,11,1193,1052,487,127,1,-1,-1,-1
27,29,0,1130,81,93,1,-1,-1,-1
27,30,532,1375,252,64,1,-1,-1,-1
28,1,597,250,254,111,1,-1,-1,-1
28,2,1381,90,400,89,1,-1,-1,-1
28,4,1775,44,218,96,1,-1,-1,-1
28,5,312,581,177,117,1,-1,-1,-1
28,6,180,714,498,126,1,-1,-1,-1
28,7,442,803,288,143,1,-1,-1,-1
28,8,1548,512,415,95,1,-1,-1,-1
28,9,1908,768,237,118,1,-1,-1,-1
28,10,1063,959,497,134,1,-1,-1,-1
28,11,1176,1039,490,120,1,-1,-1,-1
28,29,0,1117,77,91,1,-1,-1,-1
28,30,510,1361,275,78,1,-1,-1,-1
28,31,1767,1361,155,78,1,-1,-1,-1
29,1,578,232,271,115,1,-1,-1,-1
29,2,1362,74,406,90,1,-1,-1,-1
29,4,1764,33,227,94,1,-1,-1,-1
29,5,305,563,179,119,1,-1,-1,-1
29,6,173,697,480,120,1,-1,-1,-1
29,7,438,790,273,142,1,-1,-1,-1
29,8,1534,494,427,95,1,-1,-1,-1
29,9,1901,755,234,113,1,-1,-1,-1
29,10,1071,941,490,134,1,-1,-1,-1
29,11,1170,1025,477,120,1,-1,-1,-1
29,29,0,1104,72,89,1,-1,-1,-1
29,30,497,1348,283,92,1,-1,-1,-1
29,31,1709,1345,415,98,1,-1,-1,-1
30,1,576,212,260,108,1,-1,-1,-1
30,2,1349,46,411,93,1,-1,-1,-1
30,4,1729,8,244,96,1,-1,-1,-1
30,5,295,526,185,123,1,-1,-1,-1
30,6,165,670,461,124,1,-1,-1,-1
30,7,426,760,271,139,1,-1,-1,-1
30,8,1530,466,421,96,1,-1,-1,-1
30,9,1893,718,230,118,1,-1,-1,-1
30,10,1063,911,489,137,1,-1,-1,-1
30,11,1147,991,482,123,1,-1,-1,-1
30,29,0,1070,64,86,1,-1,-1,-1
30,30,483,1310,290,129,1,-1,-1,-1
30,31,1672,1311,440,135,1,-1,-1,-1
31,1,566,141,266,119,1,-1,-1,-1
31,2,1349,0,398,76,1,-1,-1,-1
31,5,295,464,185,119,1,-1,-1,-1
31,6,172,601,456,124,1,-1,-1,-1
31,7,418,689,275,142,1,-1,-1,-1
31,8,1527,401,414,93,1,-1,-1,-1
31,9,1887,653,229,111,1,-1,-1,-1
31,10,1061,846,479,131,1,-1,-1,-1
31,11,1147,923,473,123,1,-1,-1,-1
31,29,0,999,56,99,1,-1,-1,-1
31,30,473,1242,300,138,1,-1,-1,-1
31,31,1647,1231,427,191,1,-1,-1,-1
32,1,567,69,259,118,1,-1,-1,-1
32,5,297,388,173,122,1,-1,-1,-1
32,6,157,532,427,122,1,-1,-1,-1
32,7,409,620,273,140,1,-1,-1,-1
32,8,1521,325,422,98,1,-1,-1,-1
32,9,1879,584,229,116,1,-1,-1,-1
32,10,1060,778,474,134,1,-1,-1,-1
32,11,1110,853,496,124,1,-1,-1,-1
32,29,0,930,47,102,1,-1,-1,-1
32,30,458,1175,306,139,1,-1,-1,-1
32,31,1619,1167,423,199,1,-1,-1,-1
32,32,779,1345,375,94,1,-1,-1,-1
32,33,1283,1340,325,99,1,-1,-1,-1
33,1,559,30,259,124,1,-1,-1,-1
33,5,288,357,184,121,1,-1,-1,-1
33,6,151,498,383,124,1,-1,-1,-1
33,7,397,590,271,137,1,-1,-1,-1
33,8,1517,300,413,91,1,-1,-1,-1
33,9,1860,555,242,120,1,-1,-1,-1
33,10,1044,746,483,136,1,-1,-1,-1
33,11,1091,827,505,125,1,-1,-1,-1
33,29,0,906,43,91,1,-1,-1,-1
33,30,457,1146,316,136,1,-1,-1,-1
33,31,1580,1135,430,193,1,-1,-1,-1
33,32,756,1315,376,124,1,-1,-1,-1
33,33,1257,1307,335,132,1,-1,-1,-1
34,1,557,14,259,117,1,-1,-1,-1
34,5,292,333,209,124,1,-1,-1,-1
34,6,147,469,389,133,1,-1,-1,-1
34,7,384,571,284,134,1,-1,-1,-1
34,8,1515,276,417,90,1,-1,-1,-1
34,9,1872,530,228,123,1,-1,-1,-1
34,10,1032,721,498,140,1,-1,-1,-1
34,11,1063,811,524,114,1,-1,-1,-1
34,29,0,874,37,107,1,-1,-1,-1
34,30,466,1123,309,142,1,-1,-1,-1
34,31,1551,1118,434,185,1,-1,-1,-1
34,32,747,1291,380,134,1,-1,-1,-1
34,33,1247,1293,342,136,1,-1,-1,-1
35,1,563,0,263,111,1,-1,-1,-1
35,5,301,308,217,126,1,-1,-1,-1
35,6,146,459,434,119,1,-1,-1,-1
35,7,382,546,284,136,1,-1,-1,-1
35,8,1521,251,413,100,1,-1,-1,-1
35,9,1868,514,240,116,1,-1,-1,-1
35,10,1023,702,507,141,1,-1,-1,-1
35,11,1044,795,537,116,1,-1,-1,-1
35,29,0,858,45,107,1,-1,-1,-1
35,30,462,1102,300,142,1,-1,-1,-1
35,31,1537,1089,421,191,1,-1,-1,-1
35,32,737,1266,383,144,1,-1,-1,-1
35,33,1244,1270,337,143,1,-1,-1,-1
36,1,568,0,262,92,1,-1,-1,-1
36,5,303,289,223,127,1,-1,-1,-1
36,6,153,452,452,108,1,-1,-1,-1
36,7,378,530,292,143,1,-1,-1,-1
36,8,1519,232,422,102,1,-1,-1,-1
36,9,1870,496,236,118,1,-1,-1,-1
36,10,1011,689,519,132,1,-1,-1,-1
36,11,1050,780,527,116,1,-1,-1,-1
36,29,0,841,53,107,1,-1,-1,-1
36,30,455,1084,269,142,1,-1,-1,-1
36,31,1524,1070,412,189,1,-1,-1,-1
36,32,751,1252,367,145,1,-1,-1,-1
36,33,1240,1247,332,149,1,-1,-1,-1
37,1,563,1,274,82,1,-1,-1,-1
37,5,311,278,225,129,1,-1,-1,-1
37,6,155,439,477,112,1,-1,-1,-1
37,7,372,512,291,151,1,-1,-1,-1
37,8,1529,214,408,107,1,-1,-1,-1
37,9,1868,485,246,122,1,-1,-1,-1
37,10,1017,678,519,129,1,-1,-1,-1
37,11,1044,773,525,116,1,-1,-1,-1
37,29,0,831,49,96,1,-1,-1,-1
37,30,470,1072,256,144,1,-1,-1,-1
37,31,1496,1067,417,187,1,-1,-1,-1
37,32,764,1238,351,146,1,-1,-1,-1
37,33,1230,1237,325,148,1,-1,-1,-1
38,1,570,1,264,71,1,-1,-1,-1
38,5,317,271,221,126,1,-1,-1,-1
38,6,159,431,490,118,1,-1,-1,-1
38,7,368,510,295,144,1,-1,-1,-1
38,8,1536,212,407,100,1,-1,-1,-1
38,9,1872,482,246,116,1,-1,-1,-1
38,10,1019,669,519,134,1,-1,-1,-1
38,11,1054,770,513,98,1,-1,-1,-1
38,29,0,822,55,100,1,-1,-1,-1
38,30,481,1058,249,142,1,-1,-1,-1
38,31,1473,1055,423,189,1,-1,-1,-1
38,32,771,1231,348,144,1,-1,-1,-1
38,33,1219,1226,317,147,1,-1,-1,-1
39,1,582,1,263,66,1,-1,-1,-1
39,5,333,265,220,123,1,-1,-1,-1
39,6,161,425,455,112,1,-1,-1,-1
39,7,369,503,294,137,1,-1,-1,-1
39,8,1542,196,421,114,1,-1,-1,-1
39,9,1893,468,238,123,1,-1,-1,-1
39,10,1027,662,525,136,1,-1,-1,-1
39,11,1054,761,517,107,1,-1,-1,-1
39,29,0,813,60,103,1,-1,-1,-1
39,30,504,1053,232,140,1,-1,-1,-1
39,31,1465,1049,418,184,1,-1,-1,-1
39,32,779,1223,345,143,1,-1,-1,-1
39,33,1190,1219,346,148,1,-1,-1,-1
40,1,584,1,273,61,1,-1,-1,-1
40,5,349,258,219,119,1,-1,-1,-1
40,6,182,425,461,108,1,-1,-1,-1
40,7,371,501,300,139,1,-1,-1,-1
40,8,1571,191,405,109,1,-1,-1,-1
40,9,1895,464,254,120,1,-1,-1,-1
40,10,1036,659,525,134,1,-1,-1,-1
40,11,1052,755,523,109,1,-1,-1,-1
40,29,0,809,77,100,1,-1,-1,-1
40,30,523,1049,224,142,1,-1,-1,-1
40,31,1455,1043,417,186,1,-1,-1,-1
40,32,786,1216,342,141,1,-1,-1,-1
40,33,1161,1212,375,148,1,-1,-1,-1
41,1,616,0,260,58,1,-1,-1,-1
41,5,363,251,212,122,1,-1,-1,-1
41,6,199,422,450,106,1,-1,-1,-1
41,7,372,498,306,140,1,-1,-1,-1
41,8,1588,189,408,111,1,-1,-1,-1
41,9,1916,462,248,124,1,-1,-1,-1
41,10,1044,655,537,140,1,-1,-1,-1
41,11,1032,752,545,110,1,-1,-1,-1
41,29,0,805,94,97,1,-1,-1,-1
41,30,546,1049,214,135,1,-1,-1,-1
41,31,1444,1037,416,187,1,-1,-1,-1
41,32,789,1212,342,141,1,-1,-1,-1
41,33,1174,1205,362,149,1,-1,-1,-1
42,5,376,244,204,124,1,-1,-1,-1
42,6,213,413,484,104,1,-1,-1,-1
42,7,379,493,305,140,1,-1,-1,-1
42,8,1598,184,409,114,1,-1,-1,-1
42,9,1926,460,254,126,1,-1,-1,-1
42,10,1061,653,530,136,1,-1,-1,-1
42,11,1056,752,525,105,1,-1,-1,-1
42,29,0,801,111,94,1,-1,-1,-1
42,30,567,1039,210,140,1,-1,-1,-1
42,31,1436,1035,417,185,1,-1,-1,-1
42,32,791,1207,341,140,1,-1,-1,-1
42,33,1165,1201,378,147,1,-1,-1,-1
43,5,392,238,210,124,1,-1,-1,-1
43,6,236,407,515,105,1,-1,-1,-1
43,7,386,487,303,139,1,-1,-1,-1
43,8,1616,178,405,111,1,-1,-1,-1
43,9,1948,463,241,114,1,-1,-1,-1
43,10,1118,650,488,128,1,-1,-1,-1
43,11,1042,753,539,97,1,-1,-1,-1
43,29,0,797,140,95,1,-1,-1,-1
43,30,591,1032,203,140,1,-1,-1,-1
43,31,1427,1032,418,182,1,-1,-1,-1
43,32,788,1203,347,139,1,-1,-1,-1
43,33,1169,1196,379,145,1,-1,-1,-1
44,5,407,232,215,124,1,-1,-1,-1
44,6,255,404,525,101,1,-1,-1,-1
44,7,400,479,300,143,1,-1,-1,-1
44,8,1639,173,401,112,1,-1,-1,-1
44,9,1966,448,243,126,1,-1,-1,-1
44,10,1112,644,511,133,1,-1,-1,-1
44,11,1046,748,546,100,1,-1,-1,-1
44,29,0,791,166,99,1,-1,-1,-1
44,30,605,1011,214,156,1,-1,-1,-1
44,31,1422,1026,423,182,1,-1,-1,-1
44,32,780,1201,366,139,1,-1,-1,-1
44,33,1215,1187,339,148,1,-1,-1,-1
45,5,430,231,221,123,1,-1,-1,-1
45,6,284,395,515,105,1,-1,-1,-1
45,7,405,471,304,147,1,-1,-1,-1
45,8,1657,166,412,119,1,-1,-1,-1
45,9,1980,448,244,123,1,-1,-1,-1
45,10,1127,643,516,137,1,-1,-1,-1
45,11,1046,745,552,100,1,-1,-1,-1
45,29,0,785,191,102,1,-1,-1,-1
45,30,629,993,211,170,1,-1,-1,-1
45,31,1417,1019,429,182,1,-1,-1,-1
45,32,786,1199,371,139,1,-1,-1,-1
45,33,1232,1181,333,150,1,-1,-1,-1
46,5,453,230,227,122,1,-1,-1,-1
46,6,315,408,488,93,1,-1,-1,-1
46,7,427,469,297,146,1,-1,-1,-1
46,8,1689,171,403,111,1,-1,-1,-1
46,9,1972,444,272,127,1,-1,-1,-1
46,10,1145,643,525,132,1,-1,-1,-1
46,11,1063,743,543,100,1,-1,-1,-1
46,29,0,784,224,99,1,-1,-1,-1
46,30,654,974,219,182,1,-1,-1,-1
46,31,1412,1013,434,182,1,-1,-1,-1
46,32,792,1196,376,139,1,-1,-1,-1
46,33,1249,1166,327,161,1,-1,-1,-1
47,5,489,228,222,117,1,-1,-1,-1
47,6,353,395,484,98,1,-1,-1,-1
47,7,449,466,289,145,1,-1,-1,-1
47,8,1720,160,398,120,1,-1,-1,-1
47,9,1990,441,279,127,1,-1,-1,-1
47,10,1184,636,517,137,1,-1,-1,-1
47,11,1100,745,527,96,1,-1,-1,-1
47,29,0,782,257,96,1,-1,-1,-1
47,30,688,967,216,184,1,-1,-1,-1
47,31,1423,1012,438,179,1,-1,-1,-1
47,32,807,1188,391,145,1,-1,-1,-1
47,33,1266,1144,321,178,1,-1,-1,-1
48,5,524,225,217,124,1,-1,-1,-1
48,6,405,397,461,96,1,-1,-1,-1
48,7,475,467,290,143,1,-1,-1,-1
48,8,1758,166,406,112,1,-1,-1,-1
48,9,2029,444,273,116,1,-1,-1,-1
48,10,1242,634,484,139,1,-1,-1,-1
48,11,1102,746,552,99,1,-1,-1,-1
48,29,0,781,295,98,1,-1,-1,-1
48,30,735,962,218,191,1,-1,-1,-1
48,31,1435,1012,442,176,1,-1,-1,-1
48,32,860,1188,370,147,1,-1,-1,-1
48,33,1274,1123,339,196,1,-1,-1,-1
49,5,569,224,250,123,1,-1,-1,-1
49,6,455,393,455,105,1,-1,-1,-1
49,7,501,468,290,140,1,-1,-1,-1
49,8,1794,162,415,114,1,-1,-1,-1
49,9,2061,443,289,119,1,-1,-1,-1
49,10,1319,634,446,146,1,-1,-1,-1
49,11,1122,750,563,93,1,-1,-1,-1
49,29,-3,763,332,115,1,-1,-1,-1
49,30,773,969,216,178,1,-1,-1,-1
49,31,1446,1011,446,173,1,-1,-1,-1
49,32,898,1189,370,137,1,-1,-1,-1
49,33,1300,1118,348,201,1,-1,-1,-1
50,5,622,223,252,122,1,-1,-1,-1
50,6,515,390,476,104,1,-1,-1,-1
50,7,534,472,300,138,1,-1,-1,-1
50,8,1847,162,399,116,1,-1,-1,-1
50,9,2102,443,287,121,1,-1,-1,-1
50,10,1383,639,434,127,1,-1,-1,-1
50,11,1155,746,552,97,1,-1,-1,-1
50,29,-1,766,384,114,1,-1,-1,-1
50,30,826,965,230,186,1,-1,-1,-1
50,31,1468,1012,448,174,1,-1,-1,-1
