4,12,1505,647,95,66,1,-1,-1,-1
4,13,1571,668,99,81,1,-1,-1,-1
4,14,1694,677,92,88,1,-1,-1,-1
4,15,1228,669,147,75,1,-1,-1,-1
4,16,1385,676,152,75,1,-1,-1,-1
4,17,1524,711,135,109,1,-1,-1,-1
4,18,1205,695,138,73,1,-1,-1,-1
4,20,1173,720,195,81,1,-1,-1,-1
4,21,1120,733,132,91,1,-1,-1,-1
5,1,481,692,73,69,1,-1,-1,-1
5,2,2219,735,226,169,1,-1,-1,-1
5,3,1904,696,198,119,1,-1,-1,-1
5,4,1933,723,206,143,1,-1,-1,-1
5,5,438,721,96,87,1,-1,-1,-1
5,6,1785,695,130,95,1,-1,-1,-1
5,7,1618,657,80,76,1,-1,-1,-1
5,8,703,703,101,80,1,-1,-1,-1
5,9,791,708,127,70,1,-1,-1,-1
5,10,1351,644,96,53,1,-1,-1,-1
5,11,898,702,110,86,1,-1,-1,-1
5,12,1506,647,96,67,1,-1,-1,-1
5,13,1573,668,99,82,1,-1,-1,-1
5,14,1696,677,93,88,1,-1,-1,-1
5,15,1237,667,143,76,1,-1,-1,-1
5,16,1389,675,151,76,1,-1,-1,-1
5,17,1526,711,136,108,1,-1,-1,-1
5,18,1210,694,139,73,1,-1,-1,-1
5,20,1180,721,196,80,1,-1,-1,-1
5,21,1124,733,131,90,1,-1,-1,-1
6,1,483,692,73,69,1,-1,-1,-1
6,2,2224,733,225,171,1,-1,-1,-1
6,3,1905,696,198,121,1,-1,-1,-1
6,4,1937,724,205,143,1,-1,-1,-1
6,5,440,721,98,89,1,-1,-1,-1
6,6,1787,694,129,95,1,-1,-1,-1
6,7,1619,656,82,76,1,-1,-1,-1
6,8,706,704,102,80,1,-1,-1,-1
6,9,794,708,127,69,1,-1,-1,-1
6,10,1353,643,96,52,1,-1,-1,-1
6,11,901,702,110,87,1,-1,-1,-1
6,12,1507,646,97,67,1,-1,-1,-1
6,13,1574,667,98,82,1,-1,-1,-1
6,14,1697,676,93,89,1,-1,-1,-1
6,15,1241,668,144,73,1,-1,-1,-1
6,16,1393,674,150,77,1,-1,-1,-1
6,17,1528,711,137,107,1,-1,-1,-1
6,18,1216,695,140,73,1,-1,-1,-1
6,20,1188,722,196,80,1,-1,-1,-1
6,21,1127,733,129,88,1,-1,-1,-1
7,1,486,692,73,69,1,-1,-1,-1
7,2,2228,735,226,170,1,-1,-1,-1
7,3,1905,695,198,124,1,-1,-1,-1
7,4,1941,725,203,143,1,-1,-1,-1
7,5,443,721,96,88,1,-1,-1,-1
7,6,1790,693,129,96,1,-1,-1,-1
7,7,1620,655,81,77,1,-1,-1,-1
7,8,710,704,102,80,1,-1,-1,-1
7,9,797,708,127,68,1,-1,-1,-1
7,10,1356,643,96,52,1,-1,-1,-1
7,11,904,702,111,88,1,-1,-1,-1
7,12,1508,646,98,67,1,-1,-1,-1
7,13,1575,667,97,83,1,-1,-1,-1
7,14,1699,676,94,89,1,-1,-1,-1
7,15,1245,670,145,71,1,-1,-1,-1
7,16,1395,673,152,76,1,-1,-1,-1
7,17,1529,710,137,106,1,-1,-1,-1
7,18,1222,696,140,73,1,-1,-1,-1
7,20,1196,723,197,79,1,-1,-1,-1
7,21,1130,733,128,86,1,-1,-1,-1
8,1,489,693,73,69,1,-1,-1,-1
8,2,2232,736,226,169,1,-1,-1,-1
8,3,1906,694,198,126,1,-1,-1,-1
8,4,1945,726,202,143,1,-1,-1,-1
8,5,445,721,95,87,1,-1,-1,-1
8,6,1792,692,128,96,1,-1,-1,-1
8,7,1622,655,80,78,1,-1,-1,-1
8,8,714,704,103,81,1,-1,-1,-1
8,9,801,707,126,68,1,-1,-1,-1
8,10,1358,642,97,52,1,-1,-1,-1
8,11,906,701,112,88,1,-1,-1,-1
8,12,1509,645,99,68,1,-1,-1,-1
8,13,1577,666,96,84,1,-1,-1,-1
8,14,1701,676,95,90,1,-1,-1,-1
8,15,1248,671,146,68,1,-1,-1,-1
8,16,1397,673,153,75,1,-1,-1,-1
8,17,1531,710,138,104,1,-1,-1,-1
8,18,1227,697,141,72,1,-1,-1,-1
8,20,1204,722,197,80,1,-1,-1,-1
8,21,1133,733,128,94,1,-1,-1,-1
9,1,492,693,73,69,1,-1,-1,-1
9,2,2237,738,227,169,1,-1,-1,-1
9,3,1909,694,198,126,1,-1,-1,-1
9,4,1949,727,200,143,1,-1,-1,-1
9,5,448,721,93,85,1,-1,-1,-1
9,6,1794,692,128,97,1,-1,-1,-1
9,7,1623,654,80,80,1,-1,-1,-1
9,8,719,704,104,81,1,-1,-1,-1
9,9,804,707,125,69,1,-1,-1,-1
9,10,1360,642,97,52,1,-1,-1,-1
9,11,909,701,114,89,1,-1,-1,-1
9,12,1509,645,99,68,1,-1,-1,-1
9,13,1578,666,95,85,1,-1,-1,-1
9,14,1702,676,95,90,1,-1,-1,-1
9,15,1252,672,147,65,1,-1,-1,-1
9,16,1400,672,155,75,1,-1,-1,-1
9,17,1532,709,138,103,1,-1,-1,-1
9,18,1233,698,141,72,1,-1,-1,-1
9,20,1211,721,196,81,1,-1,-1,-1
9,21,1136,733,128,95,1,-1,-1,-1
10,1,495,694,73,69,1,-1,-1,-1
10,2,2241,739,227,168,1,-1,-1,-1
10,3,1911,693,198,127,1,-1,-1,-1
10,4,1953,728,199,143,1,-1,-1,-1
10,5,450,721,92,84,1,-1,-1,-1
10,6,1796,691,128,98,1,-1,-1,-1
10,7,1625,654,79,81,1,-1,-1,-1
10,8,723,704,105,82,1,-1,-1,-1
10,9,808,706,125,69,1,-1,-1,-1
10,10,1362,642,99,52,1,-1,-1,-1
10,11,912,701,115,89,1,-1,-1,-1
10,12,1510,644,100,69,1,-1,-1,-1
10,13,1580,666,98,85,1,-1,-1,-1
10,14,1704,675,96,91,1,-1,-1,-1
10,15,1258,672,147,66,1,-1,-1,-1
10,16,1402,672,156,74,1,-1,-1,-1
10,17,1535,710,139,102,1,-1,-1,-1
10,18,1237,697,143,73,1,-1,-1,-1
10,20,1219,720,196,82,1,-1,-1,-1
10,21,1140,733,127,96,1,-1,-1,-1
11,1,498,694,73,69,1,-1,-1,-1
11,2,2245,741,228,167,1,-1,-1,-1
11,3,1914,693,199,127,1,-1,-1,-1
11,4,1957,729,197,143,1,-1,-1,-1
11,5,453,721,90,83,1,-1,-1,-1
11,6,1798,691,127,98,1,-1,-1,-1
11,7,1626,653,78,82,1,-1,-1,-1
11,8,727,703,105,83,1,-1,-1,-1
11,9,811,706,124,70,1,-1,-1,-1
11,10,1364,641,100,53,1,-1,-1,-1
11,11,914,700,116,90,1,-1,-1,-1
11,12,1511,644,101,69,1,-1,-1,-1
11,13,1581,665,101,86,1,-1,-1,-1
11,14,1705,675,96,91,1,-1,-1,-1
11,15,1263,671,146,67,1,-1,-1,-1
11,16,1404,671,158,73,1,-1,-1,-1
11,17,1539,710,139,102,1,-1,-1,-1
11,18,1242,697,144,73,1,-1,-1,-1
11,20,1226,719,195,83,1,-1,-1,-1
11,21,1143,732,127,97,1,-1,-1,-1
12,1,495,692,82,69,1,-1,-1,-1
12,2,2252,741,228,166,1,-1,-1,-1
12,3,1916,692,199,128,1,-1,-1,-1
12,4,1962,728,196,144,1,-1,-1,-1
12,5,457,721,89,84,1,-1,-1,-1
12,6,1800,690,127,99,1,-1,-1,-1
12,7,1626,653,79,80,1,-1,-1,-1
12,8,732,703,106,83,1,-1,-1,-1
12,9,815,705,123,70,1,-1,-1,-1
12,10,1367,641,102,53,1,-1,-1,-1
12,11,917,700,117,90,1,-1,-1,-1
12,12,1512,643,102,69,1,-1,-1,-1
12,13,1583,665,104,86,1,-1,-1,-1
12,14,1708,675,94,91,1,-1,-1,-1
12,15,1269,671,146,68,1,-1,-1,-1
12,16,1409,670,157,74,1,-1,-1,-1
12,17,1542,711,140,101,1,-1,-1,-1
12,18,1246,696,146,74,1,-1,-1,-1
12,20,1234,717,194,85,1,-1,-1,-1
12,21,1146,732,126,98,1,-1,-1,-1
13,1,498,694,83,69,1,-1,-1,-1
13,2,2259,741,227,165,1,-1,-1,-1
13,3,1919,692,199,128,1,-1,-1,-1
13,4,1968,727,195,144,1,-1,-1,-1
13,5,461,721,88,85,1,-1,-1,-1
13,6,1802,690,127,100,1,-1,-1,-1
13,7,1626,653,81,79,1,-1,-1,-1
13,8,736,703,107,84,1,-1,-1,-1
13,9,819,705,122,71,1,-1,-1,-1
13,10,1369,640,103,54,1,-1,-1,-1
13,11,921,700,117,90,1,-1,-1,-1
13,12,1513,643,103,70,1,-1,-1,-1
13,13,1584,664,107,86,1,-1,-1,-1
13,14,1711,675,92,91,1,-1,-1,-1
13,15,1275,670,145,68,1,-1,-1,-1
13,16,1414,670,156,75,1,-1,-1,-1
13,17,1545,711,141,101,1,-1,-1,-1
13,18,1250,695,147,74,1,-1,-1,-1
13,20,1241,715,194,88,1,-1,-1,-1
13,21,1149,732,126,97,1,-1,-1,-1
14,1,500,695,84,68,1,-1,-1,-1
14,2,2267,741,227,164,1,-1,-1,-1
14,3,1922,692,194,128,1,-1,-1,-1
14,4,1973,726,194,145,1,-1,-1,-1
14,5,464,721,86,86,1,-1,-1,-1
14,6,1805,689,130,100,1,-1,-1,-1
14,7,1626,653,82,79,1,-1,-1,-1
14,8,740,703,107,85,1,-1,-1,-1
14,9,823,704,121,71,1,-1,-1,-1
14,10,1371,640,105,54,1,-1,-1,-1
14,11,926,701,118,89,1,-1,-1,-1
14,12,1514,642,104,70,1,-1,-1,-1
14,13,1585,664,109,87,1,-1,-1,-1
14,14,1714,674,89,90,1,-1,-1,-1
14,15,1280,670,145,69,1,-1,-1,-1
14,16,1418,669,154,76,1,-1,-1,-1
14,17,1549,711,142,101,1,-1,-1,-1
14,18,1255,695,148,73,1,-1,-1,-1
14,20,1249,713,193,90,1,-1,-1,-1
14,21,1152,732,125,96,1,-1,-1,-1
15,1,503,697,85,68,1,-1,-1,-1
15,2,2274,741,226,163,1,-1,-1,-1
15,3,1925,691,189,129,1,-1,-1,-1
15,4,1978,725,193,145,1,-1,-1,-1
15,5,468,721,85,87,1,-1,-1,-1
15,6,1808,689,132,101,1,-1,-1,-1
15,7,1625,653,84,78,1,-1,-1,-1
15,8,744,702,107,85,1,-1,-1,-1
15,9,826,704,120,72,1,-1,-1,-1
15,10,1373,640,106,54,1,-1,-1,-1
15,11,930,701,118,89,1,-1,-1,-1
15,12,1515,641,105,71,1,-1,-1,-1
15,13,1587,663,111,89,1,-1,-1,-1
15,14,1717,674,87,90,1,-1,-1,-1
15,15,1286,669,144,70,1,-1,-1,-1
15,16,1423,668,153,77,1,-1,-1,-1
15,17,1552,711,142,101,1,-1,-1,-1
15,18,1260,694,149,72,1,-1,-1,-1
15,20,1254,713,195,90,1,-1,-1,-1
15,21,1155,732,125,95,1,-1,-1,-1
16,1,506,698,92,65,1,-1,-1,-1
16,2,2281,741,226,162,1,-1,-1,-1
16,3,1929,691,184,129,1,-1,-1,-1
16,4,1983,725,197,143,1,-1,-1,-1
16,5,470,722,87,85,1,-1,-1,-1
16,6,1811,688,135,101,1,-1,-1,-1
16,7,1625,653,85,77,1,-1,-1,-1
16,8,749,702,107,86,1,-1,-1,-1
16,9,830,703,119,72,1,-1,-1,-1
16,10,1376,639,108,54,1,-1,-1,-1
16,11,935,701,118,89,1,-1,-1,-1
16,12,1516,640,106,71,1,-1,-1,-1
16,13,1588,663,113,90,1,-1,-1,-1
16,14,1719,674,87,90,1,-1,-1,-1
16,15,1290,669,146,71,1,-1,-1,-1
16,16,1427,668,151,79,1,-1,-1,-1
16,17,1555,711,143,101,1,-1,-1,-1
16,18,1265,694,150,71,1,-1,-1,-1
16,20,1259,713,197,90,1,-1,-1,-1
16,21,1160,732,122,96,1,-1,-1,-1
17,1,508,695,91,69,1,-1,-1,-1
17,2,2288,741,225,161,1,-1,-1,-1
17,3,1932,691,179,129,1,-1,-1,-1
17,4,1988,726,201,142,1,-1,-1,-1
17,5,472,722,89,83,1,-1,-1,-1
17,6,1813,687,137,101,1,-1,-1,-1
17,7,1626,653,86,80,1,-1,-1,-1
17,8,753,702,107,87,1,-1,-1,-1
17,9,834,703,120,72,1,-1,-1,-1
17,10,1378,639,109,54,1,-1,-1,-1
17,11,939,701,118,89,1,-1,-1,-1
17,12,1517,640,107,72,1,-1,-1,-1
17,13,1591,663,114,89,1,-1,-1,-1
17,14,1721,674,87,91,1,-1,-1,-1
17,15,1294,668,148,72,1,-1,-1,-1
17,16,1430,667,149,80,1,-1,-1,-1
17,17,1559,711,144,101,1,-1,-1,-1
17,18,1270,693,150,74,1,-1,-1,-1
17,20,1265,714,199,90,1,-1,-1,-1
17,21,1166,732,120,98,1,-1,-1,-1
18,1,510,693,91,74,1,-1,-1,-1
18,2,2295,741,225,164,1,-1,-1,-1
18,3,1935,690,174,130,1,-1,-1,-1
18,4,1994,726,206,140,1,-1,-1,-1
18,5,474,723,90,81,1,-1,-1,-1
18,6,1816,687,140,102,1,-1,-1,-1
18,7,1626,653,86,82,1,-1,-1,-1
18,8,757,701,107,87,1,-1,-1,-1
18,9,837,702,121,72,1,-1,-1,-1
18,10,1380,638,111,54,1,-1,-1,-1
18,11,944,702,119,88,1,-1,-1,-1
18,12,1518,639,108,72,1,-1,-1,-1
18,13,1593,664,115,88,1,-1,-1,-1
18,14,1723,673,86,91,1,-1,-1,-1
18,15,1299,668,151,74,1,-1,-1,-1
18,16,1434,666,149,80,1,-1,-1,-1
18,17,1563,711,144,101,1,-1,-1,-1
18,18,1276,692,151,77,1,-1,-1,-1
18,20,1270,714,200,90,1,-1,-1,-1
18,21,1171,731,117,99,1,-1,-1,-1
19,1,512,690,90,78,1,-1,-1,-1
19,2,2302,741,225,167,1,-1,-1,-1
19,3,1938,690,169,130,1,-1,-1,-1
19,4,1999,727,210,139,1,-1,-1,-1
19,5,476,723,92,79,1,-1,-1,-1
19,6,1819,686,142,102,1,-1,-1,-1
19,7,1630,653,84,81,1,-1,-1,-1
19,8,761,701,107,88,1,-1,-1,-1
19,9,841,702,122,71,1,-1,-1,-1
19,10,1382,638,112,54,1,-1,-1,-1
19,11,948,702,119,88,1,-1,-1,-1
19,12,1518,638,109,73,1,-1,-1,-1
19,13,1596,664,116,87,1,-1,-1,-1
19,14,1725,673,86,91,1,-1,-1,-1
19,15,1303,667,153,75,1,-1,-1,-1
19,16,1437,666,149,81,1,-1,-1,-1
19,17,1567,710,145,101,1,-1,-1,-1
19,18,1281,691,151,80,1,-1,-1,-1
19,20,1275,714,202,90,1,-1,-1,-1
19,21,1176,731,114,100,1,-1,-1,-1
20,1,515,691,90,80,1,-1,-1,-1
20,2,2308,741,224,170,1,-1,-1,-1
20,3,1940,690,169,127,1,-1,-1,-1
20,4,2004,727,214,137,1,-1,-1,-1
20,5,478,721,96,82,1,-1,-1,-1
20,6,1822,686,148,103,1,-1,-1,-1
20,7,1634,653,82,80,1,-1,-1,-1
20,8,765,701,109,89,1,-1,-1,-1
20,9,844,701,123,71,1,-1,-1,-1
20,10,1385,637,114,54,1,-1,-1,-1
20,11,951,702,121,89,1,-1,-1,-1
20,12,1519,637,110,73,1,-1,-1,-1
20,13,1598,664,115,86,1,-1,-1,-1
20,14,1727,673,86,91,1,-1,-1,-1
20,15,1307,667,155,76,1,-1,-1,-1
20,16,1441,665,148,81,1,-1,-1,-1
20,17,1571,710,145,101,1,-1,-1,-1
20,18,1286,690,151,83,1,-1,-1,-1
20,20,1280,714,204,90,1,-1,-1,-1
20,21,1180,730,113,101,1,-1,-1,-1
21,1,518,691,90,81,1,-1,-1,-1
21,2,2315,741,224,173,1,-1,-1,-1
21,3,1941,691,170,125,1,-1,-1,-1
21,4,2007,728,216,135,1,-1,-1,-1
21,5,481,719,101,86,1,-1,-1,-1
21,6,1824,686,153,103,1,-1,-1,-1
21,7,1637,653,81,78,1,-1,-1,-1
21,8,768,701,112,89,1,-1,-1,-1
21,9,848,701,123,72,1,-1,-1,-1
21,10,1387,637,115,54,1,-1,-1,-1
21,11,954,702,123,89,1,-1,-1,-1
21,12,1520,637,111,74,1,-1,-1,-1
21,13,1601,665,114,85,1,-1,-1,-1
21,14,1729,672,86,91,1,-1,-1,-1
21,15,1314,666,152,76,1,-1,-1,-1
21,16,1444,664,148,81,1,-1,-1,-1
21,17,1575,710,146,101,1,-1,-1,-1
21,18,1290,690,149,84,1,-1,-1,-1
21,20,1286,713,201,91,1,-1,-1,-1
21,21,1184,729,112,102,1,-1,-1,-1
22,1,520,692,90,83,1,-1,-1,-1
22,2,2322,741,224,176,1,-1,-1,-1
22,3,1943,691,170,122,1,-1,-1,-1
22,4,2010,729,217,133,1,-1,-1,-1
22,5,483,716,105,89,1,-1,-1,-1
22,6,1827,686,159,104,1,-1,-1,-1
22,7,1641,653,79,77,1,-1,-1,-1
22,8,772,701,114,90,1,-1,-1,-1
22,9,851,700,123,73,1,-1,-1,-1
22,10,1389,637,113,53,1,-1,-1,-1
22,11,957,702,126,90,1,-1,-1,-1
22,12,1521,636,112,74,1,-1,-1,-1
22,13,1603,665,113,84,1,-1,-1,-1
22,14,1731,673,87,91,1,-1,-1,-1
22,15,1320,666,148,76,1,-1,-1,-1
22,16,1448,663,148,81,1,-1,-1,-1
22,17,1578,710,149,104,1,-1,-1,-1
22,18,1295,690,147,85,1,-1,-1,-1
22,20,1293,713,198,91,1,-1,-1,-1
22,21,1187,727,112,104,1,-1,-1,-1
23,1,523,692,90,84,1,-1,-1,-1
23,2,2325,743,234,172,1,-1,-1,-1
23,3,1946,691,171,123,1,-1,-1,-1
23,4,2013,731,219,132,1,-1,-1,-1
23,5,485,714,109,92,1,-1,-1,-1
23,6,1829,686,164,105,1,-1,-1,-1
23,7,1645,653,77,76,1,-1,-1,-1
23,8,775,701,116,90,1,-1,-1,-1
23,9,855,700,122,73,1,-1,-1,-1
23,10,1392,636,111,53,1,-1,-1,-1
23,11,960,702,128,91,1,-1,-1,-1
23,12,1522,635,113,75,1,-1,-1,-1
23,13,1606,666,112,83,1,-1,-1,-1
23,14,1733,673,87,91,1,-1,-1,-1
23,15,1327,665,145,76,1,-1,-1,-1
23,16,1452,662,148,81,1,-1,-1,-1
23,17,1581,710,151,108,1,-1,-1,-1
23,18,1299,690,145,85,1,-1,-1,-1
23,20,1299,712,195,92,1,-1,-1,-1
23,21,1191,726,111,105,1,-1,-1,-1
24,1,525,692,91,84,1,-1,-1,-1
24,2,2328,745,231,177,1,-1,-1,-1
24,3,1949,690,173,123,1,-1,-1,-1
24,4,2016,732,220,130,1,-1,-1,-1
24,5,487,715,112,94,1,-1,-1,-1
24,6,1832,686,170,105,1,-1,-1,-1
24,7,1647,653,77,76,1,-1,-1,-1
24,8,781,700,116,91,1,-1,-1,-1
24,9,858,699,122,74,1,-1,-1,-1
24,10,1394,636,108,52,1,-1,-1,-1
24,11,963,702,130,91,1,-1,-1,-1
24,12,1523,635,113,74,1,-1,-1,-1
24,13,1608,666,111,82,1,-1,-1,-1
24,14,1735,673,88,91,1,-1,-1,-1
24,15,1334,664,142,76,1,-1,-1,-1
24,16,1455,662,147,82,1,-1,-1,-1
24,17,1583,709,154,111,1,-1,-1,-1
24,18,1303,690,143,86,1,-1,-1,-1
24,20,1305,711,194,92,1,-1,-1,-1
24,21,1195,725,110,106,1,-1,-1,-1
25,1,527,691,92,83,1,-1,-1,-1
25,2,2331,746,228,172,1,-1,-1,-1
25,3,1953,690,174,124,1,-1,-1,-1
25,4,2019,733,222,128,1,-1,-1,-1
25,5,489,715,116,97,1,-1,-1,-1
25,6,1834,686,175,106,1,-1,-1,-1
25,7,1650,653,76,77,1,-1,-1,-1
25,8,787,700,117,91,1,-1,-1,-1
25,9,862,699,122,75,1,-1,-1,-1
25,10,1397,635,106,52,1,-1,-1,-1
25,11,966,702,132,92,1,-1,-1,-1
25,12,1524,635,113,74,1,-1,-1,-1
25,13,1611,666,111,81,1,-1,-1,-1
25,14,1738,674,89,91,1,-1,-1,-1
25,15,1340,663,139,76,1,-1,-1,-1
25,16,1459,661,147,82,1,-1,-1,-1
25,17,1586,709,156,114,1,-1,-1,-1
25,18,1308,690,145,87,1,-1,-1,-1
25,20,1312,711,193,93,1,-1,-1,-1
25,21,1199,726,111,106,1,-1,-1,-1
26,1,528,691,93,83,1,-1,-1,-1
26,2,2333,748,225,166,1,-1,-1,-1
26,3,1956,690,175,125,1,-1,-1,-1
26,4,2023,732,224,134,1,-1,-1,-1
26,5,491,716,119,99,1,-1,-1,-1
26,6,1837,686,174,105,1,-1,-1,-1
26,7,1652,653,76,77,1,-1,-1,-1
26,8,793,699,117,92,1,-1,-1,-1
26,9,866,699,122,77,1,-1,-1,-1
26,10,1399,635,104,51,1,-1,-1,-1
26,11,970,702,134,93,1,-1,-1,-1
26,12,1525,634,113,73,1,-1,-1,-1
26,13,1613,667,110,80,1,-1,-1,-1
26,14,1740,674,89,91,1,-1,-1,-1
26,15,1344,663,140,76,1,-1,-1,-1
26,16,1463,660,147,82,1,-1,-1,-1
26,17,1589,709,157,115,1,-1,-1,-1
26,18,1312,689,147,88,1,-1,-1,-1
26,20,1318,710,193,93,1,-1,-1,-1
26,21,1203,727,112,106,1,-1,-1,-1
27,1,530,690,94,82,1,-1,-1,-1
27,2,2336,749,222,161,1,-1,-1,-1
27,3,1959,689,177,125,1,-1,-1,-1
27,4,2027,731,226,140,1,-1,-1,-1
27,5,493,716,122,101,1,-1,-1,-1
27,6,1839,687,174,104,1,-1,-1,-1
27,7,1654,653,76,77,1,-1,-1,-1
27,8,797,699,119,93,1,-1,-1,-1
27,9,869,698,121,78,1,-1,-1,-1
27,10,1400,634,109,57,1,-1,-1,-1
27,11,974,702,137,93,1,-1,-1,-1
27,12,1526,634,113,72,1,-1,-1,-1
27,13,1616,667,110,79,1,-1,-1,-1
27,14,1742,674,90,91,1,-1,-1,-1
27,15,1349,663,141,76,1,-1,-1,-1
27,16,1466,661,147,78,1,-1,-1,-1
27,17,1592,709,158,115,1,-1,-1,-1
27,18,1317,689,148,90,1,-1,-1,-1
27,20,1325,710,192,94,1,-1,-1,-1
27,21,1206,728,113,106,1,-1,-1,-1
28,1,530,694,94,76,1,-1,-1,-1
28,2,2340,748,218,168,1,-1,-1,-1
28,3,1962,689,178,126,1,-1,-1,-1
28,4,2030,729,227,145,1,-1,-1,-1
28,5,496,715,124,101,1,-1,-1,-1
28,6,1842,687,173,104,1,-1,-1,-1
28,7,1657,653,75,78,1,-1,-1,-1
28,8,802,700,121,93,1,-1,-1,-1
28,9,873,698,121,79,1,-1,-1,-1
28,10,1401,634,109,57,1,-1,-1,-1
28,11,978,702,139,94,1,-1,-1,-1
28,12,1527,634,112,72,1,-1,-1,-1
28,13,1618,667,109,78,1,-1,-1,-1
28,14,1744,674,91,91,1,-1,-1,-1
28,15,1353,663,141,76,1,-1,-1,-1
28,16,1470,662,146,75,1,-1,-1,-1
28,17,1594,709,159,116,1,-1,-1,-1
28,18,1321,688,150,91,1,-1,-1,-1
28,20,1331,709,191,94,1,-1,-1,-1
28,21,1210,729,114,106,1,-1,-1,-1
29,1,534,694,96,78,1,-1,-1,-1
29,2,2344,747,215,176,1,-1,-1,-1
29,3,1965,690,178,125,1,-1,-1,-1
29,4,2034,728,229,151,1,-1,-1,-1
29,5,499,713,127,102,1,-1,-1,-1
29,6,1844,688,173,103,1,-1,-1,-1
29,7,1659,653,75,78,1,-1,-1,-1
29,8,806,700,123,94,1,-1,-1,-1
29,9,876,698,121,79,1,-1,-1,-1
29,10,1402,633,109,57,1,-1,-1,-1
29,11,981,701,141,95,1,-1,-1,-1
29,12,1528,633,111,73,1,-1,-1,-1
29,13,1620,667,112,78,1,-1,-1,-1
29,14,1746,675,91,91,1,-1,-1,-1
29,15,1357,663,142,76,1,-1,-1,-1
29,16,1473,663,146,71,1,-1,-1,-1
29,17,1597,709,160,116,1,-1,-1,-1
29,18,1326,688,152,92,1,-1,-1,-1
29,20,1339,708,188,95,1,-1,-1,-1
29,21,1212,729,117,108,1,-1,-1,-1
30,1,538,694,99,79,1,-1,-1,-1
30,2,2347,746,211,183,1,-1,-1,-1
30,3,1969,691,179,123,1,-1,-1,-1
30,4,2038,727,231,157,1,-1,-1,-1
30,5,501,712,129,102,1,-1,-1,-1
30,6,1847,688,172,102,1,-1,-1,-1
30,7,1661,653,76,78,1,-1,-1,-1
30,8,810,700,125,94,1,-1,-1,-1
30,9,879,699,121,79,1,-1,-1,-1
