7,17,86,730,223,453,1,-1,-1,-1
7,18,0,982,150,185,1,-1,-1,-1
8,1,2059,660,86,233,1,-1,-1,-1
8,2,2065,678,134,282,1,-1,-1,-1
8,3,1981,798,236,139,1,-1,-1,-1
8,4,1804,831,261,156,1,-1,-1,-1
8,5,1492,750,161,328,1,-1,-1,-1
8,6,1071,913,327,191,1,-1,-1,-1
8,7,1205,904,246,127,1,-1,-1,-1
8,8,1244,749,150,309,1,-1,-1,-1
8,9,1066,704,129,315,1,-1,-1,-1
8,10,958,779,145,317,1,-1,-1,-1
8,11,704,768,171,353,1,-1,-1,-1
8,12,604,756,159,403,1,-1,-1,-1
8,13,450,793,184,372,1,-1,-1,-1
8,14,452,758,160,385,1,-1,-1,-1
8,16,288,765,183,414,1,-1,-1,-1
8,17,87,729,222,455,1,-1,-1,-1
8,18,0,983,159,184,1,-1,-1,-1
9,1,2057,663,87,236,1,-1,-1,-1
9,2,2077,678,122,282,1,-1,-1,-1
9,3,1984,798,233,138,1,-1,-1,-1
9,4,1807,835,254,148,1,-1,-1,-1
9,5,1496,751,162,326,1,-1,-1,-1
9,6,1067,916,326,193,1,-1,-1,-1
9,7,1208,905,254,125,1,-1,-1,-1
9,8,1248,748,148,310,1,-1,-1,-1
9,9,1055,713,139,306,1,-1,-1,-1
9,10,956,781,148,314,1,-1,-1,-1
9,11,714,768,163,352,1,-1,-1,-1
9,12,608,757,157,406,1,-1,-1,-1
9,13,451,794,181,371,1,-1,-1,-1
9,14,454,756,161,384,1,-1,-1,-1
9,16,295,763,177,414,1,-1,-1,-1
9,17,91,739,216,443,1,-1,-1,-1
9,18,0,988,150,178,1,-1,-1,-1
10,1,2056,665,92,237,1,-1,-1,-1
10,2,2078,679,132,278,1,-1,-1,-1
10,3,1987,799,236,137,1,-1,-1,-1
10,4,1810,829,254,155,1,-1,-1,-1
10,5,1504,745,150,332,1,-1,-1,-1
10,6,1063,920,328,182,1,-1,-1,-1
10,7,1211,907,248,123,1,-1,-1,-1
10,8,1252,740,146,318,1,-1,-1,-1
10,9,1064,712,128,308,1,-1,-1,-1
10,10,955,779,141,315,1,-1,-1,-1
10,11,711,775,170,346,1,-1,-1,-1
10,12,608,755,157,401,1,-1,-1,-1
10,13,461,796,170,364,1,-1,-1,-1
10,14,456,760,144,382,1,-1,-1,-1
10,16,294,764,175,415,1,-1,-1,-1
10,17,90,735,221,442,1,-1,-1,-1
10,18,0,983,160,179,1,-1,-1,-1
11,1,2056,663,96,240,1,-1,-1,-1
11,2,2081,680,137,281,1,-1,-1,-1
11,3,1998,810,224,120,1,-1,-1,-1
11,4,1813,830,247,152,1,-1,-1,-1
11,5,1506,749,150,326,1,-1,-1,-1
11,6,1068,923,324,174,1,-1,-1,-1
11,7,1213,908,245,120,1,-1,-1,-1
11,8,1250,739,150,319,1,-1,-1,-1
11,9,1066,710,127,310,1,-1,-1,-1
11,10,955,778,146,319,1,-1,-1,-1
11,11,727,775,153,341,1,-1,-1,-1
11,12,611,754,153,403,1,-1,-1,-1
11,13,468,798,160,358,1,-1,-1,-1
11,14,460,760,160,386,1,-1,-1,-1
11,16,299,758,174,426,1,-1,-1,-1
11,17,91,736,221,453,1,-1,-1,-1
11,18,0,983,169,180,1,-1,-1,-1
12,1,2057,661,99,244,1,-1,-1,-1
12,2,2088,680,133,279,1,-1,-1,-1
12,3,2008,799,216,134,1,-1,-1,-1
12,4,1816,832,250,153,1,-1,-1,-1
12,5,1506,749,155,326,1,-1,-1,-1
12,6,1064,926,335,173,1,-1,-1,-1
12,7,1216,909,241,118,1,-1,-1,-1
12,8,1252,738,149,318,1,-1,-1,-1
12,9,1062,714,131,304,1,-1,-1,-1
12,10,955,777,142,321,1,-1,-1,-1
12,11,717,770,166,350,1,-1,-1,-1
12,12,609,748,154,410,1,-1,-1,-1
12,13,455,799,171,365,1,-1,-1,-1
12,14,459,756,164,390,1,-1,-1,-1
12,16,298,764,177,413,1,-1,-1,-1
12,17,93,740,213,439,1,-1,-1,-1
12,18,0,983,161,180,1,-1,-1,-1
13,1,2054,662,111,244,1,-1,-1,-1
13,2,2092,681,123,274,1,-1,-1,-1
13,3,2007,799,220,129,1,-1,-1,-1
13,4,1819,833,251,147,1,-1,-1,-1
13,5,1509,751,152,323,1,-1,-1,-1
13,6,1063,929,335,167,1,-1,-1,-1
13,7,1219,910,239,116,1,-1,-1,-1
13,8,1253,737,145,320,1,-1,-1,-1
13,9,1066,713,124,308,1,-1,-1,-1
13,10,953,776,147,318,1,-1,-1,-1
13,11,720,771,172,349,1,-1,-1,-1
13,12,611,747,152,410,1,-1,-1,-1
13,13,456,801,168,358,1,-1,-1,-1
13,14,461,756,165,384,1,-1,-1,-1
13,16,297,764,175,418,1,-1,-1,-1
13,17,94,737,213,442,1,-1,-1,-1
13,18,0,986,160,176,1,-1,-1,-1
14,1,2057,663,104,243,1,-1,-1,-1
14,2,2091,680,129,281,1,-1,-1,-1
14,3,2009,800,215,131,1,-1,-1,-1
14,4,1828,830,254,161,1,-1,-1,-1
14,5,1509,751,153,323,1,-1,-1,-1
14,6,1068,930,329,173,1,-1,-1,-1
14,7,1217,908,242,120,1,-1,-1,-1
14,8,1258,736,144,321,1,-1,-1,-1
14,9,1064,714,129,306,1,-1,-1,-1
14,10,953,776,141,327,1,-1,-1,-1
14,11,735,776,156,343,1,-1,-1,-1
14,12,609,747,154,408,1,-1,-1,-1
14,13,456,801,169,370,1,-1,-1,-1
14,14,469,758,162,371,1,-1,-1,-1
14,16,300,767,173,415,1,-1,-1,-1
14,17,95,750,213,442,1,-1,-1,-1
14,18,0,971,200,195,1,-1,-1,-1
15,1,2058,667,108,237,1,-1,-1,-1
15,2,2092,679,133,283,1,-1,-1,-1
15,3,2008,801,217,129,1,-1,-1,-1
15,4,1860,826,226,154,1,-1,-1,-1
15,5,1515,751,144,322,1,-1,-1,-1
15,6,1072,931,324,168,1,-1,-1,-1
15,7,1221,906,237,124,1,-1,-1,-1
15,8,1262,735,140,321,1,-1,-1,-1
15,9,1063,713,129,305,1,-1,-1,-1
15,10,951,773,150,322,1,-1,-1,-1
15,11,732,778,165,341,1,-1,-1,-1
15,12,609,747,155,407,1,-1,-1,-1
15,13,455,800,164,360,1,-1,-1,-1
15,14,476,761,151,380,1,-1,-1,-1
15,16,296,765,178,417,1,-1,-1,-1
15,17,106,751,203,427,1,-1,-1,-1
15,18,0,979,204,181,1,-1,-1,-1
16,1,2062,664,113,240,1,-1,-1,-1
16,2,2095,678,129,284,1,-1,-1,-1
16,3,2007,803,221,128,1,-1,-1,-1
16,4,1849,823,241,154,1,-1,-1,-1
16,5,1516,753,145,320,1,-1,-1,-1
16,6,1072,932,325,163,1,-1,-1,-1
16,7,1220,904,242,128,1,-1,-1,-1
16,8,1254,735,146,322,1,-1,-1,-1
16,9,1063,711,128,307,1,-1,-1,-1
16,10,950,769,149,326,1,-1,-1,-1
16,11,733,773,167,342,1,-1,-1,-1
16,12,605,747,161,409,1,-1,-1,-1
16,13,466,800,152,372,1,-1,-1,-1
16,14,484,763,145,368,1,-1,-1,-1
16,16,299,764,176,419,1,-1,-1,-1
16,17,107,752,202,427,1,-1,-1,-1
16,18,0,978,189,190,1,-1,-1,-1
17,1,2066,661,113,241,1,-1,-1,-1
17,2,2099,676,133,285,1,-1,-1,-1
17,3,1996,804,231,126,1,-1,-1,-1
17,4,1853,819,245,159,1,-1,-1,-1
17,5,1516,756,142,316,1,-1,-1,-1
17,6,1074,932,328,169,1,-1,-1,-1
17,7,1224,901,241,131,1,-1,-1,-1
17,8,1260,738,141,319,1,-1,-1,-1
17,9,1058,705,138,312,1,-1,-1,-1
17,10,945,771,163,330,1,-1,-1,-1
17,11,729,772,173,346,1,-1,-1,-1
17,12,610,747,155,409,1,-1,-1,-1
17,13,462,799,159,358,1,-1,-1,-1
17,14,486,765,153,368,1,-1,-1,-1
17,16,300,766,175,411,1,-1,-1,-1
17,17,109,756,201,423,1,-1,-1,-1
17,18,0,985,184,175,1,-1,-1,-1
18,1,2067,660,113,242,1,-1,-1,-1
18,2,2102,675,131,281,1,-1,-1,-1
18,3,2007,805,218,124,1,-1,-1,-1
18,4,1871,820,231,164,1,-1,-1,-1
18,5,1517,756,143,315,1,-1,-1,-1
18,6,1079,933,327,168,1,-1,-1,-1
18,7,1220,909,247,125,1,-1,-1,-1
18,8,1257,743,143,313,1,-1,-1,-1
18,9,1049,702,147,313,1,-1,-1,-1
18,10,945,773,160,328,1,-1,-1,-1
18,11,731,763,174,355,1,-1,-1,-1
18,12,605,747,159,407,1,-1,-1,-1
18,13,459,799,165,357,1,-1,-1,-1
18,14,499,768,148,364,1,-1,-1,-1
18,16,293,766,178,416,1,-1,-1,-1
18,17,114,762,194,415,1,-1,-1,-1
18,18,0,999,187,162,1,-1,-1,-1
19,1,2065,657,127,243,1,-1,-1,-1
19,2,2106,674,129,288,1,-1,-1,-1
19,3,2008,806,216,122,1,-1,-1,-1
19,4,1870,812,234,170,1,-1,-1,-1
19,5,1517,759,142,312,1,-1,-1,-1
19,6,1077,934,335,167,1,-1,-1,-1
19,7,1217,897,250,139,1,-1,-1,-1
19,8,1257,744,143,312,1,-1,-1,-1
19,9,1047,698,149,316,1,-1,-1,-1
19,10,950,775,153,325,1,-1,-1,-1
19,11,733,761,174,356,1,-1,-1,-1
19,12,607,747,159,416,1,-1,-1,-1
19,13,454,798,175,359,1,-1,-1,-1
19,14,506,770,145,362,1,-1,-1,-1
19,16,299,766,182,416,1,-1,-1,-1
19,17,100,760,205,422,1,-1,-1,-1
19,18,0,1001,203,163,1,-1,-1,-1
20,1,2059,661,126,242,1,-1,-1,-1
20,2,2108,674,129,284,1,-1,-1,-1
20,3,1997,806,214,122,1,-1,-1,-1
20,4,1869,813,236,165,1,-1,-1,-1
20,5,1516,759,141,312,1,-1,-1,-1
20,6,1064,932,349,170,1,-1,-1,-1
20,7,1214,898,258,137,1,-1,-1,-1
20,8,1258,744,141,312,1,-1,-1,-1
20,9,1056,691,141,321,1,-1,-1,-1
20,10,947,774,162,326,1,-1,-1,-1
20,11,734,759,175,357,1,-1,-1,-1
20,12,605,755,172,404,1,-1,-1,-1
20,13,453,795,176,374,1,-1,-1,-1
20,14,509,767,145,365,1,-1,-1,-1
20,16,297,767,177,416,1,-1,-1,-1
20,17,100,751,211,441,1,-1,-1,-1
20,18,2,1002,214,169,1,-1,-1,-1
21,1,2070,658,129,245,1,-1,-1,-1
21,2,2116,673,124,284,1,-1,-1,-1
21,3,1997,805,225,123,1,-1,-1,-1
21,4,1868,813,238,168,1,-1,-1,-1
21,5,1523,762,136,308,1,-1,-1,-1
21,6,1068,938,360,157,1,-1,-1,-1
21,7,1219,899,252,134,1,-1,-1,-1
21,8,1260,747,133,309,1,-1,-1,-1
21,9,1051,690,147,321,1,-1,-1,-1
21,10,955,780,155,320,1,-1,-1,-1
21,11,735,757,175,359,1,-1,-1,-1
21,12,605,749,187,418,1,-1,-1,-1
21,13,453,792,176,375,1,-1,-1,-1
21,14,511,763,145,367,1,-1,-1,-1
21,16,299,772,185,406,1,-1,-1,-1
21,17,116,756,188,428,1,-1,-1,-1
21,18,3,1009,221,161,1,-1,-1,-1
22,1,2072,657,126,251,1,-1,-1,-1
22,2,2121,673,117,284,1,-1,-1,-1
22,3,2007,805,214,123,1,-1,-1,-1
22,4,1872,814,238,164,1,-1,-1,-1
22,5,1524,759,134,311,1,-1,-1,-1
22,6,1084,933,337,161,1,-1,-1,-1
22,7,1217,901,255,132,1,-1,-1,-1
22,8,1256,752,137,304,1,-1,-1,-1
22,9,1053,690,146,320,1,-1,-1,-1
22,10,954,782,153,315,1,-1,-1,-1
22,11,748,756,161,360,1,-1,-1,-1
22,12,612,757,180,399,1,-1,-1,-1
22,13,455,790,170,363,1,-1,-1,-1
22,14,514,768,146,362,1,-1,-1,-1
22,16,297,773,181,411,1,-1,-1,-1
22,17,116,760,186,420,1,-1,-1,-1
22,18,0,1004,224,160,1,-1,-1,-1
23,1,2075,655,140,254,1,-1,-1,-1
23,2,2119,673,120,281,1,-1,-1,-1
23,3,2004,805,215,123,1,-1,-1,-1
23,4,1875,814,238,159,1,-1,-1,-1
23,5,1522,756,137,313,1,-1,-1,-1
23,6,1075,926,338,171,1,-1,-1,-1
23,7,1213,902,255,130,1,-1,-1,-1
23,8,1258,755,137,300,1,-1,-1,-1
23,9,1054,689,144,319,1,-1,-1,-1
23,10,952,781,161,319,1,-1,-1,-1
23,11,745,754,166,359,1,-1,-1,-1
23,12,615,758,188,400,1,-1,-1,-1
23,13,457,795,167,367,1,-1,-1,-1
23,14,517,757,146,373,1,-1,-1,-1
23,16,299,772,180,413,1,-1,-1,-1
23,17,117,752,188,431,1,-1,-1,-1
23,18,2,1008,232,160,1,-1,-1,-1
24,1,2079,657,139,255,1,-1,-1,-1
24,2,2125,672,122,279,1,-1,-1,-1
24,3,1999,804,220,124,1,-1,-1,-1
24,4,1879,815,234,155,1,-1,-1,-1
24,5,1521,750,141,313,1,-1,-1,-1
24,6,1079,932,348,163,1,-1,-1,-1
24,7,1195,903,275,127,1,-1,-1,-1
24,8,1257,757,132,288,1,-1,-1,-1
24,9,1056,688,140,321,1,-1,-1,-1
24,10,953,783,165,317,1,-1,-1,-1
24,11,747,752,169,363,1,-1,-1,-1
24,12,615,761,192,397,1,-1,-1,-1
24,13,460,795,165,365,1,-1,-1,-1
24,14,519,765,146,363,1,-1,-1,-1
24,16,298,775,176,411,1,-1,-1,-1
24,17,115,763,189,422,1,-1,-1,-1
24,18,-2,1005,271,164,1,-1,-1,-1
25,1,2080,656,137,258,1,-1,-1,-1
25,2,2126,672,120,277,1,-1,-1,-1
25,3,2013,804,204,124,1,-1,-1,-1
25,4,1874,815,248,164,1,-1,-1,-1
25,5,1520,750,142,309,1,-1,-1,-1
25,6,1083,922,340,169,1,-1,-1,-1
25,7,1168,904,305,125,1,-1,-1,-1
25,8,1249,755,146,291,1,-1,-1,-1
25,9,1058,687,142,318,1,-1,-1,-1
25,10,959,781,158,319,1,-1,-1,-1
25,11,750,750,167,364,1,-1,-1,-1
25,12,603,754,209,403,1,-1,-1,-1
25,13,450,781,179,376,1,-1,-1,-1
25,14,522,750,146,378,1,-1,-1,-1
25,16,296,766,178,414,1,-1,-1,-1
25,17,118,759,188,425,1,-1,-1,-1
25,18,0,984,282,185,1,-1,-1,-1
26,1,2089,659,125,255,1,-1,-1,-1
26,2,2121,672,130,277,1,-1,-1,-1
26,3,2005,804,206,125,1,-1,-1,-1
26,4,1883,816,233,149,1,-1,-1,-1
26,5,1526,749,136,313,1,-1,-1,-1
26,6,1093,932,341,161,1,-1,-1,-1
26,7,1153,906,320,126,1,-1,-1,-1
26,8,1251,755,142,291,1,-1,-1,-1
26,9,1060,696,142,312,1,-1,-1,-1
26,10,959,778,163,322,1,-1,-1,-1
26,11,740,752,179,363,1,-1,-1,-1
26,12,606,767,209,394,1,-1,-1,-1
26,13,451,782,180,376,1,-1,-1,-1
26,14,523,752,146,377,1,-1,-1,-1
26,16,292,766,186,420,1,-1,-1,-1
26,17,117,753,193,431,1,-1,-1,-1
26,18,11,986,289,182,1,-1,-1,-1
27,1,2086,657,119,256,1,-1,-1,-1
27,2,2124,673,128,276,1,-1,-1,-1
27,3,2008,805,197,125,1,-1,-1,-1
27,4,1864,817,255,156,1,-1,-1,-1
27,5,1526,747,142,314,1,-1,-1,-1
27,6,1093,929,338,164,1,-1,-1,-1
27,7,1153,908,320,127,1,-1,-1,-1
27,8,1252,755,140,293,1,-1,-1,-1
27,9,1061,704,141,306,1,-1,-1,-1
27,10,963,767,164,334,1,-1,-1,-1
27,11,739,754,174,362,1,-1,-1,-1
27,12,605,765,212,393,1,-1,-1,-1
27,13,452,783,180,375,1,-1,-1,-1
27,14,523,754,146,376,1,-1,-1,-1
27,16,297,778,183,398,1,-1,-1,-1
27,17,120,762,185,420,1,-1,-1,-1
27,18,13,988,296,180,1,-1,-1,-1
28,1,2088,647,131,267,1,-1,-1,-1
28,2,2134,673,116,276,1,-1,-1,-1
28,3,2013,805,186,126,1,-1,-1,-1
28,4,1847,818,272,161,1,-1,-1,-1
28,5,1526,748,144,307,1,-1,-1,-1
28,6,1093,923,350,177,1,-1,-1,-1
28,7,1153,910,319,128,1,-1,-1,-1
28,8,1242,746,146,309,1,-1,-1,-1
28,9,1063,713,141,301,1,-1,-1,-1
28,10,968,766,176,336,1,-1,-1,-1
28,11,739,757,170,361,1,-1,-1,-1
28,12,606,755,213,404,1,-1,-1,-1
28,13,454,785,179,375,1,-1,-1,-1
28,14,524,756,146,375,1,-1,-1,-1
28,16,296,780,176,408,1,-1,-1,-1
28,17,120,761,179,429,1,-1,-1,-1
28,18,16,989,303,177,1,-1,-1,-1
28,19,0,986,62,159,1,-1,-1,-1
29,1,2087,656,116,257,1,-1,-1,-1
29,2,2137,673,115,275,1,-1,-1,-1
29,3,2012,805,181,127,1,-1,-1,-1
29,4,1841,819,276,159,1,-1,-1,-1
29,5,1526,744,146,312,1,-1,-1,-1
29,6,1087,923,350,173,1,-1,-1,-1
29,7,1153,912,319,128,1,-1,-1,-1
29,8,1242,745,149,304,1,-1,-1,-1
29,9,1065,721,134,295,1,-1,-1,-1
29,10,972,771,163,331,1,-1,-1,-1
29,11,750,759,159,351,1,-1,-1,-1
29,12,606,769,216,388,1,-1,-1,-1
29,13,455,789,182,365,1,-1,-1,-1
29,14,525,757,145,373,1,-1,-1,-1
29,16,297,784,171,393,1,-1,-1,-1
29,17,120,763,180,427,1,-1,-1,-1
29,18,18,990,309,174,1,-1,-1,-1
29,19,0,989,68,160,1,-1,-1,-1
30,1,2086,653,130,260,1,-1,-1,-1
30,2,2138,674,116,275,1,-1,-1,-1
30,3,2014,806,173,127,1,-1,-1,-1
30,4,1844,820,273,158,1,-1,-1,-1
30,5,1527,750,148,310,1,-1,-1,-1
30,6,1092,923,333,174,1,-1,-1,-1
30,7,1153,914,318,129,1,-1,-1,-1
30,8,1246,746,143,299,1,-1,-1,-1
30,9,1066,730,132,289,1,-1,-1,-1
30,10,976,774,159,329,1,-1,-1,-1
30,11,753,761,156,350,1,-1,-1,-1
30,12,606,756,209,403,1,-1,-1,-1
30,13,463,787,168,367,1,-1,-1,-1
30,14,525,759,145,372,1,-1,-1,-1
30,16,298,780,175,399,1,-1,-1,-1
30,17,121,764,182,421,1,-1,-1,-1
30,18,20,992,316,172,1,-1,-1,-1
30,19,0,991,74,160,1,-1,-1,-1
31,1,2092,653,114,259,1,-1,-1,-1
31,2,2135,674,123,274,1,-1,-1,-1
31,3,2018,812,163,115,1,-1,-1,-1
31,4,1838,821,272,157,1,-1,-1,-1
31,5,1531,746,147,315,1,-1,-1,-1
31,6,1095,923,324,172,1,-1,-1,-1
31,7,1153,916,318,130,1,-1,-1,-1
31,8,1244,745,146,309,1,-1,-1,-1
31,9,1076,738,128,283,1,-1,-1,-1
31,10,980,775,157,319,1,-1,-1,-1
31,11,737,763,171,347,1,-1,-1,-1
31,12,612,765,210,394,1,-1,-1,-1
31,13,460,788,180,373,1,-1,-1,-1
31,14,526,761,145,371,1,-1,-1,-1
31,16,297,786,180,392,1,-1,-1,-1
31,17,117,760,184,421,1,-1,-1,-1
31,18,22,993,323,169,1,-1,-1,-1
31,19,0,994,80,161,1,-1,-1,-1
32,1,2089,657,118,255,1,-1,-1,-1
32,2,2137,674,122,275,1,-1,-1,-1
32,3,2021,809,155,118,1,-1,-1,-1
32,4,1828,823,285,156,1,-1,-1,-1
32,5,1530,748,151,309,1,-1,-1,-1
32,6,1090,922,328,183,1,-1,-1,-1
32,7,1154,911,307,133,1,-1,-1,-1
32,8,1249,742,142,301,1,-1,-1,-1
32,9,1080,751,125,269,1,-1,-1,-1
32,10,981,772,158,322,1,-1,-1,-1
32,11,750,763,158,347,1,-1,-1,-1
32,12,606,756,211,404,1,-1,-1,-1
32,13,469,787,174,367,1,-1,-1,-1
32,14,518,759,146,370,1,-1,-1,-1
32,16,296,786,179,391,1,-1,-1,-1
32,17,126,761,177,427,1,-1,-1,-1
32,18,28,993,317,168,1,-1,-1,-1
32,19,0,996,86,161,1,-1,-1,-1
33,1,2090,658,113,251,1,-1,-1,-1
33,2,2138,674,129,276,1,-1,-1,-1
33,3,2016,801,154,121,1,-1,-1,-1
33,4,1825,824,273,148,1,-1,-1,-1
33,5,1536,749,151,312,1,-1,-1,-1
33,6,1090,922,322,171,1,-1,-1,-1
33,7,1155,906,292,135,1,-1,-1,-1
33,8,1247,745,140,308,1,-1,-1,-1
33,9,1070,742,141,276,1,-1,-1,-1
33,10,981,766,155,335,1,-1,-1,-1
33,11,737,762,171,357,1,-1,-1,-1
33,12,610,755,216,401,1,-1,-1,-1
33,13,463,785,182,377,1,-1,-1,-1
33,14,517,763,146,370,1,-1,-1,-1
33,16,299,787,174,399,1,-1,-1,-1
33,17,124,763,183,426,1,-1,-1,-1
33,18,34,993,311,167,1,-1,-1,-1
33,19,0,999,92,162,1,-1,-1,-1
34,1,2085,657,110,251,1,-1,-1,-1
34,2,2145,674,118,277,1,-1,-1,-1
34,3,2015,802,150,124,1,-1,-1,-1
34,4,1823,826,276,148,1,-1,-1,-1
34,5,1537,750,153,318,1,-1,-1,-1
34,6,1091,921,324,175,1,-1,-1,-1
34,7,1157,902,293,138,1,-1,-1,-1
34,8,1246,734,144,319,1,-1,-1,-1
34,9,1070,762,142,238,1,-1,-1,-1
34,10,985,767,152,334,1,-1,-1,-1
34,11,737,769,174,339,1,-1,-1,-1
34,12,606,755,220,402,1,-1,-1,-1
34,13,475,784,173,379,1,-1,-1,-1
34,14,512,764,147,369,1,-1,-1,-1
34,15,292,906,234,199,1,-1,-1,-1
34,16,295,788,181,397,1,-1,-1,-1
34,17,125,755,178,433,1,-1,-1,-1
34,18,40,993,306,167,1,-1,-1,-1
34,19,0,1001,98,162,1,-1,-1,-1
35,1,2085,659,119,253,1,-1,-1,-1
35,2,2146,681,123,265,1,-1,-1,-1
35,3,2013,801,146,125,1,-1,-1,-1
35,4,1820,828,279,149,1,-1,-1,-1
35,5,1542,750,151,318,1,-1,-1,-1
35,6,1092,920,333,181,1,-1,-1,-1
35,7,1158,897,293,141,1,-1,-1,-1
35,8,1240,742,156,311,1,-1,-1,-1
