23,6,1914,493,169,243,1,-1,-1,-1
23,7,2067,272,191,278,1,-1,-1,-1
23,8,2234,309,319,302,1,-1,-1,-1
24,1,1198,673,293,204,1,-1,-1,-1
24,2,1072,609,324,262,1,-1,-1,-1
24,3,974,570,284,240,1,-1,-1,-1
24,4,1615,383,289,262,1,-1,-1,-1
24,5,1764,454,269,248,1,-1,-1,-1
24,6,1911,495,168,241,1,-1,-1,-1
24,7,2068,264,197,285,1,-1,-1,-1
24,8,2222,309,329,303,1,-1,-1,-1
25,1,1196,673,293,204,1,-1,-1,-1
25,2,1070,608,325,262,1,-1,-1,-1
25,3,974,570,283,241,1,-1,-1,-1
25,4,1612,383,289,262,1,-1,-1,-1
25,5,1765,453,265,248,1,-1,-1,-1
25,6,1908,497,168,239,1,-1,-1,-1
25,7,2069,256,203,291,1,-1,-1,-1
25,8,2211,308,340,305,1,-1,-1,-1
26,1,1194,672,293,204,1,-1,-1,-1
26,2,1068,608,327,262,1,-1,-1,-1
26,3,973,569,282,241,1,-1,-1,-1
26,4,1610,383,290,261,1,-1,-1,-1
26,5,1766,453,261,247,1,-1,-1,-1
26,6,1905,499,167,238,1,-1,-1,-1
26,7,2070,249,210,298,1,-1,-1,-1
26,8,2199,308,350,306,1,-1,-1,-1
27,1,1187,672,297,204,1,-1,-1,-1
27,2,1066,607,328,262,1,-1,-1,-1
27,3,972,569,281,241,1,-1,-1,-1
27,4,1607,383,291,261,1,-1,-1,-1
27,5,1766,452,256,246,1,-1,-1,-1
27,6,1902,501,166,236,1,-1,-1,-1
27,7,2070,241,216,305,1,-1,-1,-1
27,8,2179,308,356,304,1,-1,-1,-1
28,1,1187,670,296,203,1,-1,-1,-1
28,2,1066,609,328,258,1,-1,-1,-1
28,3,971,568,280,241,1,-1,-1,-1
28,4,1605,382,292,261,1,-1,-1,-1
28,5,1767,452,252,246,1,-1,-1,-1
28,6,1899,498,168,241,1,-1,-1,-1
28,7,2071,233,222,311,1,-1,-1,-1
28,8,2160,307,363,301,1,-1,-1,-1
29,1,1188,669,296,202,1,-1,-1,-1
29,2,1065,610,328,253,1,-1,-1,-1
29,3,970,567,283,241,1,-1,-1,-1
29,4,1602,382,292,260,1,-1,-1,-1
29,5,1768,451,248,245,1,-1,-1,-1
29,6,1895,494,169,246,1,-1,-1,-1
29,7,2072,225,228,318,1,-1,-1,-1
29,8,2140,307,369,299,1,-1,-1,-1
30,1,1188,667,295,201,1,-1,-1,-1
30,2,1065,604,328,256,1,-1,-1,-1
30,3,969,567,286,241,1,-1,-1,-1
30,4,1600,382,293,260,1,-1,-1,-1
30,5,1768,451,244,245,1,-1,-1,-1
30,6,1892,491,171,251,1,-1,-1,-1
30,7,2076,222,222,313,1,-1,-1,-1
30,8,2132,307,363,297,1,-1,-1,-1
31,1,1189,665,293,200,1,-1,-1,-1
31,2,1064,599,328,258,1,-1,-1,-1
31,3,968,566,289,241,1,-1,-1,-1
31,4,1604,380,284,255,1,-1,-1,-1
31,5,1769,450,240,244,1,-1,-1,-1
31,6,1888,487,172,256,1,-1,-1,-1
31,7,2080,218,236,324,1,-1,-1,-1
31,8,2124,306,357,294,1,-1,-1,-1
32,1,1191,663,291,199,1,-1,-1,-1
32,2,1064,593,328,261,1,-1,-1,-1
32,3,969,561,292,240,1,-1,-1,-1
32,4,1609,379,276,251,1,-1,-1,-1
32,5,1773,449,236,244,1,-1,-1,-1
32,6,1885,484,174,261,1,-1,-1,-1
32,7,2084,215,250,315,1,-1,-1,-1
32,8,2116,306,351,292,1,-1,-1,-1
33,1,1192,662,290,198,1,-1,-1,-1
33,2,1064,590,328,261,1,-1,-1,-1
33,3,969,557,296,238,1,-1,-1,-1
33,4,1613,377,267,246,1,-1,-1,-1
33,5,1776,447,232,243,1,-1,-1,-1
33,6,1881,481,176,260,1,-1,-1,-1
33,7,2089,211,265,306,1,-1,-1,-1
33,8,2104,303,364,289,1,-1,-1,-1
34,1,1194,660,288,197,1,-1,-1,-1
34,2,1064,587,328,260,1,-1,-1,-1
34,3,970,552,299,237,1,-1,-1,-1
34,4,1617,375,258,241,1,-1,-1,-1
34,5,1782,447,225,241,1,-1,-1,-1
34,6,1878,477,177,258,1,-1,-1,-1
34,7,2093,208,279,297,1,-1,-1,-1
34,8,2092,300,376,286,1,-1,-1,-1
35,1,1195,658,286,196,1,-1,-1,-1
35,2,1064,583,328,260,1,-1,-1,-1
35,3,969,551,297,236,1,-1,-1,-1
35,4,1612,368,260,244,1,-1,-1,-1
35,5,1787,447,218,238,1,-1,-1,-1
35,6,1874,474,179,257,1,-1,-1,-1
35,7,2097,204,275,288,1,-1,-1,-1
35,8,2080,297,381,289,1,-1,-1,-1
36,1,1192,656,289,195,1,-1,-1,-1
36,2,1064,580,328,259,1,-1,-1,-1
36,3,967,549,295,236,1,-1,-1,-1
36,4,1608,362,262,247,1,-1,-1,-1
36,5,1793,447,211,236,1,-1,-1,-1
36,6,1871,474,171,255,1,-1,-1,-1
36,7,2108,198,273,271,1,-1,-1,-1
36,8,2067,293,387,291,1,-1,-1,-1
37,1,1196,652,284,191,1,-1,-1,-1
37,2,1062,579,329,259,1,-1,-1,-1
37,3,966,548,292,235,1,-1,-1,-1
37,4,1603,355,265,250,1,-1,-1,-1
37,5,1798,447,204,233,1,-1,-1,-1
37,6,1868,475,163,253,1,-1,-1,-1
37,7,2119,192,271,255,1,-1,-1,-1
37,8,2055,290,392,294,1,-1,-1,-1
38,1,1194,651,284,193,1,-1,-1,-1
38,2,1059,578,330,260,1,-1,-1,-1
38,3,964,546,290,234,1,-1,-1,-1
38,4,1599,349,267,253,1,-1,-1,-1
38,5,1804,447,197,231,1,-1,-1,-1
38,6,1865,475,156,250,1,-1,-1,-1
38,7,2129,186,269,238,1,-1,-1,-1
38,8,2043,287,367,297,1,-1,-1,-1
39,1,1192,651,284,195,1,-1,-1,-1
39,2,1057,576,331,260,1,-1,-1,-1
39,3,963,544,294,233,1,-1,-1,-1
39,4,1594,342,269,256,1,-1,-1,-1
39,5,1806,448,189,230,1,-1,-1,-1
39,6,1862,476,148,248,1,-1,-1,-1
39,7,2140,180,267,221,1,-1,-1,-1
39,8,2027,290,367,294,1,-1,-1,-1
40,1,1190,650,284,197,1,-1,-1,-1
40,2,1054,575,332,260,1,-1,-1,-1
40,3,961,543,299,233,1,-1,-1,-1
40,4,1591,337,271,259,1,-1,-1,-1
40,5,1809,449,181,228,1,-1,-1,-1
40,6,1859,476,140,246,1,-1,-1,-1
40,7,2146,177,265,223,1,-1,-1,-1
40,8,2012,293,366,290,1,-1,-1,-1
41,1,1188,649,285,198,1,-1,-1,-1
41,2,1052,574,333,260,1,-1,-1,-1
41,3,960,541,303,232,1,-1,-1,-1
41,4,1588,332,272,261,1,-1,-1,-1
41,5,1811,449,172,227,1,-1,-1,-1
41,6,1852,477,144,247,1,-1,-1,-1
41,7,2151,173,262,225,1,-1,-1,-1
41,8,1996,296,366,287,1,-1,-1,-1
42,1,1185,648,285,199,1,-1,-1,-1
42,2,1049,573,334,261,1,-1,-1,-1
42,3,957,540,303,232,1,-1,-1,-1
42,4,1585,327,274,264,1,-1,-1,-1
42,5,1813,450,164,225,1,-1,-1,-1
42,6,1845,477,147,247,1,-1,-1,-1
42,7,2157,170,260,227,1,-1,-1,-1
42,8,1980,299,365,283,1,-1,-1,-1
43,1,1183,647,285,201,1,-1,-1,-1
43,2,1047,571,335,261,1,-1,-1,-1
43,3,955,539,302,231,1,-1,-1,-1
43,4,1582,322,267,266,1,-1,-1,-1
43,5,1816,451,156,224,1,-1,-1,-1
43,6,1837,478,151,248,1,-1,-1,-1
43,7,2162,167,258,228,1,-1,-1,-1
43,8,1965,302,365,280,1,-1,-1,-1
44,1,1181,645,285,202,1,-1,-1,-1
44,2,1044,570,336,261,1,-1,-1,-1
44,3,952,538,302,231,1,-1,-1,-1
44,4,1579,317,259,269,1,-1,-1,-1
44,5,1818,452,148,222,1,-1,-1,-1
44,6,1830,478,154,248,1,-1,-1,-1
44,7,2168,163,255,230,1,-1,-1,-1
44,8,1949,305,364,276,1,-1,-1,-1
45,1,1176,644,288,203,1,-1,-1,-1
45,2,1044,570,335,260,1,-1,-1,-1
45,3,949,537,301,230,1,-1,-1,-1
45,4,1576,312,252,271,1,-1,-1,-1
45,5,1820,452,139,221,1,-1,-1,-1
45,6,1823,479,158,249,1,-1,-1,-1
45,7,2173,160,253,232,1,-1,-1,-1
45,8,1949,308,363,272,1,-1,-1,-1
46,1,1175,643,288,204,1,-1,-1,-1
46,2,1043,570,334,258,1,-1,-1,-1
46,3,967,508,281,253,1,-1,-1,-1
46,4,1574,318,239,263,1,-1,-1,-1
46,5,1823,453,131,219,1,-1,-1,-1
46,6,1816,479,161,249,1,-1,-1,-1
46,7,2176,152,253,240,1,-1,-1,-1
46,8,1936,307,369,276,1,-1,-1,-1
47,1,1173,642,288,205,1,-1,-1,-1
47,2,1043,570,334,257,1,-1,-1,-1
47,3,984,479,262,275,1,-1,-1,-1
47,4,1572,325,226,256,1,-1,-1,-1
47,5,1825,454,123,218,1,-1,-1,-1
47,6,1808,480,165,250,1,-1,-1,-1
47,7,2178,143,252,248,1,-1,-1,-1
47,8,1924,306,376,281,1,-1,-1,-1
48,1,1172,641,288,205,1,-1,-1,-1
48,2,1042,569,333,255,1,-1,-1,-1
48,3,1002,450,242,298,1,-1,-1,-1
48,4,1570,331,213,248,1,-1,-1,-1
48,5,1827,458,115,213,1,-1,-1,-1
48,6,1801,480,168,250,1,-1,-1,-1
48,7,2180,140,252,251,1,-1,-1,-1
48,8,1911,305,382,285,1,-1,-1,-1
49,1,1171,640,288,206,1,-1,-1,-1
49,2,1042,569,332,254,1,-1,-1,-1
49,3,1016,451,233,293,1,-1,-1,-1
49,4,1575,324,202,256,1,-1,-1,-1
49,5,1828,457,114,212,1,-1,-1,-1
49,6,1797,478,170,251,1,-1,-1,-1
49,7,2182,144,252,247,1,-1,-1,-1
49,8,1885,303,407,289,1,-1,-1,-1
50,1,1169,638,287,207,1,-1,-1,-1
50,2,1041,569,331,252,1,-1,-1,-1
50,3,1029,451,223,287,1,-1,-1,-1
50,4,1580,317,191,264,1,-1,-1,-1
50,5,1829,456,114,211,1,-1,-1,-1
50,6,1793,476,172,253,1,-1,-1,-1
50,7,2184,148,252,243,1,-1,-1,-1
50,8,1884,302,407,293,1,-1,-1,-1
51,1,1168,637,287,208,1,-1,-1,-1
51,2,1041,569,330,251,1,-1,-1,-1
51,3,1043,452,214,282,1,-1,-1,-1
51,4,1586,310,181,272,1,-1,-1,-1
51,5,1830,455,113,210,1,-1,-1,-1
51,6,1789,474,173,254,1,-1,-1,-1
51,7,2186,146,254,244,1,-1,-1,-1
51,8,1872,301,392,298,1,-1,-1,-1
52,1,1166,636,287,208,1,-1,-1,-1
52,2,1040,569,329,249,1,-1,-1,-1
52,3,1056,452,204,276,1,-1,-1,-1
52,4,1591,303,170,280,1,-1,-1,-1
52,5,1832,455,112,209,1,-1,-1,-1
52,6,1786,472,175,255,1,-1,-1,-1
52,7,2188,144,256,246,1,-1,-1,-1
52,8,1860,300,377,302,1,-1,-1,-1
53,1,1165,635,287,209,1,-1,-1,-1
53,2,1040,569,329,248,1,-1,-1,-1
53,3,1061,450,197,280,1,-1,-1,-1
53,4,1596,296,159,288,1,-1,-1,-1
53,5,1833,454,111,208,1,-1,-1,-1
53,6,1782,470,177,256,1,-1,-1,-1
53,7,2191,142,258,247,1,-1,-1,-1
53,8,1851,301,357,301,1,-1,-1,-1
54,1,1169,634,281,210,1,-1,-1,-1
54,2,1039,568,328,246,1,-1,-1,-1
54,3,1066,449,189,285,1,-1,-1,-1
54,4,1602,296,148,287,1,-1,-1,-1
54,5,1834,453,111,207,1,-1,-1,-1
54,6,1778,468,179,258,1,-1,-1,-1
54,7,2193,140,259,248,1,-1,-1,-1
54,8,1841,301,336,300,1,-1,-1,-1
55,1,1173,633,275,210,1,-1,-1,-1
55,2,1039,568,327,245,1,-1,-1,-1
55,3,1071,447,182,289,1,-1,-1,-1
55,4,1609,295,137,285,1,-1,-1,-1
55,5,1835,452,110,206,1,-1,-1,-1
55,6,1774,466,180,259,1,-1,-1,-1
55,7,2195,138,261,250,1,-1,-1,-1
55,8,1832,301,337,299,1,-1,-1,-1
56,1,1172,633,277,209,1,-1,-1,-1
56,2,1038,568,326,243,1,-1,-1,-1
56,3,1080,447,183,283,1,-1,-1,-1
56,4,1615,295,126,284,1,-1,-1,-1
56,5,1836,451,109,204,1,-1,-1,-1
56,6,1770,464,182,260,1,-1,-1,-1
56,7,2197,136,263,251,1,-1,-1,-1
56,8,1822,301,339,298,1,-1,-1,-1
57,1,1170,633,278,209,1,-1,-1,-1
57,2,1038,567,326,243,1,-1,-1,-1
57,3,1088,446,184,276,1,-1,-1,-1
57,4,1623,289,125,284,1,-1,-1,-1
57,5,1837,450,109,203,1,-1,-1,-1
57,6,1767,463,183,261,1,-1,-1,-1
57,7,2202,136,260,249,1,-1,-1,-1
57,8,1813,302,340,297,1,-1,-1,-1
58,1,1169,634,280,208,1,-1,-1,-1
58,2,1038,567,326,243,1,-1,-1,-1
58,3,1125,428,157,301,1,-1,-1,-1
58,4,1631,284,124,268,1,-1,-1,-1
58,5,1838,449,108,202,1,-1,-1,-1
58,6,1765,461,185,262,1,-1,-1,-1
58,7,2206,135,258,248,1,-1,-1,-1
58,8,1803,302,342,296,1,-1,-1,-1
59,1,1167,634,281,207,1,-1,-1,-1
59,2,1038,566,325,243,1,-1,-1,-1
59,3,1173,395,166,316,1,-1,-1,-1
59,4,1639,278,122,251,1,-1,-1,-1
59,5,1840,449,107,201,1,-1,-1,-1
59,6,1762,460,186,263,1,-1,-1,-1
59,7,2211,135,255,246,1,-1,-1,-1
59,8,1794,302,343,295,1,-1,-1,-1
60,1,1166,634,283,207,1,-1,-1,-1
60,2,1039,565,325,243,1,-1,-1,-1
60,3,1182,387,156,309,1,-1,-1,-1
60,4,1638,277,129,247,1,-1,-1,-1
60,5,1841,448,106,200,1,-1,-1,-1
60,6,1759,459,188,264,1,-1,-1,-1
60,7,2215,134,253,245,1,-1,-1,-1
60,8,1787,302,349,295,1,-1,-1,-1
61,1,1165,634,285,206,1,-1,-1,-1
61,2,1039,564,325,243,1,-1,-1,-1
61,3,1192,378,155,302,1,-1,-1,-1
61,4,1638,276,137,242,1,-1,-1,-1
61,5,1842,447,106,199,1,-1,-1,-1
61,6,1757,458,189,265,1,-1,-1,-1
61,7,2220,134,250,243,1,-1,-1,-1
61,8,1779,303,354,294,1,-1,-1,-1
62,1,1163,634,286,205,1,-1,-1,-1
62,2,1039,564,325,243,1,-1,-1,-1
62,3,1201,370,148,295,1,-1,-1,-1
62,4,1637,275,144,238,1,-1,-1,-1
62,5,1843,446,105,198,1,-1,-1,-1
62,6,1754,456,190,265,1,-1,-1,-1
62,7,2224,133,248,242,1,-1,-1,-1
62,8,1772,303,360,294,1,-1,-1,-1
63,1,1162,635,288,204,1,-1,-1,-1
63,2,1039,563,324,243,1,-1,-1,-1
63,3,1210,362,138,288,1,-1,-1,-1
63,4,1641,264,176,249,1,-1,-1,-1
63,5,1840,445,108,197,1,-1,-1,-1
63,6,1751,455,192,266,1,-1,-1,-1
63,7,2229,133,245,240,1,-1,-1,-1
63,8,1764,303,365,293,1,-1,-1,-1
64,1,1160,635,289,204,1,-1,-1,-1
64,2,1039,562,324,243,1,-1,-1,-1
64,3,1227,346,125,281,1,-1,-1,-1
64,4,1644,253,208,260,1,-1,-1,-1
64,5,1838,444,111,196,1,-1,-1,-1
64,6,1748,454,193,267,1,-1,-1,-1
64,7,2233,132,243,239,1,-1,-1,-1
64,8,1761,303,365,293,1,-1,-1,-1
65,1,1159,635,291,203,1,-1,-1,-1
65,2,1039,561,324,243,1,-1,-1,-1
65,3,1229,345,126,274,1,-1,-1,-1
65,4,1648,242,217,271,1,-1,-1,-1
65,5,1835,444,114,195,1,-1,-1,-1
65,6,1746,452,195,268,1,-1,-1,-1
65,7,2238,132,240,237,1,-1,-1,-1
65,8,1759,303,366,292,1,-1,-1,-1
66,1,1159,635,291,203,1,-1,-1,-1
66,2,1040,561,324,243,1,-1,-1,-1
66,3,1240,330,134,285,1,-1,-1,-1
66,4,1652,231,244,282,1,-1,-1,-1
66,5,1833,443,117,194,1,-1,-1,-1
66,6,1743,451,196,269,1,-1,-1,-1
66,7,2240,132,241,237,1,-1,-1,-1
66,8,1756,303,366,292,1,-1,-1,-1
67,1,1159,634,291,203,1,-1,-1,-1
67,2,1040,560,323,243,1,-1,-1,-1
67,3,1251,314,142,296,1,-1,-1,-1
67,4,1655,220,271,292,1,-1,-1,-1
67,5,1830,442,120,193,1,-1,-1,-1
67,6,1741,449,198,272,1,-1,-1,-1
67,7,2243,131,241,238,1,-1,-1,-1
67,8,1753,303,366,291,1,-1,-1,-1
68,1,1159,634,292,202,1,-1,-1,-1
68,2,1040,559,323,243,1,-1,-1,-1
68,3,1262,298,163,307,1,-1,-1,-1
68,4,1673,207,284,307,1,-1,-1,-1
68,5,1828,441,123,192,1,-1,-1,-1
68,6,1739,447,201,275,1,-1,-1,-1
68,7,2245,131,242,238,1,-1,-1,-1
68,8,1748,304,359,290,1,-1,-1,-1
69,1,1159,634,292,202,1,-1,-1,-1
69,2,1040,559,323,243,1,-1,-1,-1
69,3,1273,282,176,317,1,-1,-1,-1
69,4,1690,193,297,321,1,-1,-1,-1
69,5,1825,440,126,191,1,-1,-1,-1
69,6,1736,445,203,277,1,-1,-1,-1
69,7,2247,131,243,238,1,-1,-1,-1
69,8,1743,305,352,288,1,-1,-1,-1
70,1,1159,634,292,202,1,-1,-1,-1
70,2,1040,558,323,243,1,-1,-1,-1
70,3,1283,272,173,324,1,-1,-1,-1
70,4,1689,218,320,293,1,-1,-1,-1
70,5,1823,440,130,190,1,-1,-1,-1
70,6,1734,443,206,280,1,-1,-1,-1
70,7,2250,130,244,239,1,-1,-1,-1
70,8,1738,306,345,287,1,-1,-1,-1
71,1,1160,633,292,202,1,-1,-1,-1
71,2,1040,557,323,243,1,-1,-1,-1
71,3,1292,261,170,330,1,-1,-1,-1
71,4,1731,202,300,283,1,-1,-1,-1
71,5,1820,439,133,188,1,-1,-1,-1
71,6,1732,441,208,283,1,-1,-1,-1
71,7,2252,130,245,239,1,-1,-1,-1
71,8,1733,307,329,286,1,-1,-1,-1
72,1,1160,633,292,202,1,-1,-1,-1
72,2,1040,556,322,243,1,-1,-1,-1
72,3,1301,250,178,337,1,-1,-1,-1
72,4,1772,186,280,273,1,-1,-1,-1
72,5,1817,438,136,187,1,-1,-1,-1
72,6,1730,439,211,286,1,-1,-1,-1
72,7,2263,130,236,239,1,-1,-1,-1
72,8,1728,308,325,285,1,-1,-1,-1
73,1,1160,633,292,202,1,-1,-1,-1
73,2,1041,556,322,243,1,-1,-1,-1
73,3,1310,240,163,344,1,-1,-1,-1
73,4,1814,170,260,263,1,-1,-1,-1
73,5,1815,437,139,186,1,-1,-1,-1
73,6,1727,437,213,288,1,-1,-1,-1
73,7,2274,130,228,239,1,-1,-1,-1
73,8,1723,309,321,283,1,-1,-1,-1
74,1,1160,633,293,201,1,-1,-1,-1
